15:00:03,7.37,--,185,136787
14:59:58,7.37,--,156,115089
14:59:53,7.37,--,234,172634
14:59:48,7.37,--,128,94807
14:59:43,7.37,--,59,43866
14:59:38,7.37,--,87,64620
14:59:33,7.37,--,186,137730
14:59:28,7.37,--,100,74053
14:59:23,7.37,--,38,28300
14:59:13,7.37,--,67,49526
14:59:13,7.37,--,99,73582
14:59:08,7.37,--,31,23112
14:59:03,7.37,--,197,145749
14:58:58,7.37,--,165,121693
14:58:53,7.37,--,124,91505
14:58:48,7.37,--,98,72638
14:58:43,7.37,--,147,108486
14:58:38,7.37,--,51,38206
14:58:33,7.37,--,203,149994
14:58:28,7.37,--,440,324987
14:58:18,7.37,--,168,124523
14:58:13,7.37,--,155,114618
14:58:03,7.37,--,124,91977
14:57:58,7.37,--,238,175936
14:57:47,7.37,--,62,45752
14:57:42,7.37,--,129,95279
14:57:32,7.37,--,46,33960
14:57:27,7.37,--,119,87732
14:57:22,7.37,--,73,54243
14:57:17,7.37,--,385,283951
14:57:07,7.37,--,110,81128
14:57:02,7.37,--,155,114618
14:56:57,7.37,--,386,284894
14:56:52,7.37,--,55,40564
14:56:47,7.37,--,65,48583
14:56:42,7.37,--,69,51413
14:56:37,7.37,--,309,227821
14:56:32,7.37,--,7,5660
14:56:27,7.37,--,113,83487
14:56:22,7.37,--,332,245273
14:56:17,7.37,--,58,43394
14:56:12,7.37,--,61,45281
14:56:02,7.37,--,55,41036
14:56:02,7.37,--,87,64148
14:55:57,7.37,--,92,68393
14:55:52,7.37,--,171,126410
14:55:47,7.37,--,183,134900
14:55:42,7.37,--,146,108014
14:55:37,7.37,--,19,14622
14:55:32,7.37,--,144,106599
14:55:27,7.37,--,325,240085
14:55:22,7.37,--,332,244801
14:55:17,7.37,--,218,161314
14:55:12,7.37,--,92,68393
14:55:07,7.37,--,49,36319
14:55:02,7.37,--,119,87732
14:54:57,7.37,--,263,194332
14:54:52,7.37,--,88,65563
14:54:47,7.37,--,222,163672
14:54:42,7.37,--,33,24999
14:54:37,7.37,--,245,180653
14:54:32,7.37,--,49,36791
14:54:22,7.37,--,90,66978
14:54:22,7.37,--,115,84902
14:54:17,7.37,--,167,123108
14:54:12,7.37,--,117,86789
14:54:07,7.37,--,48,35376
14:53:57,7.37,--,245,181125
14:53:57,7.37,--,200,148107
14:53:51,7.37,--,31,23112
14:53:46,7.37,--,212,156597
14:53:41,7.37,--,7,5188
14:53:36,7.37,--,152,112731
14:53:31,7.37,--,170,125466
14:53:26,7.37,--,222,163672
14:53:21,7.37,--,147,108958
14:53:16,7.37,--,49,36319
14:53:11,7.37,--,282,208482
14:53:06,7.37,--,153,113203
14:53:01,7.37,--,108,79713
14:52:56,7.37,--,71,52828
14:52:51,7.37,--,35,25942
14:52:46,7.37,--,161,119335
14:52:41,7.37,--,341,251405
14:52:36,7.37,--,37,27829
14:52:31,7.37,--,44,32545
14:52:26,7.37,--,12,9433
14:52:21,7.37,--,72,53771
14:52:16,7.37,--,97,71695
14:52:06,7.37,--,104,77355
14:52:06,7.37,--,122,90562
14:52:01,7.37,--,216,159899
14:51:56,7.37,--,100,74053
14:51:51,7.37,--,80,58960
14:51:46,7.37,--,35,26414
14:51:41,7.37,--,87,64148
14:51:36,7.37,--,53,39149
14:51:31,7.37,--,391,288668
14:51:26,7.37,--,1607,1184388
14:51:21,7.37,--,55,40564
14:51:16,7.37,--,56,41507
