14:59:47,34.29,--,5,17145
14:59:42,34.29,--,19,65151
14:59:37,34.29,--,4,13716
14:59:22,34.29,--,5,17145
14:59:17,34.29,--,1,3429
14:59:12,34.29,--,28,96012
14:58:57,34.29,--,2,6858
14:58:51,34.29,--,22,75438
14:58:46,34.29,--,8,27432
14:58:41,34.29,--,5,17145
14:58:21,34.29,--,10,34290
14:58:16,34.29,--,20,68580
14:57:31,34.29,--,1,3429
14:56:51,34.29,--,1,3429
14:56:46,34.29,--,1,3429
14:56:26,34.29,--,1,3429
14:56:16,34.29,--,1,3429
14:56:11,34.29,--,3,10287
14:55:16,34.29,--,1,3429
14:55:06,34.29,--,2,6858
14:54:46,34.29,--,20,68580
14:54:31,34.29,--,16,54864
14:54:06,34.29,--,2,6858
14:53:56,34.29,--,1,3429
14:53:36,34.29,--,5,17145
14:53:06,34.29,--,2,6858
14:52:56,34.29,--,20,68580
14:52:46,34.29,--,1,3429
14:52:36,34.29,--,1,3429
14:52:10,34.29,--,1,3429
14:51:20,34.29,--,5,17145
14:51:05,34.29,--,2,6858
14:50:10,34.29,--,1,3429
14:50:05,34.29,--,2,6858
14:49:50,34.29,--,10,34290
14:49:05,34.29,--,2,6858
14:48:05,34.29,--,1,3429
14:47:45,34.29,--,2,6858
14:47:05,34.29,--,2,6858
14:46:05,34.29,--,2,6858
14:45:04,34.29,--,2,6858
14:44:39,34.29,--,3,10287
14:44:29,34.29,--,1,3429
14:44:04,34.29,--,1,3429
14:43:29,34.29,--,1,3429
14:43:14,34.29,--,8,27432
14:42:29,34.29,--,737,2527173
14:42:09,34.29,--,2,6858
14:41:54,34.29,--,10,34290
14:41:19,34.29,--,3,10287
14:41:09,34.29,--,2,6858
14:40:59,34.29,--,5,17145
14:40:49,34.29,--,3,10287
14:40:09,34.29,--,740,2539174
14:40:04,34.29,--,4,13716
14:39:09,34.29,--,2,6858
14:39:04,34.29,--,3,10287
14:38:38,34.29,--,3,10287
14:38:33,34.29,--,20,68580
14:38:18,34.29,--,10,34290
14:38:08,34.29,--,3,10287
14:37:18,34.29,--,40,137160
14:37:08,34.29,--,2,6858
14:36:58,34.29,--,3,10287
14:36:13,34.29,--,9,30861
14:36:08,34.29,--,3,10287
14:36:03,34.29,--,4,13716
14:35:18,34.29,--,4,13716
14:35:08,34.29,--,1,3429
14:35:03,34.29,--,2,6858
14:34:23,34.29,--,3,10287
14:34:18,34.29,--,38,130302
14:34:13,34.29,--,15,51435
14:33:58,34.29,--,1,3429
14:33:43,34.29,--,2,6858
14:33:08,34.29,--,5,17145
14:32:13,34.29,--,4,13716
14:32:07,34.29,--,2,6858
14:31:42,34.29,--,6,20574
14:31:37,34.29,--,2,6858
14:31:17,34.29,--,3,10287
14:31:07,34.29,--,1,3429
14:31:02,34.29,--,4,13716
14:30:27,34.29,--,2,6858
14:30:22,34.29,--,76,260604
14:30:07,34.29,--,4,13716
14:29:22,34.29,--,30,102870
14:29:12,34.29,--,200,685800
14:29:07,34.29,--,2,6858
14:28:07,34.29,--,2,6858
14:27:07,34.29,--,1,3429
14:26:47,34.29,--,2,6858
14:26:37,34.29,--,20,68580
14:26:12,34.29,--,2,6858
14:25:47,34.29,--,7,24003
14:25:11,34.29,--,2,6858
14:25:06,34.29,--,2,6858
14:24:51,34.29,--,6,20574
14:24:26,34.29,--,1,3429
14:24:06,34.29,--,2,6858
14:23:46,34.29,--,7,24003
14:23:36,34.29,--,5,17145
14:23:16,34.29,--,3,10287
14:23:06,34.29,--,1,3429
14:23:01,34.29,--,3,10287
14:22:46,34.29,--,21,72009
14:22:06,34.29,--,2,6858
14:22:01,34.29,--,1,3429
14:21:46,34.29,--,7,24003
14:21:16,34.29,--,3,10287
14:21:11,34.29,--,2,6858
14:21:06,34.29,--,5,17145
14:20:46,34.29,--,6,20574
14:20:06,34.29,--,2,6858
14:19:46,34.29,--,7,24003
14:19:06,34.29,--,1,3429
14:18:46,34.29,--,6,20574
14:18:05,34.29,--,2,6858
14:17:50,34.29,--,6,20574
14:17:05,34.29,--,2,6858
14:16:45,34.29,--,7,24003
14:16:05,34.29,--,2,6858
14:15:50,34.29,--,6,20574
14:15:05,34.29,--,1,3429
14:14:50,34.29,--,7,24003
14:14:35,34.29,--,1,3429
14:14:05,34.29,--,2,6858
14:13:45,34.29,--,6,20574
14:13:25,34.29,--,11,37719
14:13:05,34.29,--,2,6858
14:12:50,34.29,--,7,24003
14:12:35,34.29,--,3,10287
14:12:20,34.29,--,10,34290
14:12:05,34.29,--,2,6858
14:11:49,34.29,--,6,20574
14:11:34,34.29,--,1,3429
14:11:04,34.29,--,2,6858
14:10:49,34.29,--,7,24003
14:10:09,34.29,--,15,51435
14:10:04,34.29,--,1,3429
14:09:49,34.29,--,6,20574
14:09:04,34.29,--,2,6858
14:08:49,34.29,--,7,24003
14:08:34,34.29,--,120,411480
14:08:24,34.29,--,5,17145
14:08:04,34.29,--,2,6858
14:07:49,34.29,--,6,20574
14:07:39,34.29,--,1,3429
14:07:09,34.29,--,2,6858
14:07:04,34.29,--,2,6858
14:06:59,34.29,--,6,20574
14:06:49,34.29,--,10,34290
14:06:29,34.29,--,13,44577
14:06:04,34.29,--,1,3429
14:05:49,34.29,--,6,20574
14:05:39,34.29,--,1,3429
14:04:53,34.29,--,2,6858
14:04:48,34.29,--,13,44577
14:04:23,34.29,--,30,102870
14:03:58,34.29,--,2,6858
14:03:48,34.29,--,7,24003
14:03:33,34.29,--,3,10287
14:03:08,34.29,--,2,6858
14:02:58,34.29,--,11,37719
14:02:48,34.29,--,7,24003
14:02:28,34.29,--,1,3429
14:02:23,34.29,--,5,17145
14:02:08,34.29,--,1,3429
14:01:48,34.29,--,6,20574
14:01:33,34.29,--,3,10287
14:01:08,34.29,--,2,6858
14:00:48,34.29,--,7,24003
14:00:33,34.29,--,1,3429
14:00:08,34.29,--,2,6858
13:59:48,34.29,--,6,20574
13:59:08,34.29,--,2,6858
13:58:53,34.29,--,100,342900
13:58:48,34.29,--,7,24003
13:58:43,34.29,--,100,342900
13:58:07,34.29,--,1,3429
13:57:47,34.29,--,6,20574
13:57:22,34.29,--,3,10287
13:57:22,34.29,--,7,24003
13:57:07,34.29,--,2,6858
13:56:52,34.29,--,2,6858
13:56:47,34.29,--,7,24003
13:56:32,34.29,--,1,3429
13:56:07,34.29,--,2,6858
13:55:47,34.29,--,9,30861
13:55:32,34.29,--,2,6858
13:55:03,34.29,--,2,6858
13:54:58,34.29,--,10,34290
13:54:53,34.29,--,55,188595
13:54:43,34.29,--,7,24003
13:54:38,34.29,--,2,6858
13:54:18,34.29,--,10,34290
13:54:13,34.29,--,6,20574
13:54:03,34.29,--,1,3429
13:53:48,34.29,--,6,20574
13:53:37,34.29,--,9,30861
13:53:07,34.29,--,2,6858
13:52:57,34.29,--,3,10287
13:52:47,34.29,--,6,20574
13:52:37,34.29,--,2,6858
13:52:32,34.29,--,1,3429
13:52:12,34.29,--,6,20574
13:52:07,34.29,--,5,17145
13:51:46,34.29,--,10,34290
13:51:06,34.29,--,2,6858
13:51:01,34.29,--,1,3429
13:50:46,34.29,--,6,20574
13:50:36,34.29,--,7,24003
13:50:21,34.29,--,1,3429
13:50:06,34.29,--,9,30861
13:49:46,34.29,--,7,24003
13:49:21,34.29,--,25,85725
13:49:16,34.29,--,2,6858
13:49:06,34.29,--,13,44577
13:48:46,34.29,--,6,20574
13:48:31,34.29,--,1,3429
13:48:21,34.29,--,3,10287
13:48:06,34.29,--,2,6858
13:47:46,34.29,--,7,24003
13:47:06,34.29,--,2,6858
13:47:01,34.29,--,4,13716
13:46:56,34.29,--,1,3429
13:46:46,34.29,--,6,20574
13:46:36,34.29,--,14,48006
13:46:21,34.29,--,1,3429
13:46:06,34.29,--,2,6858
13:45:46,34.29,--,7,24003
13:45:05,34.29,--,1,3429
