14:59:55,7.98,--,40,32686
14:59:55,7.98,--,7,5617
14:59:50,7.98,--,4,3958
14:59:40,7.98,--,16,12768
14:59:35,7.98,--,3400,2713966
14:59:30,7.98,--,32,25536
14:59:25,7.98,--,143,114145
14:59:20,7.98,--,16,12768
14:59:10,7.98,--,339,270553
14:59:05,7.98,--,5,4724
14:58:55,7.98,--,22,17619
14:58:50,7.98,--,173,138788
14:58:45,7.98,--,8,7150
14:58:40,7.98,--,15,12001
14:58:35,7.98,--,35,27961
14:58:30,7.98,--,29,23876
14:58:25,7.98,--,8,6384
14:58:19,7.98,--,113,90269
14:58:14,7.98,--,32,25536
14:58:04,7.98,--,29,23876
14:58:04,7.98,--,4,3192
14:57:59,7.98,--,7,5617
14:57:49,7.98,--,5,4724
14:57:49,7.98,--,1,893
14:57:44,7.98,--,29,23876
14:57:39,7.98,--,4,3958
14:57:34,7.98,--,26,20811
14:57:29,7.98,--,3,2425
14:57:19,7.98,--,60,47880
14:57:19,7.98,--,20,15960
14:57:14,7.98,--,28,23110
14:57:09,7.98,--,100,80566
14:57:04,7.98,--,4,3958
14:56:54,7.98,--,16,12768
14:56:54,7.98,--,6,4851
14:56:49,7.98,--,41,33452
14:56:44,7.98,--,123,98185
14:56:34,7.98,--,0,766
14:56:29,7.98,--,5,4085
14:56:24,7.98,--,0,766
14:56:19,7.98,--,96,76608
14:56:09,7.98,--,4,3192
14:56:04,7.98,--,0,766
14:55:59,7.98,--,20,16726
14:55:54,7.98,--,37,29621
14:55:49,7.98,--,30,24642
14:55:44,7.98,--,3,2425
14:55:34,7.98,--,32,26302
14:55:29,7.98,--,30,24003
14:55:24,7.98,--,104,83758
14:55:19,7.98,--,26,20811
14:55:14,7.98,--,4,3958
14:55:09,7.98,--,40,31920
14:55:04,7.98,--,12,10342
14:54:59,7.98,--,56,45454
14:54:54,7.98,--,23,18385
14:54:49,7.98,--,14,11235
14:54:44,7.98,--,4,3958
14:54:39,7.98,--,11,8809
14:54:29,7.98,--,2,2298
14:54:24,7.98,--,10,8043
14:54:19,7.98,--,8,7150
14:54:14,7.98,--,10,8043
14:54:09,7.98,--,8,7150
14:54:03,7.98,--,21,17492
14:53:58,7.98,--,7,5617
14:53:53,7.98,--,0,766
14:53:48,7.98,--,12,9576
14:53:43,7.98,--,605,482885
14:53:38,7.98,--,14,11874
14:53:28,7.98,--,3,2425
14:53:23,7.98,--,10,8043
14:53:18,7.98,--,25,20684
14:53:07,7.98,--,52,42262
14:52:57,7.98,--,149,118997
14:52:47,7.98,--,22,18258
14:52:37,7.98,--,52,41496
14:52:27,7.98,--,6,4851
14:52:17,7.98,--,0,766
14:52:12,7.98,--,8,6384
14:52:07,7.98,--,4,3192
14:52:03,7.98,--,8,6384
14:51:58,7.98,--,12,10342
14:51:53,7.98,--,83,66265
14:51:43,7.98,--,19,15193
