15:00:02,15.71,--,20,31420
14:59:57,15.71,--,57,89735
14:59:52,15.71,--,93,147548
14:59:47,15.71,--,23,36195
14:59:37,15.71,--,16,26644
14:59:37,15.71,--,7,11059
14:59:32,15.71,--,27,42479
14:59:27,15.71,--,189,298364
14:59:22,15.71,--,84,131964
14:59:17,15.71,--,120,188520
14:59:07,15.71,--,231,362963
14:59:07,15.71,--,221,348636
14:59:02,15.71,--,12,18852
14:58:57,15.71,--,64,102052
14:58:52,15.71,--,58,91243
14:58:47,15.71,--,109,172684
14:58:42,15.71,--,522,820187
14:58:37,15.71,--,144,226224
14:58:32,15.71,--,68,106828
14:58:27,15.71,--,116,183744
14:58:22,15.71,--,516,810636
14:58:17,15.71,--,75,117887
14:58:12,15.71,--,53,84708
14:58:07,15.71,--,358,562543
14:58:02,15.71,--,63,99035
14:57:57,15.71,--,18,29660
14:57:51,15.71,--,119,187011
14:57:46,15.71,--,216,340844
14:57:41,15.71,--,207,325259
14:57:36,15.71,--,154,242059
14:57:31,15.71,--,21,34436
14:57:26,15.71,--,208,328276
14:57:21,15.71,--,360,565560
14:57:16,15.71,--,58,91243
14:57:11,15.71,--,84,131964
14:57:06,15.71,--,65,103560
14:57:01,15.71,--,63,99035
14:56:56,15.71,--,101,158859
14:56:51,15.71,--,1128,1773596
14:56:46,15.71,--,37,59572
14:56:41,15.71,--,124,194804
14:56:36,15.71,--,40,64348
14:56:26,15.71,--,135,212147
14:56:26,15.71,--,77,121155
14:56:21,15.71,--,33,53288
14:56:16,15.71,--,276,433596
14:56:11,15.71,--,2103,3303875
14:56:06,15.71,--,45,72140
14:56:01,15.71,--,246,386591
14:55:56,15.71,--,194,306156
14:55:51,15.71,--,239,375531
14:55:46,15.71,--,83,130455
14:55:41,15.71,--,6452,10137600
14:55:36,15.71,--,111,174443
14:55:31,15.71,--,88,139756
14:55:26,15.71,--,125,196563
14:55:21,15.71,--,40,64348
14:55:16,15.71,--,168,265436
14:55:06,15.71,--,52,83200
14:55:06,15.71,--,2639,4146183
14:55:01,15.71,--,80,125680
14:54:56,15.71,--,168,265436
14:54:51,15.71,--,536,842056
14:54:46,15.71,--,211,331543
14:54:41,15.71,--,65,103560
14:54:36,15.71,--,84,131964
14:54:31,15.71,--,40,64348
14:54:26,15.71,--,85,133723
14:54:21,15.71,--,45,72140
14:54:16,15.71,--,199,312691
14:54:11,15.71,--,72,113112
14:54:06,15.71,--,3985,6261880
14:54:01,15.71,--,148,232508
14:53:56,15.71,--,46,72391
14:53:51,15.71,--,51,80183
14:53:46,15.71,--,632,994380
14:53:36,15.71,--,76,119396
14:53:31,15.71,--,248,391116
14:53:25,15.71,--,664,1043144
14:53:15,15.71,--,622,977539
14:53:05,15.71,--,1703,2675475
14:53:00,15.71,--,68,106828
14:52:50,15.71,--,45,72140
14:52:45,15.71,--,109,171427
14:52:35,15.71,--,60,94260
14:52:35,15.71,--,80,127188
14:52:30,15.71,--,64,100544
14:52:25,15.71,--,40,62840
14:52:20,15.71,--,52,81692
14:52:10,15.71,--,32,51780
14:52:10,15.71,--,91,143023
