15:00:11,8.97,--,72,65445
14:59:56,8.97,--,421,377744
14:59:46,8.97,--,133,119408
14:59:41,8.97,--,980,879777
14:59:26,8.97,--,72,64584
14:59:21,8.97,--,450,404439
14:59:11,8.97,--,54,48509
14:59:06,8.97,--,53,47648
14:58:56,8.97,--,172,155001
14:58:51,8.97,--,959,860258
14:58:41,8.97,--,64,58269
14:58:36,8.97,--,131,117686
14:58:31,8.97,--,71,63722
14:58:26,8.97,--,44,40185
14:58:21,8.97,--,195,175094
14:58:16,8.97,--,222,199779
14:58:01,8.97,--,250,224465
14:58:01,8.97,--,285,256326
14:57:51,8.97,--,149,133760
14:57:51,8.97,--,420,376883
14:57:41,8.97,--,621,557718
14:57:36,8.97,--,456,409606
14:57:26,8.97,--,424,381189
14:57:16,8.97,--,256,230493
14:57:11,8.97,--,513,460986
14:57:06,8.97,--,732,656747
14:56:56,8.97,--,80,72621
14:56:51,8.97,--,363,326364
14:56:41,8.97,--,130,116825
14:56:36,8.97,--,418,375735
14:56:31,8.97,--,575,515810
14:56:26,8.97,--,554,497727
14:56:10,8.97,--,10134,9090269
14:56:05,8.97,--,128,115677
14:56:00,8.97,--,2188,1962779
14:55:50,8.97,--,152,137205
14:55:45,8.97,--,545,489690
14:55:35,8.97,--,591,530736
14:55:30,8.97,--,1966,1764147
14:55:20,8.97,--,64,57408
14:55:15,8.97,--,298,268095
14:55:05,8.97,--,145,130890
14:55:00,8.97,--,313,281586
14:54:50,8.97,--,141,126584
14:54:45,8.97,--,39,35018
14:54:40,8.97,--,307,276132
14:54:35,8.97,--,81,72908
14:54:30,8.97,--,504,452088
14:54:25,8.97,--,707,634932
14:54:15,8.97,--,128,115677
14:54:10,8.97,--,543,487106
14:54:00,8.97,--,207,185714
14:53:55,8.97,--,205,183992
14:53:45,8.97,--,253,227622
14:53:40,8.97,--,254,227909
14:53:30,8.97,--,69,62000
14:53:25,8.97,--,551,494282
14:53:10,8.97,--,85,76926
14:53:05,8.97,--,435,390374
14:52:55,8.97,--,11,10620
14:52:50,8.97,--,531,476486
14:52:40,8.97,--,635,570348
14:52:25,8.97,--,712,638664
14:52:20,8.97,--,775,695210
14:52:10,8.97,--,166,148973
14:52:05,8.97,--,434,390087
14:52:00,8.97,--,261,234224
14:51:55,8.97,--,141,127158
14:51:50,8.97,--,194,174233
14:51:45,8.97,--,415,372290
14:51:35,8.97,--,1064,954408
14:51:30,8.97,--,422,379179
14:51:20,8.97,--,358,321197
14:51:15,8.97,--,295,264650
14:51:10,8.97,--,153,138066
14:51:05,8.97,--,102,91565
14:51:00,8.97,--,478,428837
14:50:50,8.97,--,3552,3187005
14:50:45,8.97,--,2672,2397645
14:50:35,8.97,--,1976,1772472
14:50:30,8.97,--,1112,998325
14:50:25,8.97,--,707,634358
14:50:20,8.97,--,722,648423
14:50:15,8.97,--,1698,1523895
14:50:05,8.97,--,2126,1907093
14:49:55,8.97,--,767,688034
14:49:50,8.97,--,11165,10015112
14:49:40,8.97,--,10746,9639951
14:49:35,8.97,--,997,894416
14:49:25,8.97,--,1606,1441227
14:49:20,8.97,--,1887,1692674
14:49:10,8.97,--,1688,1514997
14:49:05,8.97,--,4386,3934457
14:48:50,8.97,--,18323,16436484
14:48:40,8.97,0.01,4624,4147728
14:48:35,8.96,-0.01,5263,4715683
14:48:30,8.97,0.01,4551,4082282
14:48:20,8.96,--,5510,4937031
14:48:15,8.96,-0.01,3544,3175424
14:48:05,8.97,0.01,2307,2070132
14:48:00,8.96,--,2640,2366300
14:47:55,8.96,--,2978,2668503
14:47:50,8.96,-0.01,1293,1159208
14:47:45,8.97,0.01,2903,2604026
14:47:35,8.96,-0.01,1857,1664696
14:47:35,8.97,0.01,2717,2437256
14:47:30,8.96,--,1408,1261568
14:47:25,8.96,-0.01,1721,1542840
14:47:20,8.97,0.01,3210,2879585
14:47:10,8.96,--,1523,1365360
14:47:10,8.96,--,4167,3733667
14:47:00,8.96,-0.01,3134,2808135
14:46:55,8.97,--,4104,3681288
14:46:45,8.97,--,673,604506
14:46:40,8.97,--,2450,2198439
14:46:30,8.97,--,5007,4491314
14:46:25,8.97,--,20662,18534172
14:46:15,8.97,--,5821,5221544
14:45:55,8.97,--,16985,15236083
14:45:55,8.97,--,13160,11804520
14:45:40,8.97,--,519,465578
14:45:35,8.97,--,11202,10048983
14:45:25,8.97,--,6367,5711234
14:45:20,8.97,--,6504,5834949
14:45:10,8.97,--,791,709562
14:45:05,8.97,--,16884,15145091
14:44:50,8.97,--,1017,913074
14:44:45,8.97,--,12135,10885130
14:44:35,8.97,--,6518,5846717
14:44:20,8.97,--,8721,7823562
14:44:20,8.97,--,1169,1049418
