15:00:02,39.26,--,13,51038
14:59:57,39.26,--,3,11778
14:59:52,39.26,--,15,58890
14:59:47,39.26,--,4,15704
14:59:37,39.26,--,24,94224
14:59:37,39.26,--,3,11778
14:59:27,39.26,--,27,106002
14:59:22,39.26,--,10,39260
14:59:17,39.26,--,9,35334
14:59:12,39.26,--,10,39260
14:58:57,39.26,--,26,102076
14:58:57,39.26,--,50,196300
14:58:52,39.26,--,9,35334
14:58:47,39.26,--,3,11778
14:58:41,39.26,--,51,200226
14:58:36,39.26,--,24,94224
14:58:26,39.26,--,19,74594
14:58:26,39.26,--,53,208078
14:58:21,39.26,--,10,39260
14:58:16,39.26,--,13,51038
14:58:11,39.26,--,163,639938
14:58:06,39.26,--,8,31408
14:57:56,39.26,--,204,800904
14:57:56,39.26,--,14,54964
14:57:51,39.26,--,38,149188
14:57:46,39.26,--,22,86372
14:57:36,39.26,--,5,19630
14:57:31,39.26,--,40,157040
14:57:26,39.26,--,29,113854
14:57:21,39.26,--,6,23556
14:57:16,39.26,--,313,1228838
14:57:11,39.26,--,15,58890
14:57:06,39.26,--,104,408304
14:57:01,39.26,--,121,475046
14:56:56,39.26,--,18,70668
14:56:51,39.26,--,7,27482
14:56:46,39.26,--,17,66742
14:56:41,39.26,--,7,27482
14:56:36,39.26,--,10,39260
14:56:31,39.26,--,39,153114
14:56:26,39.26,--,3,11778
14:56:21,39.26,--,20,78520
14:56:16,39.26,--,17,66742
14:56:11,39.26,--,21,82446
14:56:06,39.26,--,5,19630
14:56:01,39.26,--,223,875498
14:55:56,39.26,--,17,66742
14:55:51,39.26,--,5,19630
14:55:46,39.26,--,32,125632
14:55:41,39.26,--,201,789126
14:55:36,39.26,--,5,19630
14:55:31,39.26,--,8,31408
14:55:26,39.26,--,14,54964
14:55:21,39.26,--,19,74594
14:55:11,39.26,--,58,227708
14:55:06,39.26,--,56,219856
14:54:51,39.26,--,8,31408
14:54:51,39.26,--,3,11778
14:54:46,39.26,--,40,157040
14:54:36,39.26,--,11,43186
14:54:31,39.26,--,20,78520
14:54:21,39.26,--,22,86686
14:54:16,39.26,--,9,35334
14:54:11,39.26,--,4,15704
14:54:05,39.26,--,46,180596
14:54:00,39.26,--,48,188448
14:53:55,39.26,--,13,52922
14:53:50,39.26,--,30,117780
14:53:45,39.26,--,64,251264
14:53:40,39.26,--,3,13505
14:53:35,39.26,--,7,27482
14:53:30,39.26,--,16,62816
14:53:25,39.26,--,18,72552
14:53:20,39.26,--,16,62816
14:53:15,39.26,--,8,31408
14:53:10,39.26,--,11,43186
14:53:00,39.26,--,9,35334
14:52:55,39.26,--,16,62816
14:52:50,39.26,--,24,96579
14:52:45,39.26,--,3,11778
14:52:40,39.26,--,51,200226
14:52:35,39.26,--,33,129558
14:52:30,39.26,--,69,270894
14:52:25,39.26,--,93,365118
14:52:20,39.26,--,24,94224
14:52:15,39.26,--,74,290524
14:52:10,39.26,--,17,66742
14:52:05,39.26,--,133,522158
