15:00:02,11.62,--,19,23054
14:59:57,11.62,--,81,94447
14:59:52,11.62,--,737,857463
14:59:47,11.62,--,306,356222
14:59:42,11.62,--,23,26772
14:59:37,11.62,--,236,274417
14:59:32,11.62,--,343,398612
14:59:27,11.62,--,485,563709
14:59:22,11.62,--,168,196331
14:59:17,11.62,--,216,252107
14:59:12,11.62,--,357,414973
14:59:07,11.62,--,380,441745
14:59:02,11.62,--,26,31234
14:58:57,11.62,--,142,165096
14:58:52,11.62,--,85,99653
14:58:47,11.62,--,215,250620
14:58:42,11.62,--,97,113039
14:58:37,11.62,--,78,90728
14:58:32,11.62,--,186,217154
14:58:27,11.62,--,120,139811
14:58:22,11.62,--,709,824741
14:58:17,11.62,--,104,121963
14:58:12,11.62,--,1297,1507439
14:58:07,11.62,--,93,108577
14:58:02,11.62,--,37,43877
14:57:57,11.62,--,241,280367
14:57:52,11.62,--,145,169559
14:57:47,11.62,--,90,105602
14:57:42,11.62,--,67,78830
14:57:37,11.62,--,199,231284
14:57:32,11.62,--,625,726575
14:57:27,11.62,--,389,452157
14:57:22,11.62,--,323,376302
14:57:16,11.62,--,128,149479
14:57:11,11.62,--,202,235002
14:57:06,11.62,--,5109,5937541
14:57:01,11.62,--,175,203768
14:56:56,11.62,--,428,498265
14:56:51,11.62,--,108,125681
14:56:46,11.62,--,83,97422
14:56:41,11.62,--,355,413486
14:56:36,11.62,--,285,331681
14:56:31,11.62,--,96,112295
14:56:26,11.62,--,19,23054
14:56:21,11.62,--,97,113039
14:56:16,11.62,--,360,418691
14:56:11,11.62,--,256,297472
14:56:06,11.62,--,23,27516
14:56:01,11.62,--,179,208974
14:55:56,11.62,--,147,171046
14:55:51,11.62,--,304,353248
14:55:46,11.62,--,245,284829
14:55:41,11.62,--,680,791275
14:55:36,11.62,--,94,109320
14:55:31,11.62,--,95,110808
14:55:26,11.62,--,160,186663
14:55:21,11.62,--,147,171790
14:55:16,11.62,--,311,361428
14:55:11,11.62,--,168,195587
14:55:06,11.62,--,643,748142
14:55:01,11.62,--,622,723600
14:54:56,11.62,--,702,816560
14:54:51,11.62,--,487,565940
14:54:41,11.62,--,519,603124
14:54:36,11.62,--,213,248389
14:54:26,11.62,--,31,36440
14:54:21,11.62,--,101,118245
14:54:16,11.62,--,1310,1522312
14:54:06,11.62,--,323,375558
14:54:01,11.62,--,178,207486
14:53:56,11.62,--,467,543630
14:53:51,11.62,--,1000,1163115
14:53:46,11.62,--,163,190382
14:53:41,11.62,--,582,676748
14:53:36,11.62,--,3150,3661136
14:53:31,11.62,--,60,69905
14:53:26,11.62,--,3111,3615028
14:53:21,11.62,--,396,460337
14:53:16,11.62,--,62,72880
14:53:11,11.62,--,184,214923
14:53:06,11.62,--,352,409024
14:53:00,11.62,--,177,206743
14:52:55,11.62,--,590,686416
14:52:50,11.62,--,583,677492
14:52:45,11.62,--,142,165096
14:52:40,11.62,--,629,731781
14:52:35,11.62,--,258,300446
14:52:30,11.62,--,277,322757
14:52:25,11.62,--,192,223847
14:52:20,11.62,--,70,81804
14:52:15,11.62,--,385,448439
14:52:10,11.62,--,186,217154
14:52:05,11.62,--,337,392663
14:52:00,11.62,--,70,81804
14:51:55,11.62,--,17,20823
14:51:50,11.62,--,350,406792
14:51:45,11.62,--,270,313832
14:51:40,11.62,--,80,93703
14:51:35,11.62,--,371,432078
14:51:30,11.62,--,1197,1391425
14:51:25,11.62,--,119,139068
14:51:20,11.62,--,328,382251
14:51:15,11.62,--,323,375558
14:51:10,11.62,--,10302,11971760
14:51:05,11.62,--,204,237233
14:51:00,11.62,--,332,385969
14:50:55,11.62,--,101,118245
14:50:50,11.62,--,35,41646
14:50:45,11.62,--,101,118245
14:50:40,11.62,--,63,73624
14:50:35,11.62,--,199,232028
14:50:30,11.62,--,46,53544
14:50:25,11.62,--,227,264006
14:50:20,11.62,--,620,721369
14:50:15,11.62,--,49,58007
14:50:10,11.62,--,173,201537
14:50:05,11.62,--,432,502727
14:50:00,11.62,--,126,146504
14:49:55,11.62,--,51,59494
14:49:50,11.62,--,98,114526
14:49:45,11.62,--,301,350273
14:49:40,11.62,--,681,792019
14:49:35,11.62,--,57,66931
14:49:30,11.62,--,66,77342
14:49:25,11.62,--,24,28259
14:49:20,11.62,--,37,43877
14:49:15,11.62,--,97,113783
14:49:10,11.62,--,142,165096
14:49:05,11.62,--,113,131631
14:49:00,11.62,--,517,601637
14:48:55,11.62,--,316,368121
14:48:50,11.62,--,108,125681
14:48:45,11.62,--,163,190382
14:48:39,11.62,--,93,108577
14:48:34,11.62,--,613,712445
14:48:29,11.62,--,236,274417
14:48:24,11.62,--,347,403818
14:48:19,11.62,--,154,179226
14:48:14,11.62,--,704,818791
14:48:09,11.62,--,340,395637
14:48:04,11.62,--,197,229797
14:47:59,11.62,--,428,498265
14:47:54,11.62,--,1187,1379526
14:47:49,11.62,--,147,171046
14:47:44,11.62,--,94,109320
14:47:39,11.62,--,299,348042
14:47:34,11.62,--,264,307139
14:47:29,11.62,--,149,173277
14:47:24,11.62,--,186,217154
14:47:19,11.62,--,2124,2469017
14:47:14,11.62,--,4163,4837638
14:47:09,11.62,--,352,409024
14:47:04,11.62,--,60,70649
14:46:59,11.62,--,106,123450
14:46:54,11.62,--,314,365890
14:46:49,11.62,--,172,200049
14:46:44,11.62,--,177,205999
14:46:39,11.62,--,295,342836
14:46:34,11.62,--,176,204512
14:46:29,11.62,--,35,41646
14:46:24,11.62,--,341,397125
14:46:19,11.62,--,317,368865
14:46:14,11.62,--,145,169559
14:46:09,11.62,--,28,32721
14:46:04,11.62,--,45,52801
14:45:59,11.62,--,205,238721
14:45:54,11.62,--,272,316064
