14:59:38,59.58,--,24,142992
14:59:03,59.58,--,5,29790
14:58:58,59.58,--,5,29790
14:58:48,59.58,--,5,30266
14:58:43,59.58,--,25,149188
14:58:38,59.58,--,18,107244
14:58:33,59.58,--,2,11916
14:58:18,59.58,--,20,124879
14:58:13,59.58,--,14,83412
14:58:03,59.58,--,100,595800
14:58:03,59.58,--,7,41944
14:57:53,59.58,--,86,512388
14:57:43,59.58,--,16,101047
14:57:43,59.58,--,12,71496
14:57:38,59.58,--,1,6196
14:57:23,59.58,--,131,783357
14:57:13,59.58,--,37,220446
14:56:53,59.58,--,1,5958
14:56:48,59.58,--,188,1120104
14:56:38,59.58,--,10,59580
14:56:18,59.58,--,22,131076
14:56:18,59.58,--,14,86510
14:56:03,59.58,--,46,274068
14:55:58,59.58,--,28,172543
14:55:48,59.58,--,4,23832
14:55:37,59.58,--,2,11916
14:55:22,59.58,--,4,23832
14:55:12,59.58,--,20,119160
14:55:12,59.58,--,5,30028
14:55:02,59.58,--,2,17635
14:54:52,59.58,--,5,30028
14:54:47,59.58,--,22,131076
14:54:47,59.58,--,10,65299
14:54:37,59.58,--,4,23832
14:54:27,59.58,--,35,208768
14:54:07,59.58,--,50,297900
14:54:02,59.58,--,20,124879
14:53:52,59.58,--,3,18112
14:53:47,59.58,--,14,83412
14:53:47,59.58,--,560,3336480
14:53:22,59.58,--,114,679212
14:53:17,59.58,--,62,375115
14:53:17,59.58,--,2,11916
14:52:52,59.58,--,5,30028
14:52:42,59.58,--,100,595800
14:52:37,59.58,--,140,839839
14:52:32,59.58,--,84,500472
14:52:17,59.58,--,21,125356
14:51:52,59.58,--,608,3622464
14:51:47,59.58,--,70,422779
14:51:42,59.58,--,11,65776
14:51:32,59.58,--,70,417060
14:51:27,59.58,--,90,541939
14:51:27,59.58,--,62,369396
14:51:12,59.58,--,429,2556220
14:51:02,59.58,--,106,637267
14:50:57,59.58,--,144,857952
14:50:57,59.58,--,427,2544304
14:50:31,59.58,--,216,1292647
14:50:21,59.58,0.03,527,3142010
14:50:21,59.55,-0.03,1286,7658130
14:50:06,59.58,0.03,872,5201095
14:49:56,59.55,--,4,23820
14:49:51,59.55,--,100,595500
14:49:51,59.55,--,52,309660
14:49:36,59.55,-0.02,651,3876943
14:49:31,59.57,-0.01,160,958838
14:49:31,59.58,0.01,15,89608
14:49:26,59.57,-0.01,90,536130
14:49:11,59.58,--,82,494275
14:49:06,59.58,--,258,1537640
14:49:01,59.58,--,1227,7310466
14:48:56,59.58,--,642,3825036
14:48:51,59.58,--,3775,22491450
14:48:46,59.58,--,54,321732
14:48:36,59.58,--,520,3098160
14:48:36,59.58,--,62,369396
14:48:01,59.58,--,3235,19275559
14:47:51,59.58,--,10000,59580000
14:47:51,59.58,--,3,17874
14:47:21,59.58,--,1,5958
14:47:21,59.58,--,4,23832
14:46:56,59.58,--,501,2984958
14:46:26,59.58,--,7,41706
14:45:51,59.58,--,28,166824
14:45:45,59.58,--,6,35748
14:45:45,59.58,--,2,11916
14:45:10,59.58,--,6,35748
14:44:45,59.58,--,1,5958
14:44:30,59.58,--,5,29790
14:44:00,59.58,--,15,89370
14:43:40,59.58,--,6,35748
14:43:35,59.58,--,6,35748
14:43:25,59.58,--,2,11916
14:43:05,59.58,--,2,11916
14:42:55,59.58,--,43,256194
14:42:50,59.58,--,2,11916
14:42:50,59.58,--,2,11916
14:42:40,59.58,--,62,369396
14:42:15,59.58,--,5,29790
14:42:05,59.58,--,7,41706
14:42:05,59.58,--,2,11916
14:41:35,59.58,--,2,11916
14:41:30,59.58,--,24,142992
14:41:05,59.58,--,2,11916
14:41:00,59.58,--,100,595800
14:41:00,59.58,--,2,11916
14:40:39,59.58,--,22,131076
14:40:29,59.58,--,35,208530
14:40:24,59.58,--,6,35748
14:40:04,59.58,--,3,17874
14:39:54,59.58,--,22,131076
14:39:39,59.58,--,2,11916
14:39:29,59.58,--,2,11916
14:39:09,59.58,--,3,17874
14:39:04,59.58,--,8,47664
14:38:49,59.58,--,1,5958
14:38:34,59.58,--,18,107244
14:38:29,59.58,--,5,29790
14:38:24,59.58,--,105,625590
14:38:14,59.58,--,6,35748
14:37:04,59.58,--,4,23832
14:36:59,59.58,--,8,47664
14:36:54,59.58,--,29,172782
14:36:49,59.58,--,20,119160
14:36:44,59.58,--,1,5958
14:36:34,59.58,--,1,5958
14:36:34,59.58,--,10,59580
14:36:14,59.58,--,44,266680
14:35:59,59.58,--,10,59580
14:35:38,59.58,--,2,11916
14:35:33,59.58,--,21,125118
14:35:28,59.58,--,10,59580
14:35:28,59.58,--,2,11916
14:35:13,59.58,--,12,71496
14:35:03,59.58,--,3,17874
14:34:43,59.58,--,2,11916
14:34:33,59.58,--,2,11916
14:34:33,59.58,--,3,17874
14:34:08,59.58,--,1,5958
14:33:53,59.58,--,5,29790
14:33:28,59.58,--,2,11916
14:33:23,59.58,--,10,59580
14:33:23,59.58,--,1,5958
14:32:43,59.58,--,1,5958
14:32:43,59.58,--,5,29790
14:32:28,59.58,--,20,119160
14:32:18,59.58,--,7,41706
14:31:53,59.58,--,2,11916
14:31:43,59.58,--,103,613674
14:31:28,59.58,--,1,5958
14:30:37,59.58,--,83,494514
14:30:17,59.58,--,44,262152
14:30:02,59.58,--,2,11916
14:29:57,59.58,--,3,17874
14:29:32,59.58,--,30,178740
14:29:07,59.58,--,2,11916
14:28:42,59.58,--,2,11916
14:28:37,59.58,--,6,35748
14:28:27,59.58,--,21,125118
14:28:27,59.58,--,8,47664
14:28:12,59.58,--,1,5958
14:28:07,59.58,--,4,23832
14:27:57,59.58,--,2,11916
14:27:17,59.58,--,52,309816
14:27:02,59.58,--,23,137034
14:27:02,59.58,--,11,65538
14:26:42,59.58,--,10,59580
14:26:27,59.58,--,70,417060
14:26:22,59.58,--,35,208530
14:25:52,59.58,--,134,798372
14:25:46,59.58,--,1,5958
14:25:41,59.58,--,2,11916
14:25:41,59.58,--,3,17874
14:25:31,59.58,--,1,5958
14:25:11,59.58,--,4,23832
14:25:11,59.58,--,9,53622
14:24:56,59.58,--,2,11916
14:24:41,59.58,--,5,29790
14:24:36,59.58,--,505,3008790
14:24:16,59.58,--,131,780498
14:24:16,59.58,--,5,29790
14:24:01,59.58,--,96,571968
14:23:46,59.58,--,8,47664
14:23:26,59.58,--,31,184698
14:23:11,59.58,--,103,613912
14:23:01,59.58,--,18,112963
14:22:56,59.58,--,32,190656
14:22:36,59.58,--,13,77692
14:22:31,59.58,--,8,53383
14:22:26,59.58,--,1,6196
14:22:26,59.58,--,32,190656
14:22:11,59.58,--,2,11916
14:22:06,59.58,--,4,29551
14:21:51,59.58,--,1,6196
14:21:36,59.58,--,16,95328
14:21:26,59.58,--,154,923251
14:20:56,59.58,--,4,23832
14:20:50,59.58,--,34,206146
14:20:30,59.58,--,29,172782
14:20:20,59.58,--,811,4831938
14:20:15,59.58,--,1,5958
14:20:15,59.58,--,592,3527136
14:20:00,59.58,--,6,35748
14:19:50,59.58,--,7,41706
14:19:40,59.58,--,10,59580
14:19:30,59.58,--,11,65538
14:19:20,59.58,--,45,268110
14:19:00,59.58,--,37,220446
14:19:00,59.58,--,11,65538
14:18:45,59.58,--,77,458766
14:18:40,59.58,--,23,137034
14:18:30,59.58,--,6,35748
14:18:20,59.58,--,261,1555038
14:18:15,59.58,--,7,41706
14:17:55,59.58,--,1,5958
14:17:40,59.58,--,28,170637
14:17:35,59.58,--,75,446850
14:17:25,59.58,--,2,11916
14:17:20,59.58,--,40,238320
14:17:10,59.58,--,114,679212
14:17:00,59.58,--,5,29790
14:16:45,59.58,--,31,184698
14:16:30,59.58,--,12,71496
14:16:25,59.58,--,1,5958
14:16:15,59.58,--,1002,5969916
14:16:15,59.58,--,10,59580
14:15:44,59.58,--,12,71496
14:15:39,59.58,--,227,1352466
14:15:14,59.58,--,2,11916
14:15:14,59.58,--,10,59580
14:14:59,59.58,--,2,11916
14:14:39,59.58,--,2,11916
14:14:14,59.58,--,7,41706
14:13:59,59.58,--,5,29790
14:13:54,59.58,--,1,5958
14:13:39,59.58,--,2,11916
14:13:39,59.58,--,11,70066
14:13:14,59.58,--,10,59580
14:13:04,59.58,--,3,19542
14:12:49,59.58,--,5,29790
14:12:39,59.58,--,17,101286
14:12:04,59.58,--,16,95328
14:11:39,59.58,--,1,5958
14:11:14,59.58,--,2,11916
14:11:09,59.58,--,1,5958
14:10:48,59.58,--,15,89370
14:09:53,59.58,--,3,17874
14:09:48,59.58,--,4,23832
14:09:23,59.58,--,15,89370
14:08:18,59.58,--,13,77454
14:08:13,59.58,--,3,17874
14:08:13,59.58,--,27,160866
14:07:53,59.58,--,10,59580
14:07:43,59.58,--,2,11916
14:07:23,59.58,--,46,274068
14:07:13,59.58,--,5,29790
14:06:58,59.58,--,100,595800
14:06:53,59.58,--,3,17874
14:06:18,59.58,--,9,57435
14:06:08,59.58,--,100,595800
14:05:52,59.58,--,10,59580
14:05:32,59.58,--,81,482598
14:05:12,59.58,--,25,150618
14:04:52,59.58,--,16,95328
14:04:47,59.58,--,5,29790
14:04:37,59.58,--,2,11916
14:04:37,59.58,--,13,77454
14:04:27,59.58,--,28,166824
14:04:22,59.58,--,3,17874
14:04:12,59.58,--,100,595800
14:03:52,59.58,--,5,29790
14:03:27,59.58,--,1006,5993748
14:03:07,59.58,--,2,11916
14:03:07,59.58,--,3,17874
14:02:52,59.58,--,16,95328
14:02:32,59.58,--,34,202572
14:01:57,59.58,--,10,59580
14:01:47,59.58,--,6,35748
14:01:47,59.58,--,5,29790
14:01:17,59.58,--,63,375354
14:01:17,59.58,--,35,208530
14:01:02,59.58,--,3,17874
14:01:02,59.58,--,2,11916
14:00:51,59.58,--,4,23832
14:00:36,59.58,--,3,17874
14:00:26,59.58,--,10,59580
14:00:11,59.58,--,23,137034
13:59:56,59.58,--,3,17874
13:59:51,59.58,--,1,5958
13:59:41,59.58,--,189,1126062
13:59:41,59.58,--,13,77454
13:59:21,59.58,--,5,29790
13:59:16,59.58,--,1,5958
13:59:16,59.58,--,8,47664
13:59:06,59.58,--,8,47664
13:58:56,59.58,--,5,29790
13:58:51,59.58,--,102,611290
13:58:26,59.58,--,3,17874
13:58:21,59.58,--,5,29790
13:58:11,59.58,--,155,923490
13:58:01,59.58,--,3,17874
13:57:36,59.58,--,3,17874
13:57:31,59.58,--,29,172782
13:57:21,59.58,--,6,35748
13:57:21,59.58,--,76,458527
13:57:01,59.58,--,10,59580
13:56:56,59.58,--,1,5958
13:56:56,59.58,--,129,768582
13:56:41,59.58,--,63,375354
13:56:36,59.58,--,1,5958
13:56:21,59.58,--,489,2913462
13:56:16,59.58,--,2,11916
13:56:11,59.58,--,68,405144
13:56:01,59.58,--,8,47664
13:56:01,59.58,--,3,17874
13:55:50,59.58,--,4,23832
13:55:45,59.58,--,104,619632
13:55:35,59.58,--,170,1012860
13:55:30,59.58,--,24,142992
13:55:25,59.58,--,62,369396
13:55:20,59.58,--,5,29790
13:55:15,59.58,--,801,4772358
13:54:55,59.58,--,258,1537164
13:54:50,59.58,--,14,83412
13:54:40,59.58,--,2,11916
13:54:35,59.58,--,7,41706
13:54:25,59.58,--,9,53622
13:54:15,59.58,--,248,1477584
13:54:00,59.58,--,43,256194
13:53:55,59.58,--,50,297900
13:53:50,59.58,--,1,5958
13:53:45,59.58,--,31,184698
13:53:30,59.58,--,73,434934
13:53:15,59.58,--,55,327690
13:53:05,59.58,--,1613,9610492
13:53:00,59.58,--,446,2657268
13:52:40,59.58,--,551,3282858
13:52:35,59.58,--,21,125118
13:52:25,59.58,--,158,941364
13:52:20,59.58,0.01,5909,35206536
13:52:20,59.57,0.01,1642,9784253
13:52:05,59.56,-0.01,503,2995868
13:52:05,59.57,--,90,536130
13:51:50,59.57,0.04,81,482517
13:51:50,59.53,--,82,488146
13:51:25,59.53,0.01,333,1982349
13:51:10,59.52,0.02,86,511872
13:51:10,59.5,--,210,1249500
13:50:54,59.5,--,143,850850
13:50:49,59.5,0.1,4,23800
13:50:44,59.4,-0.1,12,71280
13:50:34,59.5,0.1,215,1279250
13:50:34,59.4,-0.04,24,142560
13:50:24,59.44,0.04,112,665728
13:50:19,59.4,0.03,31,184140
13:50:09,59.37,--,88,522456
13:50:09,59.37,-0.03,54,320598
13:49:49,59.4,0.04,84,498960
13:49:44,59.36,--,9,53424
13:49:34,59.36,0.01,137,818218
13:49:34,59.35,--,229,1359115
13:49:19,59.35,--,16,94960
13:49:19,59.35,0.02,59,350165
13:49:09,59.33,0.02,24,142392
13:48:59,59.31,0.01,2,11862
13:48:59,59.3,-0.01,201,1191930
13:48:44,59.31,--,83,492273
13:48:44,59.31,--,184,1091304
13:48:19,59.31,0.01,210,1245510
13:48:09,59.3,--,78,462540
13:48:09,59.3,--,118,699740
13:47:59,59.3,0.08,20,118600
13:47:44,59.22,-0.07,86,509292
13:47:39,59.29,0.02,25,148225
13:47:39,59.27,0.05,6,35562
13:47:24,59.22,0.01,6,35532
13:47:19,59.21,-0.01,78,461838
13:47:09,59.22,0.01,164,971208
13:47:09,59.21,--,12,71052
13:46:54,59.21,-0.01,225,1332225
13:46:49,59.22,0.01,64,379008
13:46:44,59.21,--,30,177630
13:46:14,59.21,0.02,355,2107165
13:46:09,59.19,0.01,79,467601
13:46:04,59.18,-0.01,8,47344
13:46:04,59.19,0.01,14,82866
13:45:54,59.18,-0.01,6,35508
13:45:44,59.19,0.05,4,23676
13:45:38,59.14,0.04,108,638712
13:45:38,59.1,-0.05,198,1170180
13:45:23,59.15,-0.03,15,88725
13:45:18,59.18,-0.01,102,603636
13:45:03,59.19,--,20,118380
13:44:58,59.19,--,72,426168
13:44:48,59.19,0.1,80,473520
13:44:48,59.09,-0.09,428,2533779
13:44:33,59.18,0.06,6,35508
13:44:28,59.12,-0.06,229,1353848
13:44:23,59.18,0.1,154,911372
13:44:23,59.08,-0.01,35,206780
13:44:13,59.09,-0.01,45,265905
13:44:08,59.1,-0.01,43,254130
13:44:03,59.11,-0.01,90,531990
13:43:53,59.12,-0.06,64,378368
13:43:23,59.18,--,47,278146
13:43:23,59.18,-0.02,142,840356
13:43:08,59.2,--,156,923520
13:43:03,59.2,0.01,48,284160
13:42:53,59.19,-0.06,278,1645482
13:42:53,59.25,--,5,29625
13:42:23,59.25,0.02,21,124425
13:42:13,59.23,-0.05,590,3494570
13:41:53,59.28,-0.02,211,1250808
13:41:53,59.3,--,14,83020
13:41:13,59.3,0.02,189,1120770
13:41:08,59.28,--,555,3290040
13:40:58,59.28,-0.02,175,1037400
13:40:58,59.3,--,228,1352040
13:40:43,59.3,--,269,1595170
13:40:38,59.3,-0.02,12,71160
13:40:27,59.32,0.02,331,1963492
13:40:27,59.3,-0.02,78,462540
13:40:17,59.32,0.01,29,172028
13:40:07,59.31,0.02,20,118620
13:40:02,59.29,-0.01,19,112651
13:40:02,59.3,--,9,53370
13:39:52,59.3,-0.02,85,504050
13:39:47,59.32,0.01,12,71184
13:39:47,59.31,0.01,46,272826
13:39:42,59.3,-0.01,199,1180070
13:39:32,59.31,--,10,59310
13:39:27,59.31,-0.01,145,859995
