14:59:59,8.87,--,116,103743
14:59:49,8.87,--,244,216427
14:59:49,8.87,--,14,12488
14:59:44,8.87,--,13,12347
14:59:39,8.87,--,13,11637
14:59:34,8.87,--,8,7095
14:59:29,8.87,--,52,46123
14:59:24,8.87,--,16,14191
14:59:19,8.87,--,20,18591
14:59:14,8.87,--,17,15895
14:59:09,8.87,--,3,2696
14:59:04,8.87,--,0,851
14:58:59,8.87,--,22,19584
14:58:54,8.87,--,20,18591
14:58:44,8.87,--,11,9792
14:58:39,8.87,--,0,851
14:58:29,8.87,--,3,2696
14:58:29,8.87,--,120,107291
14:58:24,8.87,--,6,5392
14:58:19,8.87,--,64,57619
14:58:14,8.87,--,63,55916
14:58:09,8.87,--,26,23842
14:58:04,8.87,--,12,10643
14:57:59,8.87,--,7,6244
14:57:54,8.87,--,0,851
14:57:49,8.87,--,100,88699
14:57:44,8.87,--,4,3547
14:57:39,8.87,--,11,9792
14:57:34,8.87,--,8,7947
14:57:29,8.87,--,25,22281
14:57:24,8.87,--,18,16746
14:57:19,8.87,--,6,5392
14:57:14,8.87,--,31,27532
14:57:09,8.87,--,57,51375
14:57:04,8.87,--,24,21287
14:56:59,8.87,--,24,21287
14:56:54,8.87,--,11,9792
14:56:49,8.87,--,12,10643
14:56:39,8.87,--,40,35480
14:56:29,8.87,--,7,6244
14:56:24,8.87,--,60,53219
14:56:14,8.87,--,17,15895
14:56:09,8.87,--,2,1844
14:56:04,8.87,--,77,69115
14:55:59,8.87,--,24,21287
14:55:49,8.87,--,35,31080
14:55:44,8.87,--,88,78907
14:55:39,8.87,--,3,2696
14:55:34,8.87,--,60,53219
14:55:29,8.87,--,32,29235
14:55:24,8.87,--,31,27532
14:55:19,8.87,--,20,17740
14:55:14,8.87,--,20,17740
14:55:09,8.87,--,25,22991
14:55:04,8.87,--,5,4541
14:54:59,8.87,--,1,1703
14:54:54,8.87,--,12,10643
14:54:49,8.87,--,22,19584
14:54:44,8.87,--,9,8799
14:54:39,8.87,--,2,1844
14:54:34,8.87,--,556,493171
14:54:29,8.87,--,20,17740
14:54:19,8.87,--,0,851
14:54:19,8.87,--,9,8799
14:54:14,8.87,--,8,7095
14:54:09,8.87,--,30,26680
14:54:04,8.87,--,12,11495
14:53:59,8.87,--,35,31080
14:53:54,8.87,--,1,1703
14:53:44,8.87,--,52,46123
14:53:34,8.87,--,13,11637
14:53:34,8.87,--,0,851
14:53:29,8.87,--,4,4399
14:53:24,8.87,--,0,851
14:53:19,8.87,--,3,2696
14:53:14,8.87,--,7,6244
14:53:09,8.87,--,5,5251
14:53:04,8.87,--,5,4541
14:52:59,8.87,--,18,16746
14:52:54,8.87,--,64,56767
14:52:44,8.87,--,101,89693
14:52:44,8.87,--,36,31931
14:52:39,8.87,--,37,33635
14:52:34,8.87,--,30,26680
14:52:29,8.87,--,33,30087
14:52:24,8.87,--,28,24835
14:52:19,8.87,--,4,4399
14:52:14,8.87,--,20,17740
14:52:09,8.87,--,17,15185
14:52:04,8.87,--,50,45130
14:51:59,8.87,--,20,17740
14:51:54,8.87,--,14,12488
14:51:49,8.87,--,0,851
14:51:34,8.87,--,206,182792
14:51:34,8.87,--,0,851
14:51:24,8.87,--,12,11495
14:51:19,8.87,--,102,90544
14:51:14,8.87,--,10,9650
14:51:09,8.87,--,11,9792
14:51:04,8.87,--,3,2696
14:50:54,8.87,--,17,15895
14:50:54,8.87,--,3,2696
14:50:44,8.87,--,4,4399
14:50:39,8.87,--,12,10643
14:50:34,8.87,--,13,11637
14:50:29,8.87,--,56,49671
