15:00:04,6.26,--,314,197114
14:59:59,6.26,--,419,262419
14:59:54,6.26,--,1110,695310
14:59:49,6.26,--,471,294871
14:59:44,6.26,--,280,175880
14:59:39,6.26,--,2063,1291463
14:59:34,6.26,--,4536,2840136
14:59:29,6.26,--,237,148437
14:59:24,6.26,--,1284,803884
14:59:19,6.26,--,826,517626
14:59:14,6.26,--,2037,1275237
14:59:04,6.26,--,949,594549
14:58:59,6.26,--,360,225360
14:58:54,6.26,--,1232,771832
14:58:44,6.26,--,1488,931488
14:58:34,6.26,--,721,451521
14:58:29,6.26,--,1396,874396
14:58:24,6.26,--,1288,806888
14:58:18,6.26,--,4095,2563495
14:58:13,6.26,--,608,380608
14:58:08,6.26,--,467,292467
14:58:03,6.26,--,810,507610
14:57:58,6.26,--,1423,890823
14:57:53,6.26,--,846,529646
14:57:48,6.26,--,1446,905646
14:57:43,6.26,--,511,319911
14:57:38,6.26,--,323,202323
14:57:33,6.26,--,715,448115
14:57:28,6.26,--,1342,840142
14:57:23,6.26,--,1062,664862
14:57:18,6.26,--,1066,667866
14:57:13,6.26,--,383,239783
14:57:08,6.26,--,2280,1427880
14:57:03,6.26,--,527,329927
14:56:58,6.26,--,775,485175
14:56:53,6.26,--,2786,1744586
14:56:48,6.26,--,559,349959
14:56:38,6.26,--,1023,640423
14:56:38,6.26,--,765,478965
14:56:33,6.26,--,2381,1490981
14:56:28,6.26,--,1999,1251399
14:56:23,6.26,--,568,355568
14:56:18,6.26,--,1096,686696
14:56:13,6.26,--,5232,3275232
14:56:08,6.26,--,3435,2150435
14:56:03,6.26,--,1314,823114
14:55:58,6.26,--,864,541464
14:55:53,6.26,--,3259,2040259
14:55:48,6.26,--,1040,651040
14:55:43,6.26,--,1235,773635
14:55:38,6.26,--,2847,1782247
14:55:33,6.26,--,3278,2052078
14:55:28,6.26,--,2631,1647031
14:55:23,6.26,--,3085,1931685
14:55:18,6.26,--,1407,880807
14:55:13,6.26,--,948,593548
14:55:08,6.26,--,5947,3722947
14:55:03,6.26,--,1473,922673
14:54:58,6.26,--,4820,3017420
14:54:53,6.26,--,656,410656
14:54:48,6.26,--,818,512618
14:54:43,6.26,--,1939,1213939
14:54:38,6.26,--,1884,1179884
14:54:33,6.26,--,674,422074
14:54:28,6.26,--,2256,1412256
14:54:23,6.26,--,974,610174
14:54:18,6.26,--,1064,666064
14:54:13,6.26,--,950,594750
14:54:03,6.26,--,1137,712337
14:54:03,6.26,--,5172,3237772
14:53:58,6.26,--,5762,3607162
14:53:53,6.26,--,1212,758812
14:53:48,6.26,-0.01,4729,2960929
14:53:43,6.27,--,12021,7537643
14:53:38,6.27,--,1817,1139835
14:53:33,6.27,--,1319,827038
14:53:28,6.27,--,1206,756212
14:53:23,6.27,--,844,529288
14:53:13,6.27,0.01,4513,2830227
14:53:13,6.26,-0.01,2428,1520028
14:53:08,6.27,--,2881,1806963
14:53:03,6.27,--,1233,773667
14:52:58,6.27,--,580,363760
14:52:53,6.27,0.01,678,425557
14:52:48,6.26,-0.01,1991,1246391
14:52:43,6.27,--,1439,902278
14:52:38,6.27,0.01,1192,747985
14:52:33,6.26,-0.01,840,526440
14:52:28,6.27,--,719,450838
14:52:23,6.27,0.01,1246,781492
14:52:18,6.26,-0.01,2544,1592544
14:52:13,6.27,0.01,2968,1861136
14:52:03,6.26,--,2645,1655845
14:51:58,6.26,--,2442,1529242
14:51:48,6.26,--,1219,763219
14:51:48,6.26,--,2384,1492384
14:51:43,6.26,-0.01,6095,3815695
14:51:38,6.27,--,3222,2020244
14:51:33,6.27,--,4187,2625775
14:51:28,6.27,--,9485,5947170
14:51:23,6.27,--,1403,880207
14:51:18,6.27,--,3416,2141832
14:51:13,6.27,--,4904,3074808
14:51:08,6.27,--,577,361954
14:51:03,6.27,--,1229,771059
14:50:58,6.27,--,14712,9225025
14:50:53,6.27,--,1042,653484
14:50:48,6.27,--,1540,966081
14:50:43,6.27,--,349,218898
14:50:38,6.27,--,740,464080
14:50:33,6.27,--,1339,840079
14:50:28,6.27,0.01,3410,2138621
14:50:18,6.26,--,3207,2007607
14:50:18,6.26,--,1319,825719
14:50:13,6.26,--,1936,1211936
14:50:08,6.26,-0.01,699,438099
14:50:03,6.27,--,2928,1836457
14:49:58,6.27,-0.03,3904,2447808
14:49:53,6.3,--,440,277200
14:49:48,6.3,-0.01,1008,635040
14:49:43,6.31,0.01,1357,856342
14:49:38,6.3,-0.01,2288,1441440
14:49:33,6.31,--,829,523376
14:49:28,6.31,--,400,253005
14:49:23,6.31,-0.01,839,529434
14:49:18,6.32,-0.01,698,441692
14:49:13,6.33,--,1115,705921
14:49:08,6.33,--,1915,1212726
14:49:03,6.33,-0.01,1106,700655
14:48:53,6.34,--,471,298639
14:48:53,6.34,--,440,279568
14:48:48,6.34,--,2548,1615533
14:48:43,6.34,--,1419,899772
14:48:38,6.34,--,1425,904033
14:48:33,6.34,-0.01,1258,798129
14:48:28,6.35,0.01,2335,1482750
14:48:23,6.34,--,650,412657
14:48:18,6.34,-0.01,721,457291
14:48:13,6.35,0.01,5761,3658819
14:48:08,6.34,--,1471,932639
14:48:03,6.34,--,2938,1863249
14:47:58,6.34,--,2460,1560147
14:47:53,6.34,0.01,2017,1278955
14:47:43,6.33,--,364,230918
14:47:43,6.33,--,695,439960
14:47:38,6.33,--,877,555216
14:47:33,6.33,--,1337,846903
14:47:28,6.33,--,370,234767
14:47:18,6.33,0.01,2277,1441822
14:47:13,6.32,-0.01,4208,2659456
14:47:13,6.33,0.01,2112,1337301
14:47:08,6.32,0.01,353,223677
14:46:58,6.31,-0.01,956,603336
14:46:58,6.32,0.01,520,329246
14:46:53,6.31,0.01,2437,1537822
14:46:48,6.3,-0.01,1689,1064649
14:46:43,6.31,--,4535,2861610
14:46:38,6.31,0.01,160,101565
14:46:33,6.3,--,1008,635040
14:46:28,6.3,--,1694,1067270
14:46:23,6.3,0.01,604,381024
14:46:18,6.29,--,558,351032
14:46:13,6.29,--,1285,808340
14:46:08,6.29,--,780,491123
14:46:03,6.29,0.01,269,169276
14:45:58,6.28,--,198,124394
14:45:53,6.28,0.01,1898,1192496
14:45:48,6.27,0.01,744,466487
14:45:43,6.26,--,107,67307
14:45:38,6.26,--,8620,5396220
14:45:33,6.26,--,7817,4894017
14:45:28,6.26,--,4391,2748791
14:45:23,6.26,--,4466,2796266
14:45:18,6.26,--,8445,5286645
14:45:13,6.26,--,3213,2011413
14:45:08,6.26,--,1449,907649
14:45:03,6.26,--,6314,3953114
14:44:52,6.26,--,422,264222
14:44:47,6.26,--,10712,6705712
14:44:42,6.26,--,590,369390
14:44:37,6.26,--,2122,1328922
14:44:32,6.26,--,895,560295
14:44:27,6.26,--,489,306689
14:44:22,6.26,--,1866,1168266
14:44:17,6.26,--,833,522033
14:44:12,6.26,--,1456,912056
14:44:07,6.26,--,530,332330
14:43:57,6.26,--,936,585936
14:43:57,6.26,--,1120,701720
14:43:52,6.26,--,1350,845150
14:43:47,6.26,--,3576,2238576
14:43:42,6.26,--,416,261016
14:43:37,6.26,--,1662,1040462
14:43:32,6.26,--,1615,1011015
14:43:27,6.26,--,808,505808
14:43:22,6.26,--,2675,1675075
14:43:17,6.26,--,3445,2156645
14:43:12,6.26,--,1384,866984
14:43:07,6.26,--,1333,834533
14:43:02,6.26,--,592,371192
14:42:57,6.26,--,2106,1318906
14:42:52,6.26,--,1347,843347
14:42:47,6.26,--,1376,861976
14:42:42,6.26,--,2122,1328922
14:42:37,6.26,--,1737,1087937
14:42:32,6.26,--,2976,1863176
14:42:27,6.26,--,6976,4366976
14:42:22,6.26,--,4498,2816298
14:42:17,6.26,-0.01,6140,3843940
14:42:07,6.27,0.01,4038,2532076
14:42:07,6.26,-0.01,3061,1916661
14:42:02,6.27,0.01,6014,3771229
14:41:57,6.26,-0.01,1455,910855
14:41:52,6.27,--,1787,1120574
14:41:47,6.27,--,7416,4650032
14:41:42,6.27,--,5719,3586038
14:41:37,6.27,--,2231,1399263
14:41:32,6.27,0.01,2881,1806763
14:41:22,6.26,-0.01,3978,2490778
14:41:22,6.27,0.01,1868,1171737
14:41:17,6.26,--,2227,1394627
14:41:12,6.26,-0.01,2771,1735171
14:41:07,6.27,0.01,11161,6998523
14:41:02,6.26,--,3170,1984570
14:40:57,6.26,--,6076,3804076
14:40:52,6.26,--,8817,5519817
14:40:47,6.26,--,7943,4972543
14:40:42,6.26,-0.01,4857,3040657
14:40:37,6.27,--,7565,4743731
14:40:32,6.27,--,5320,3335640
14:40:27,6.27,0.01,16012,10040025
14:40:22,6.26,--,18842,11795242
14:40:17,6.26,-0.01,2354,1474154
14:40:12,6.27,--,3936,2467872
14:40:07,6.27,-0.01,18227,11428855
14:40:02,6.28,--,1157,727073
14:39:57,6.28,--,11120,6983962
14:39:52,6.28,-0.02,764,480294
14:39:47,6.3,--,7563,4765219
14:39:42,6.3,--,1208,761040
14:39:37,6.3,--,14460,9110304
14:39:32,6.3,--,7188,4528540
14:39:27,6.3,--,4078,2569190
14:39:22,6.3,-0.01,785,495129
14:39:12,6.31,--,783,494098
14:39:07,6.31,-0.01,2718,1715310
14:39:07,6.32,0.01,2080,1315166
14:39:02,6.31,-0.01,2173,1371642
14:38:57,6.32,--,1118,706626
14:38:52,6.32,--,1120,708446
14:38:47,6.32,--,693,438456
14:38:43,6.32,-0.01,3004,1898629
14:38:33,6.33,-0.01,1389,879718
14:38:28,6.34,--,2856,1810704
14:38:23,6.34,0.01,770,488332
14:38:18,6.33,-0.01,1028,651230
14:38:13,6.34,-0.01,2305,1461547
14:38:08,6.35,0.01,1243,789432
14:38:03,6.34,-0.01,381,241832
14:37:58,6.35,--,10843,6885635
14:37:53,6.35,--,969,615899
14:37:48,6.35,--,2063,1310030
14:37:43,6.35,-0.01,2595,1647952
14:37:38,6.36,0.01,2672,1699595
14:37:33,6.35,-0.01,750,476300
14:37:28,6.36,0.01,241,153861
