14:59:56,60.06,--,4,29789
14:59:51,60.06,--,19,114354
14:59:36,60.06,--,16,96096
14:59:31,60.06,--,12,72072
14:59:21,60.06,--,68,408408
14:59:16,60.06,--,34,209969
14:59:06,60.06,--,65,390630
14:59:01,60.06,--,2,17777
14:58:56,60.06,--,42,252252
14:58:40,60.06,--,1,6246
14:58:35,60.06,--,38,233993
14:58:30,60.06,--,72,432432
14:58:10,60.06,--,12,72072
14:57:55,60.06,--,77,462702
14:57:35,60.06,--,20,125885
14:57:30,60.06,--,8,48048
14:57:20,60.06,--,46,276276
14:57:15,60.06,--,3,18258
14:57:05,60.06,--,16,101861
14:56:50,60.06,--,7,42282
14:56:45,60.06,--,54,327206
14:56:35,60.06,--,421,2528766
14:56:30,60.06,--,20,125885
14:56:15,60.06,--,1,6246
14:56:05,60.06,--,2,17777
14:56:00,60.06,--,41,246486
14:55:55,60.06,--,52,318077
14:55:50,60.06,--,3,18258
14:55:40,60.06,--,0,5765
14:55:30,60.06,--,47,282522
14:55:30,60.06,--,10,65825
14:55:15,60.06,--,39,234474
14:55:10,60.06,--,16,101861
14:55:00,60.06,--,23,138378
14:54:55,60.06,--,10,60060
14:54:40,60.06,--,2,17777
14:54:20,60.06,--,142,852852
14:54:10,60.06,--,5,30270
14:54:10,60.06,--,16,96096
14:53:55,60.06,--,6,36036
14:53:50,60.06,--,14,84084
14:53:40,60.06,--,2,17777
14:53:35,60.06,--,150,900900
14:53:30,60.06,--,1,6246
14:53:25,60.06,--,2,17777
14:53:20,60.06,--,1,6246
14:53:10,60.06,--,106,642401
14:53:05,60.06,--,3,18258
14:52:50,60.06,--,2,17777
14:52:45,60.06,--,12,72072
14:52:35,60.06,--,6,36036
14:52:25,60.06,--,75,450690
14:52:20,60.06,--,6,36036
14:52:10,60.06,--,2,12012
14:52:05,60.06,--,60,366125
14:52:00,60.06,--,16,96096
14:51:50,60.06,--,15,90330
14:51:45,60.06,--,4,24024
14:51:35,60.06,--,0,5765
14:51:35,60.06,--,12,72072
14:51:20,60.06,--,25,150390
14:51:10,60.06,--,2,12012
14:51:05,60.06,--,36,216216
14:50:55,60.06,--,40,246005
14:50:35,60.06,--,6,36036
14:50:20,60.06,--,14,84084
14:50:15,60.06,--,20,120120
14:50:05,60.06,--,2,12012
14:50:00,60.06,--,19,114354
14:49:50,60.06,--,6,36036
14:49:45,60.06,--,226,1361680
14:49:35,60.06,--,3,18258
14:49:25,60.06,--,6,36036
14:49:20,60.06,--,10,60060
14:49:15,60.06,--,2,12012
14:49:10,60.06,--,102,612612
14:49:00,60.06,--,10,60060
14:48:55,60.06,--,0,5765
14:48:45,60.06,--,4,24024
14:48:39,60.06,--,1,6246
14:48:14,60.06,--,50,306065
14:48:09,60.06,--,2,12012
14:47:54,60.06,--,1,6246
14:47:49,60.06,--,6,36036
14:47:39,60.06,--,30,180180
14:47:34,60.06,--,20,120120
14:47:19,60.06,--,10,60060
14:47:09,60.06,--,50,306065
14:47:04,60.06,--,2,12012
14:46:59,60.06,--,1,6246
14:46:49,60.06,--,18,108108
14:46:44,60.06,--,0,5765
14:46:29,60.06,--,6,36036
14:46:19,60.06,--,9,54294
14:46:14,60.06,--,4,24024
14:46:04,60.06,--,28,168168
14:45:59,60.06,--,18,108108
