15:00:03,33.77,--,12,40524
14:59:58,33.77,--,422,1428065
14:59:53,33.77,--,267,901794
14:59:48,33.77,--,100,337700
14:59:43,33.77,--,173,585706
14:59:38,33.77,--,85,290151
14:59:33,33.77,--,49,165878
14:59:28,33.77,--,173,587327
14:59:23,33.77,--,93,317167
14:59:18,33.77,--,107,361474
14:59:13,33.77,--,222,750504
14:59:08,33.77,--,120,405240
14:59:03,33.77,--,68,232877
14:58:58,33.77,--,104,351208
14:58:53,33.77,--,103,347966
14:58:48,33.77,--,1724,5825189
14:58:43,33.77,--,247,834254
14:58:38,33.77,--,822,2776164
14:58:28,33.77,--,216,732673
14:58:23,33.77,--,524,1769548
14:58:13,33.77,--,288,972576
14:58:08,33.77,--,72,243144
14:58:03,33.77,--,144,489529
14:57:58,33.77,--,632,2137505
14:57:48,33.77,--,170,574360
14:57:43,33.77,--,195,658650
14:57:38,33.77,--,116,394973
14:57:33,33.77,--,184,624609
14:57:28,33.77,--,339,1144938
14:57:23,33.77,--,256,867753
14:57:18,33.77,--,632,2137505
14:57:13,33.77,--,172,580844
14:57:08,33.77,--,10183,34388126
14:57:03,33.77,--,166,560852
14:56:58,33.77,--,98,333917
14:56:53,33.77,--,163,550586
14:56:48,33.77,--,80,273401
14:56:43,33.77,--,152,513304
14:56:38,33.77,--,1134,3829788
14:56:33,33.77,--,52,175604
14:56:28,33.77,--,37,128055
14:56:23,33.77,--,104,351208
14:56:13,33.77,--,545,1840870
14:56:13,33.77,--,64,216128
14:56:08,33.77,--,68,230176
14:56:03,33.77,--,344,1161688
14:55:58,33.77,--,72,246385
14:55:53,33.77,--,1314,4439269
14:55:48,33.77,--,164,553828
14:55:43,33.77,--,1054,3562329
14:55:38,33.77,--,298,1006616
14:55:33,33.77,--,432,1458864
14:55:28,33.77,--,202,685125
14:55:23,33.77,--,350,1182220
14:55:18,33.77,--,1384,4673768
14:55:13,33.77,--,371,1254082
14:55:08,33.77,--,127,429014
14:55:03,33.77,--,393,1330267
14:54:58,33.77,--,159,537078
14:54:53,33.77,--,353,1195187
14:54:48,33.77,--,145,490070
14:54:43,33.77,--,388,1313517
14:54:38,33.77,--,227,766714
14:54:33,33.77,--,96,327433
14:54:28,33.77,--,43,145346
14:54:23,33.77,--,50,170200
14:54:18,33.77,--,78,263676
14:54:13,33.77,--,333,1127647
14:54:08,33.77,--,319,1077938
14:53:58,33.77,--,89,301498
14:53:58,33.77,--,33,111846
14:53:53,33.77,--,4,16749
14:53:48,33.77,--,121,411723
14:53:43,33.77,--,58,196136
14:53:38,33.77,--,116,394973
14:53:33,33.77,--,472,1593944
14:53:28,33.77,--,68,232877
14:53:23,33.77,--,139,469538
14:53:18,33.77,--,42,142104
14:53:13,33.77,--,118,401457
14:53:08,33.77,--,178,601376
14:53:03,33.77,--,135,456030
14:52:45,33.77,--,548,1850596
14:52:45,33.77,--,553,1870587
14:52:40,33.77,--,658,2222336
14:52:30,33.77,--,1004,3390508
14:52:25,33.77,--,148,503037
14:52:15,33.77,--,51,172362
14:52:10,33.77,--,56,189112
14:52:05,33.77,--,24,81048
14:52:00,33.77,--,418,1414557
14:51:55,33.77,--,25,84830
14:51:50,33.77,--,26,90773
14:51:45,33.77,--,600,2026200
14:51:35,33.77,--,515,1739290
14:51:25,33.77,--,208,705657
14:51:20,33.77,--,1082,3654184
14:51:10,33.77,--,67,226394
14:51:05,33.77,--,81,276643
14:51:00,33.77,--,456,1539912
14:50:55,33.77,--,144,486288
14:50:50,33.77,--,487,1644734
14:50:45,33.77,--,311,1050382
14:50:40,33.77,--,2454,8290129
14:50:35,33.77,--,177,598134
14:50:30,33.77,--,164,553828
14:50:20,33.77,--,204,692149
14:50:20,33.77,--,109,371199
14:50:10,33.77,--,246,831012
14:50:10,33.77,--,141,479263
14:50:05,33.77,--,52,175604
14:50:00,33.77,--,319,1077398
14:49:50,33.77,--,47,158854
14:49:45,33.77,--,184,624609
14:49:40,33.77,--,63,212886
14:49:35,33.77,--,477,1613935
14:49:25,33.77,--,95,320950
14:49:25,33.77,--,48,165337
14:49:20,33.77,--,107,361474
14:49:15,33.77,--,577,1949474
14:49:05,33.77,--,165,560311
14:49:00,33.77,--,1393,4706187
14:48:50,33.77,--,153,517086
14:48:45,33.77,--,751,2537883
14:48:30,33.77,--,416,1406452
14:48:25,33.77,--,272,918544
14:48:17,33.77,--,163,552747
14:48:12,33.77,--,60,202620
14:48:07,33.77,--,108,367957
14:48:02,33.77,--,69,235039
14:47:57,33.77,--,11844,39997188
