14:59:59,6.75,--,47,31752
14:59:54,6.75,--,142,96444
14:59:49,6.75,--,45,30456
14:59:44,6.75,--,204,137700
14:59:34,6.75,--,38,26244
14:59:34,6.75,--,29,19656
14:59:29,6.75,--,92,62100
14:59:24,6.75,--,92,62100
14:59:19,6.75,--,77,52596
14:59:14,6.75,--,75,50652
14:59:09,6.75,--,72,48600
14:59:04,6.75,--,43,29052
14:58:59,6.75,--,72,49248
14:58:54,6.75,--,52,35100
14:58:49,6.75,--,123,83052
14:58:39,6.75,--,117,79596
14:58:34,6.75,--,88,59400
14:58:29,6.75,--,12,8748
14:58:24,6.75,--,237,160056
14:58:19,6.75,--,28,19548
14:58:14,6.75,--,159,107352
14:58:04,6.75,--,698,471744
14:57:44,6.75,--,27,18252
14:57:39,6.75,--,60,41148
14:57:29,6.75,--,62,41904
14:57:24,6.75,--,20,13500
14:57:19,6.75,--,193,130896
14:57:09,6.75,--,31,20952
14:56:54,6.75,--,144,97848
14:56:49,6.75,--,85,57456
14:56:39,6.75,--,6,4644
14:56:34,6.75,--,173,116856
14:56:24,6.75,--,44,29700
14:56:19,6.75,--,69,47196
14:56:09,6.75,--,59,39852
14:56:09,6.75,--,111,74952
14:55:54,6.75,--,50,34344
14:55:49,6.75,--,58,39204
14:55:39,6.75,--,11,7452
14:55:34,6.75,--,30,20844
14:55:29,6.75,--,339,228852
14:55:19,6.75,--,436,294948
14:55:14,6.75,--,6,4104
14:55:04,6.75,--,109,74196
14:54:59,6.75,--,84,56700
14:54:49,6.75,--,20,13500
14:54:44,6.75,--,74,50004
14:54:29,6.75,--,45,30996
14:54:24,6.75,--,257,173556
14:54:14,6.75,--,21,14796
14:54:09,6.75,--,32,21600
14:53:59,6.75,--,36,24948
14:53:54,6.75,--,48,32400
14:53:44,6.75,--,6,4104
14:53:39,6.75,--,269,182196
14:53:29,6.75,--,57,38556
14:53:24,6.75,--,134,91044
14:53:09,6.75,--,61,41256
14:52:54,6.75,--,20,13500
14:52:49,6.75,--,70,47844
14:52:39,6.75,--,15,10152
14:52:34,6.75,--,60,40500
14:52:29,6.75,--,6,4104
14:52:24,6.75,--,9,6696
14:52:14,6.75,--,35,23652
14:51:59,6.75,--,188,127548
14:51:49,6.75,--,122,82404
14:51:33,6.75,--,110,74844
14:51:28,6.75,--,1,756
14:51:23,6.75,--,13,9396
14:51:13,6.75,--,15,10152
14:51:03,6.75,--,64,43848
14:51:03,6.75,--,4,2700
14:50:53,6.75,--,100,68148
14:50:43,6.75,--,56,37800
14:50:33,6.75,--,108,72900
14:50:23,6.75,--,185,124956
14:50:18,6.75,--,165,111996
14:50:08,6.75,--,23,15552
14:50:03,6.75,--,127,85752
14:49:53,6.75,--,145,98496
14:49:38,6.75,--,24,16200
14:49:33,6.75,--,108,72900
14:49:28,6.75,--,3,2052
14:49:23,6.75,--,16,10800
14:49:18,6.75,--,63,42552
14:49:13,6.75,--,58,39744
14:49:03,6.75,--,11,7452
14:48:58,6.75,--,280,189648
14:48:48,6.75,--,42,28404
14:48:43,6.75,--,56,37800
14:48:38,6.75,--,9,6696
14:48:28,6.75,--,63,42552
14:48:28,6.75,--,16,11448
14:48:18,6.75,--,88,59400
14:48:13,6.75,--,165,111456
14:47:58,6.75,--,92,62748
14:47:53,6.75,--,103,69552
14:47:38,6.75,--,182,123444
14:47:28,6.75,--,22,14904
14:47:23,6.75,--,28,18900
14:47:18,6.75,--,4,3348
14:47:13,6.75,--,75,50652
14:47:08,6.75,--,49,33696
14:46:58,6.75,--,78,52704
14:46:58,6.75,--,53,36396
14:46:48,6.75,--,42,28404
14:46:43,6.75,--,83,56052
14:46:38,6.75,--,16,10800
14:46:33,6.75,--,50,34344
14:46:23,6.75,--,27,18252
14:46:18,6.75,--,130,87804
14:46:08,6.75,--,300,203148
14:46:03,6.75,--,248,167400
14:45:48,6.75,--,516,348300
14:45:48,6.75,--,288,195048
14:45:33,6.75,--,366,247104
14:45:28,6.75,--,1784,1204200
14:45:18,6.75,--,148,99900
14:45:13,6.75,--,6,4644
14:45:10,6.75,--,128,86400
14:45:05,6.75,--,12,8100
14:45:00,6.75,--,679,458352
14:44:55,6.75,--,743,501552
14:44:50,6.75,--,384,259848
14:44:45,6.75,--,188,127548
14:44:40,6.75,--,1681,1134756
14:44:30,6.75,--,24,16200
14:44:30,6.75,--,24,16200
14:44:25,6.75,--,358,242244
14:44:20,6.75,--,27,18252
14:44:15,6.75,--,346,233604
14:44:05,6.75,--,356,240948
14:44:05,6.75,--,69,47196
14:44:00,6.75,--,200,135000
14:43:55,6.75,--,71,47952
14:43:50,6.75,--,278,187704
14:43:40,6.75,--,69,47196
14:43:35,6.75,--,388,262548
14:43:25,6.75,--,110,74304
14:43:20,6.75,--,201,136296
14:43:10,6.75,--,24,16200
14:43:05,6.75,--,346,233604
14:43:00,6.75,--,719,485352
14:42:55,6.75,--,60,41148
14:42:50,6.75,--,144,97200
14:42:45,6.75,--,409,276696
14:42:40,6.75,--,79,53352
14:42:35,6.75,--,400,270000
14:42:30,6.75,--,54,36504
14:42:25,6.75,--,321,217296
14:42:20,6.75,--,200,135000
14:42:15,6.75,--,364,245700
14:42:10,6.75,--,144,97200
14:42:05,6.75,--,271,182952
14:42:00,6.75,--,344,232848
14:41:55,6.75,--,543,366552
14:41:49,6.75,--,831,560952
14:41:44,6.75,--,417,282096
