15:00:03,9.1,--,10,9318
14:59:58,9.1,--,1125,1023859
14:59:53,9.1,--,332,302848
14:59:48,9.1,--,1301,1184601
14:59:43,9.1,--,553,503776
14:59:38,9.1,--,1635,1488032
14:59:33,9.1,--,710,646464
14:59:28,9.1,--,71,65228
14:59:23,9.1,--,10595,9642214
14:59:18,9.1,--,113,103667
14:59:13,9.1,--,10466,9524569
14:59:08,9.1,--,12925,11762150
14:59:03,9.1,--,306,278969
14:58:58,9.1,--,10520,9573491
14:58:53,9.1,--,50432,45893702
14:58:48,9.1,--,10198,9280544
14:58:43,9.1,--,404,368076
14:58:38,9.1,--,3668,3338316
14:58:28,9.1,--,1296,1179942
14:58:23,9.1,--,615,559686
14:58:13,9.1,--,373,340121
14:58:08,9.1,--,357,324979
14:58:03,9.1,--,1007,916697
14:57:58,9.1,--,4444,4044185
14:57:48,9.1,--,327,297606
14:57:43,9.1,--,295,268486
14:57:38,9.1,--,172,156665
14:57:33,9.1,--,267,243443
14:57:28,9.1,--,441,401856
14:57:23,9.1,--,855,778086
14:57:18,9.1,--,373,340121
14:57:13,9.1,--,344,313913
14:57:08,9.1,--,477,434470
14:57:03,9.1,--,188,171808
14:56:58,9.1,--,299,272563
14:56:53,9.1,--,485,441459
14:56:48,9.1,--,823,749548
14:56:43,9.1,--,474,432140
14:56:38,9.1,--,2163,1968512
14:56:33,9.1,--,818,744889
14:56:28,9.1,--,273,248684
14:56:23,9.1,--,828,754208
14:56:13,9.1,--,1053,958630
14:56:13,9.1,--,568,517753
14:56:08,9.1,--,394,358758
14:56:03,9.1,--,1623,1476966
14:55:58,9.1,--,670,610355
14:55:53,9.1,--,940,855545
14:55:48,9.1,--,561,511347
14:55:43,9.1,--,1838,1673235
14:55:38,9.1,--,285,259750
14:55:33,9.1,--,847,771097
14:55:28,9.1,--,911,829046
14:55:23,9.1,--,937,853507
14:55:18,9.1,--,374,340412
14:55:13,9.1,--,225,205587
14:55:08,9.1,--,905,824387
14:55:03,9.1,--,554,504358
14:54:58,9.1,--,536,488633
14:54:53,9.1,--,342,311584
14:54:48,9.1,--,1368,1245753
14:54:43,9.1,--,1199,1091708
14:54:38,9.1,--,211,192192
14:54:33,9.1,--,148,135408
14:54:28,9.1,--,384,349731
14:54:23,9.1,--,106,96678
14:54:18,9.1,--,3463,3151657
14:54:13,9.1,--,3123,2842694
14:54:08,9.1,--,751,684028
14:53:58,9.1,--,187,170643
14:53:58,9.1,--,272,248393
14:53:53,9.1,--,1057,962707
14:53:48,9.1,--,448,408262
14:53:43,9.1,--,340,309545
14:53:38,9.1,--,446,405932
14:53:33,9.1,--,683,622294
14:53:28,9.1,--,78,71052
14:53:23,9.1,--,2267,2063734
14:53:18,9.1,--,653,594339
14:53:13,9.1,--,342,311292
14:53:08,9.1,--,1102,1003475
14:53:03,9.1,--,473,430976
14:52:45,9.1,--,1688,1536080
14:52:45,9.1,--,2926,2662732
14:52:40,9.1,--,730,664809
14:52:30,9.1,--,329,299936
14:52:25,9.1,--,1333,1213139
14:52:15,9.1,--,230,209955
14:52:10,9.1,--,1230,1119372
14:52:05,9.1,--,56,50960
14:52:00,9.1,--,637,579779
14:51:55,9.1,--,270,245772
14:51:50,9.1,--,520,473200
14:51:45,9.1,--,749,682281
14:51:35,9.1,--,506,460678
14:51:25,9.1,--,213,193939
14:51:20,9.1,--,542,493875
14:51:10,9.1,--,810,737900
14:51:05,9.1,--,216,197433
14:51:00,9.1,--,1084,986585
14:50:55,9.1,--,233,212867
14:50:50,9.1,--,979,891072
14:50:45,9.1,--,1476,1343596
14:50:40,9.1,--,928,845353
14:50:35,9.1,--,525,477859
14:50:30,9.1,--,1185,1078604
14:50:20,9.1,--,332,302265
14:50:20,9.1,--,312,283920
14:50:10,9.1,--,330,301100
14:50:10,9.1,--,3927,3573606
14:50:05,9.1,--,155,141814
14:50:00,9.1,--,412,375356
14:49:50,9.1,--,1121,1020947
14:49:45,9.1,--,385,350896
14:49:40,9.1,--,292,266156
14:49:35,9.1,--,166,151132
14:49:25,9.1,--,184,168313
14:49:25,9.1,--,238,216652
14:49:20,9.1,--,549,500281
14:49:15,9.1,--,1044,950185
14:49:05,9.1,--,254,231212
14:49:00,9.1,--,707,643843
14:48:50,9.1,--,251,228592
14:48:45,9.1,--,838,762944
14:48:30,9.1,--,423,384966
14:48:25,9.1,--,745,678496
14:48:17,9.1,--,116,105705
14:48:12,9.1,--,381,347401
14:48:07,9.1,--,535,486886
14:48:02,9.1,--,566,515715
14:47:57,9.1,--,1731,1575974
14:47:42,9.1,--,2661,2422201
14:47:27,9.1,--,227,206752
14:47:22,9.1,--,638,580652
14:47:12,9.1,--,188,171516
14:47:07,9.1,--,986,897769
14:46:57,9.1,--,615,559686
14:46:52,9.1,--,242,220438
14:46:47,9.1,--,506,461260
14:46:42,9.1,--,833,758867
14:46:37,9.1,--,74,68140
14:46:32,9.1,--,600,546873
14:46:22,9.1,--,110,100172
14:46:17,9.1,--,327,297606
14:46:12,9.1,--,161,147347
14:46:07,9.1,--,287,261206
14:46:02,9.1,--,598,544544
14:45:52,9.1,--,3481,3168547
14:45:52,9.1,--,127,116188
14:45:42,9.1,--,167,152297
14:45:42,9.1,--,361,329347
14:45:32,9.1,--,432,393993
14:45:27,9.1,--,221,201801
14:45:22,9.1,--,350,318572
14:45:17,9.1,--,621,565219
14:45:07,9.1,--,239,217526
14:45:02,9.1,--,314,286540
14:44:57,9.1,--,315,287414
14:44:52,9.1,--,293,266739
14:44:47,9.1,--,446,405932
14:44:42,9.1,--,484,440585
14:44:32,9.1,--,555,505814
14:44:27,9.1,--,2109,1919590
14:44:12,9.1,--,2147,1954534
14:43:57,9.1,--,1988,1809808
14:43:52,9.1,--,6361,5788764
14:43:42,9.1,--,1402,1276038
14:43:37,9.1,--,742,675584
14:43:32,9.1,--,210,191900
14:43:27,9.1,--,702,639475
14:43:22,9.1,--,280,254800
14:43:17,9.1,--,437,398361
14:43:12,9.1,--,284,258585
14:43:07,9.1,--,427,389334
14:43:02,9.1,--,545,496496
14:42:57,9.1,--,283,258003
14:42:52,9.1,--,505,460096
14:42:42,9.1,--,713,649084
14:42:32,9.1,--,388,353808
14:42:27,9.1,--,503,458348
14:42:17,9.1,--,2617,2382016
14:42:12,9.1,--,1631,1484537
14:42:02,9.1,--,502,457184
14:41:57,9.1,--,913,831667
14:41:52,9.1,--,152,138320
14:41:47,9.1,--,580,528528
14:41:42,9.1,--,699,636854
14:41:37,9.1,--,2138,1946089
14:41:27,9.1,--,995,905632
14:41:22,9.1,--,2143,1950457
14:41:12,9.1,--,1214,1104812
14:41:07,9.1,--,2840,2584691
14:40:57,9.1,--,807,734988
14:40:52,9.1,--,1371,1247792
14:40:42,9.1,--,440,400691
14:40:37,9.1,--,934,850012
14:40:32,9.1,--,3336,3036633
14:40:22,9.1,--,421,383510
14:40:17,9.1,--,1496,1361942
14:40:07,9.1,--,1111,1011046
14:40:02,9.1,--,1097,998524
14:39:52,9.1,--,274,250140
14:39:46,9.1,--,837,762361
14:39:41,9.1,--,1937,1762924
14:39:31,9.1,--,1816,1653433
14:39:26,9.1,--,266,242860
14:39:21,9.1,--,815,742268
14:39:16,9.1,--,1675,1525014
