15:00:03,16.91,--,47,79544
14:59:58,16.91,--,160,270560
14:59:53,16.91,--,92,155842
14:59:48,16.91,--,296,500536
14:59:43,16.91,--,22827,38601877
14:59:38,16.91,--,127,214824
14:59:33,16.91,--,41,70886
14:59:28,16.91,--,99,167747
14:59:23,16.91,--,78,132033
14:59:18,16.91,--,163,277053
14:59:13,16.91,--,39,66016
14:59:08,16.91,--,134,226729
14:59:03,16.91,--,22545,38125150
14:58:58,16.91,--,207,350104
14:58:53,16.91,--,94,159089
14:58:48,16.91,--,75,128245
14:58:43,16.91,--,96,162336
14:58:38,16.91,--,576,974016
14:58:28,16.91,--,74,126622
14:58:23,16.91,--,132,223482
14:58:13,16.91,--,219,371749
14:58:08,16.91,--,341,576833
14:58:03,16.91,--,29,49241
14:57:58,16.91,--,119,201296
14:57:48,16.91,--,42,72510
14:57:43,16.91,--,117,198049
14:57:38,16.91,--,22484,38021796
14:57:33,16.91,--,105,179110
14:57:28,16.91,--,63,106600
14:57:23,16.91,--,136,229976
14:57:18,16.91,--,87,147184
14:57:13,16.91,--,86,145561
14:57:08,16.91,--,70,118505
14:57:03,16.91,--,96,162336
14:56:58,16.91,--,97,165582
14:56:53,16.91,--,337,571422
14:56:48,16.91,--,80,135280
14:56:43,16.91,--,33,57358
14:56:38,16.91,--,83,140691
14:56:33,16.91,--,140,238092
14:56:28,16.91,--,57,96860
14:56:23,16.91,--,12,21644
14:56:13,16.91,--,36,61146
14:56:13,16.91,--,13,23268
14:56:08,16.91,--,16,27056
14:56:03,16.91,--,328,554648
14:55:58,16.91,--,100,169370
14:55:53,16.91,--,21,35713
14:55:48,16.91,--,80,135280
14:55:43,16.91,--,42,72510
14:55:38,16.91,--,528,892848
14:55:33,16.91,--,47,79544
14:55:28,16.91,--,40,67640
14:55:23,16.91,--,24,42207
14:55:18,16.91,--,65,111470
14:55:13,16.91,--,75,127163
14:55:08,16.91,--,152,257032
14:55:03,16.91,--,36,62228
14:54:58,16.91,--,45,76297
14:54:53,16.91,--,124,211036
14:54:48,16.91,--,253,428025
14:54:43,16.91,--,64,109847
14:54:38,16.91,--,86,145561
14:54:33,16.91,--,41,70886
14:54:28,16.91,--,118,199673
14:54:23,16.91,--,55,93072
14:54:18,16.91,--,94,159089
14:54:13,16.91,--,51,87661
14:54:08,16.91,--,114,194262
14:53:58,16.91,--,386,653131
14:53:58,16.91,--,117,199132
14:53:53,16.91,--,354,599019
14:53:48,16.91,--,36,62228
14:53:43,16.91,--,34,57899
14:53:38,16.91,--,53,90908
14:53:33,16.91,--,104,175864
14:53:28,16.91,--,63,106600
14:53:23,16.91,--,56,96319
14:53:18,16.91,--,50,84955
14:53:13,16.91,--,22,38419
14:53:08,16.91,--,6736,11390576
14:53:03,16.91,--,225,380948
14:52:45,16.91,--,112,189392
14:52:45,16.91,--,13,23268
14:52:40,16.91,--,76,128786
14:52:30,16.91,--,20,35172
14:52:25,16.91,--,126,213201
14:52:15,16.91,--,28,47618
14:52:10,16.91,--,137,233222
14:52:05,16.91,--,181,306273
14:52:00,16.91,--,20,35172
14:51:55,16.91,--,49,84414
14:51:50,16.91,--,130,220235
14:51:45,16.91,--,56,94696
14:51:35,16.91,--,52,89284
14:51:25,16.91,--,8,13528
14:51:20,16.91,--,39,66016
14:51:10,16.91,--,44,74674
14:51:05,16.91,--,151,255408
14:51:00,16.91,--,38,65475
14:50:55,16.91,--,25,42748
14:50:50,16.91,--,96,162336
14:50:45,16.91,--,16,27056
14:50:40,16.91,--,26,45454
14:50:35,16.91,--,41,70886
14:50:30,16.91,--,76,128786
14:50:20,16.91,--,212,359844
14:50:20,16.91,--,16,28679
14:50:15,16.91,--,552,933432
14:50:10,16.91,--,45,76297
14:50:05,16.91,--,562,951830
14:50:00,16.91,--,111,187768
14:49:50,16.91,--,38,64393
14:49:45,16.91,--,84,142314
14:49:40,16.91,--,43,74133
14:49:35,16.91,--,54,91449
14:49:30,16.91,--,36,62228
14:49:25,16.91,--,71,120128
14:49:20,16.91,--,130,220235
14:49:15,16.91,--,267,452917
14:49:05,16.91,--,32,55735
14:49:00,16.91,--,101,170993
14:48:50,16.91,--,610,1032998
14:48:45,16.91,--,31,52488
14:48:40,16.91,--,92,155842
14:48:30,16.91,--,52,89284
14:48:25,16.91,--,95,160712
14:48:17,16.91,--,6,10281
14:48:12,16.91,--,18390,31097625
14:48:07,16.91,--,125,212660
14:48:02,16.91,--,48,81168
14:47:57,16.91,--,124,209954
14:47:42,16.91,--,1608,2719128
14:47:27,16.91,--,294,497289
14:47:22,16.91,--,113,192638
14:47:12,16.91,--,132,224564
14:47:07,16.91,--,189,319801
14:46:57,16.91,--,13,22185
14:46:52,16.91,--,165,280300
14:46:47,16.91,--,105,178028
14:46:42,16.91,--,154,261902
14:46:37,16.91,--,86,145561
14:46:32,16.91,--,93,158548
14:46:22,16.91,--,68,115258
14:46:17,16.91,--,200,339823
14:46:12,16.91,--,96,162336
14:46:07,16.91,--,176,299239
14:46:02,16.91,--,209,354974
14:45:52,16.91,--,91,154219
14:45:52,16.91,--,193,327918
14:45:42,16.91,--,100,169370
14:45:42,16.91,--,176,299239
14:45:32,16.91,--,442,748910
14:45:27,16.91,--,86,145561
14:45:22,16.91,--,56,96319
14:45:17,16.91,--,385,652590
14:45:07,16.91,--,233,395558
14:45:02,16.91,--,91,154219
14:44:57,16.91,--,137,233222
14:44:52,16.91,--,368,622288
14:44:47,16.91,--,913,1545438
14:44:42,16.91,--,624,1055184
14:44:32,16.91,--,307,519475
14:44:27,16.91,-0.03,3178,5374403
14:44:12,16.94,-0.01,8224,13932540
14:43:57,16.95,--,522,885196
14:43:52,16.95,0.01,2389,4050643
14:43:42,16.94,-0.01,1678,2842667
14:43:37,16.95,-0.01,976,1655947
14:43:32,16.96,0.01,3732,6329743
14:43:27,16.95,--,483,820108
14:43:22,16.95,0.01,1611,2731526
14:43:17,16.94,--,1778,3013422
14:43:12,16.94,--,406,687899
14:43:07,16.94,--,952,1614314
14:43:02,16.94,0.03,6619,11213466
14:42:57,16.91,--,2144,3627127
14:42:52,16.91,--,2255,3813272
14:42:42,16.91,--,4469,7557281
14:42:32,16.91,--,23131,39115941
14:42:27,16.91,--,1868,3159058
14:42:17,16.91,--,616,1041656
14:42:12,16.91,--,25755,43553125
14:42:02,16.91,--,22744,38461727
14:41:57,16.91,--,222,375537
14:41:52,16.91,--,126,213201
14:41:47,16.91,--,104,175864
14:41:42,16.91,--,10016,16937056
14:41:37,16.91,--,247,417744
14:41:27,16.91,--,22491,38033701
14:41:22,16.91,--,76,128516
14:41:12,16.91,--,14,23809
14:41:07,16.91,--,4969,8404134
14:40:57,16.91,--,13,22185
14:40:52,16.91,--,146,248374
14:40:42,16.91,--,23,38960
14:40:37,16.91,--,48,81168
14:40:32,16.91,--,70,118505
14:40:22,16.91,--,24,40584
14:40:17,16.91,--,100,170723
14:40:07,16.91,--,7,11904
14:40:02,16.91,--,54,92802
14:39:52,16.91,--,22,37337
14:39:46,16.91,--,159,268936
14:39:41,16.91,--,100,170723
14:39:36,16.91,--,35,59252
14:39:31,16.91,--,24,42207
14:39:26,16.91,--,101,172346
14:39:21,16.91,--,54,91449
