15:00:03,4.56,--,174,79380
14:59:58,4.56,--,1602,730913
14:59:48,4.56,--,605,275934
14:59:43,4.56,--,3758,1713684
14:59:33,4.56,--,492,224716
14:59:28,4.56,--,1478,674004
14:59:18,4.56,--,1574,717780
14:59:08,4.56,--,776,353855
14:59:03,4.56,--,1913,872747
14:58:53,4.56,--,6573,2997342
14:58:38,4.56,--,1553,708587
14:58:33,4.56,--,1497,683051
14:58:23,4.56,--,1862,849108
14:58:18,4.56,--,543,247626
14:58:13,4.56,--,1103,502986
14:58:08,4.56,-0.01,1594,727119
14:58:03,4.57,0.01,5259,2403746
14:57:53,4.56,-0.01,2104,959861
14:57:48,4.57,--,4308,1968829
14:57:43,4.57,--,2665,1218325
14:57:33,4.57,--,2399,1096361
14:57:28,4.57,--,4275,1954058
14:57:18,4.57,--,3045,1391619
14:57:18,4.57,--,5079,2321121
14:57:03,4.57,--,3118,1425108
14:56:58,4.57,--,1688,771854
14:56:53,4.57,--,3143,1436369
14:56:43,4.57,--,5664,2588886
14:56:38,4.57,0.01,1816,830350
14:56:33,4.56,-0.01,3067,1398643
14:56:28,4.57,--,2116,967377
14:56:23,4.57,0.01,2736,1250352
14:56:13,4.56,-0.01,958,436884
14:56:08,4.57,0.01,868,396749
14:56:03,4.56,--,1114,508385
14:55:58,4.56,--,4360,1988597
14:55:43,4.56,--,9384,4279249
14:55:43,4.56,--,8745,3988139
14:55:38,4.56,--,8564,3905548
14:55:33,4.56,--,7398,3373524
14:55:23,4.56,--,12809,5841323
14:55:08,4.56,--,790,360276
14:55:03,4.56,--,8127,3705930
14:54:53,4.56,--,1773,808542
14:54:48,4.56,--,1053,480514
14:54:43,4.56,--,1879,856842
14:54:38,4.56,--,1189,542238
14:54:33,4.56,--,664,303221
14:54:28,4.56,--,7971,3635159
14:54:13,4.56,--,1207,550410
14:54:13,4.56,--,2010,916669
14:54:03,4.56,--,788,359692
14:53:58,4.56,--,3158,1440084
14:53:48,4.56,--,714,325985
14:53:43,4.56,--,8749,3989598
14:53:38,4.56,--,862,393108
14:53:33,4.56,--,543,247626
14:53:28,4.56,--,3803,1734551
14:53:23,4.56,--,776,353855
14:53:18,4.56,--,532,242664
14:53:13,4.56,--,2605,1188226
14:53:08,4.56,--,344,156864
14:53:03,4.56,--,407,185610
14:52:58,4.56,--,2027,924403
14:52:43,4.56,--,631,287754
14:52:38,4.56,--,1542,703480
14:52:28,4.56,--,536,244415
14:52:23,4.56,--,378,172477
14:52:18,4.56,--,482,220193
14:52:13,4.56,--,686,312852
14:52:08,4.56,--,3364,1534348
14:52:03,4.56,--,831,378954
14:51:58,4.56,--,1463,667146
14:51:48,4.56,--,1429,651678
14:51:43,4.56,--,2937,1339691
14:51:33,4.56,--,1128,514367
14:51:28,4.56,--,422,192468
14:51:23,4.56,--,469,214210
14:51:18,4.56,--,5198,2370324
14:51:08,4.56,--,483,220339
14:51:03,4.56,--,638,291256
14:50:58,4.56,--,147,67123
14:50:53,4.56,--,1182,539028
14:50:43,4.56,--,988,450892
14:50:38,4.56,--,1616,737333
14:50:28,4.56,--,626,285565
14:50:23,4.56,--,1134,517432
14:50:18,4.56,--,518,236244
14:50:13,4.56,--,601,274475
14:50:08,4.56,--,438,199764
14:50:03,4.56,--,597,272286
14:49:58,4.56,--,400,182399
14:49:53,4.56,--,351,160074
14:49:48,4.56,--,949,433090
14:49:42,4.56,--,546,249085
14:49:37,4.56,--,475,216983
14:49:32,4.56,--,560,255359
14:49:27,4.56,--,708,322920
14:49:22,4.56,--,370,169121
14:49:17,4.56,--,445,202974
14:49:07,4.56,--,561,256235
14:49:02,4.56,--,503,229386
14:48:57,4.56,--,566,258132
14:48:52,4.56,--,656,299573
14:48:47,4.56,--,1700,775564
14:48:37,4.56,--,684,311976
14:48:32,4.56,--,2300,1049164
14:48:17,4.56,--,1447,659850
14:48:07,4.56,--,253,115422
14:48:02,4.56,--,599,273162
14:47:57,4.56,--,3043,1387991
14:47:47,4.56,--,1433,653575
14:47:42,4.56,--,314,143585
14:47:37,4.56,--,1203,548951
14:47:27,4.56,--,1296,590976
14:47:17,4.56,--,461,210270
14:47:12,4.56,--,557,254046
14:47:07,4.56,--,1918,874936
14:46:57,4.56,--,341,155550
14:46:52,4.56,--,1647,751050
14:46:42,4.56,--,1425,650219
14:46:37,4.56,--,2071,944394
14:46:27,4.56,--,517,235806
14:46:22,4.56,--,728,331968
14:46:17,4.56,--,508,232012
14:46:12,4.56,--,466,212605
14:46:07,4.56,--,1716,782860
14:45:57,4.56,--,1132,516264
14:45:52,4.56,--,4916,2242060
14:45:37,4.56,--,1074,489853
14:45:32,4.56,--,3163,1442711
14:45:17,4.56,--,3324,1515816
14:45:07,4.56,--,1416,646133
14:45:02,4.56,--,2986,1362017
14:44:47,4.56,--,1705,777899
14:44:37,4.56,--,1218,555517
14:44:32,4.56,--,1621,739522
14:44:27,4.56,--,1180,538152
14:44:22,4.56,--,1856,846773
14:44:12,4.56,--,2268,1034280
14:44:07,4.56,--,941,429442
14:44:02,4.56,--,944,430463
14:43:57,4.56,--,813,370782
14:43:52,4.56,--,905,413099
