14:59:59,13.38,--,91,121811
14:59:54,13.38,--,220,295644
14:59:49,13.38,--,188,251544
14:59:44,13.38,--,74,99119
14:59:39,13.38,--,72,96336
14:59:34,13.38,--,112,149856
14:59:29,13.38,--,277,371856
14:59:24,13.38,--,56,74928
14:59:14,13.38,--,112,149856
14:59:14,13.38,--,301,402898
14:59:09,13.38,--,10,14557
14:59:04,13.38,--,42,56303
14:58:59,13.38,--,76,102972
14:58:54,13.38,--,103,137867
14:58:49,13.38,--,133,179184
14:58:44,13.38,--,56,74928
14:58:39,13.38,--,44,60156
14:58:29,13.38,--,8,10704
14:58:29,13.38,--,263,351947
14:58:24,13.38,--,77,103186
14:58:19,13.38,--,92,124380
14:58:14,13.38,--,588,788028
14:58:09,13.38,--,617,826776
14:58:04,13.38,--,88,117744
14:57:59,13.38,--,100,134014
14:57:54,13.38,--,70,94837
14:57:49,13.38,--,114,152639
14:57:44,13.38,--,61,82848
14:57:39,13.38,--,139,186035
14:57:34,13.38,--,41,56088
14:57:29,13.38,--,115,153923
14:57:24,13.38,--,608,813504
14:57:19,13.38,--,362,484463
14:57:14,13.38,--,274,367789
14:57:09,13.38,--,35,46883
14:57:04,13.38,--,132,177900
14:56:49,13.38,--,23,30827
14:56:44,13.38,--,61,81778
14:56:39,13.38,--,34,46669
14:56:34,13.38,--,77,103186
14:56:29,13.38,--,85,114960
14:56:24,13.38,--,44,60156
14:56:19,13.38,--,38,50951
14:56:14,13.38,--,111,148571
14:56:09,13.38,--,32,42816
14:55:59,13.38,--,48,64224
14:55:59,13.38,--,67,90769
14:55:54,13.38,--,88,117744
14:55:49,13.38,--,71,95051
14:55:44,13.38,--,2,2783
14:55:34,13.38,--,208,279588
14:55:34,13.38,--,82,109823
14:55:29,13.38,--,49,66792
14:55:24,13.38,--,78,104471
14:55:19,13.38,--,107,144289
14:55:09,13.38,--,43,57587
14:55:04,13.38,--,55,73643
14:54:59,13.38,--,112,149856
14:54:54,13.38,--,91,121811
14:54:49,13.38,--,31,41531
14:54:44,13.38,--,163,219217
14:54:39,13.38,--,101,135298
14:54:34,13.38,--,108,144504
14:54:29,13.38,--,11,14771
14:54:24,13.38,--,120,161844
14:54:19,13.38,--,31,41531
14:54:14,13.38,--,72,97620
14:54:09,13.38,--,89,120312
14:54:04,13.38,--,80,107040
14:53:54,13.38,--,48,64224
14:53:49,13.38,--,26,34895
14:53:44,13.38,--,48,65508
14:53:39,13.38,--,335,448283
14:53:34,13.38,--,14,19909
14:53:29,13.38,--,25,33610
14:53:24,13.38,--,19,25475
14:53:19,13.38,--,128,171264
14:53:14,13.38,--,19,26545
14:53:09,13.38,--,37,49666
14:53:04,13.38,--,16,21408
14:52:59,13.38,--,36,48168
14:52:54,13.38,--,56,74928
14:52:49,13.38,--,1,2568
14:52:44,13.38,--,14,18839
14:52:39,13.38,--,52,69576
14:52:34,13.38,--,7,9419
14:52:29,13.38,--,92,124380
14:52:24,13.38,--,70,94837
14:52:19,13.38,--,250,334607
14:52:14,13.38,--,114,152639
14:52:09,13.38,--,8,11988
14:52:04,13.38,--,45,61440
14:51:59,13.38,--,204,272952
14:51:53,13.38,--,106,141935
14:51:48,13.38,--,141,189888
14:51:43,13.38,--,13,17554
14:51:38,13.38,--,68,92268
14:51:33,13.38,--,52,70860
14:51:28,13.38,--,19,25475
14:51:23,13.38,--,125,168480
14:51:13,13.38,--,19,25475
14:51:13,13.38,--,48,65508
14:51:08,13.38,--,28,38748
14:51:03,13.38,--,25,33610
14:50:58,13.38,--,168,224784
14:50:53,13.38,--,21,29328
14:50:48,13.38,--,3,4067
