15:00:05,12.83,--,74,94942
14:59:55,12.83,--,8,11495
14:59:50,12.83,--,4,5132
14:59:50,12.83,--,41,52654
14:59:40,12.83,--,14,19193
14:59:35,12.83,--,28,35924
14:59:25,12.83,--,15,19296
14:59:20,12.83,--,154,197582
14:59:05,12.83,--,188,242435
14:58:50,12.83,--,90,115470
14:58:35,12.83,--,34,43622
14:58:30,12.83,--,127,162992
14:58:20,12.83,--,18,24325
14:58:15,12.83,--,118,151394
14:58:05,12.83,--,41,52654
14:58:00,12.83,--,54,69282
14:57:55,12.83,--,38,49985
14:57:50,12.83,--,102,130866
14:57:45,12.83,--,81,103974
14:57:40,12.83,--,106,135998
14:57:35,12.83,--,26,33358
14:57:30,12.83,--,92,118036
14:57:25,12.83,--,62,80777
14:57:25,12.83,--,36,46188
14:57:15,12.83,--,166,212978
14:57:10,12.83,--,79,101408
14:57:00,12.83,--,78,101305
14:56:55,12.83,--,50,64150
14:56:50,12.83,--,574,736442
14:56:45,12.83,--,85,109106
14:56:40,12.83,--,164,211643
14:56:35,12.83,--,98,125734
14:56:29,12.83,--,596,764668
14:56:19,12.83,--,386,495238
14:56:09,12.83,--,62,79546
14:55:59,12.83,--,79,101408
14:55:54,12.83,--,26,33358
14:55:44,12.83,--,662,850577
14:55:34,12.83,--,107,137332
14:55:29,12.83,--,192,246336
14:55:24,12.83,--,86,111569
14:55:19,12.83,--,33,42390
14:55:14,12.83,--,862,1105946
14:54:59,12.83,--,212,273227
14:54:44,12.83,--,44,56452
14:54:39,12.83,--,52,66716
14:54:29,12.83,--,239,306688
14:54:19,12.83,--,10,12830
14:54:14,12.83,--,110,141130
14:54:09,12.83,--,266,342509
14:53:54,12.83,--,67,86012
14:53:44,12.83,--,44,57683
14:53:44,12.83,--,49,62918
14:53:29,12.83,--,14,17962
14:53:24,12.83,--,36,46188
14:53:24,12.83,--,46,60249
14:53:09,12.83,--,112,143696
14:53:04,12.83,--,36,46188
14:52:59,12.83,--,10,12830
14:52:54,12.83,--,120,153960
14:52:49,12.83,--,61,78314
14:52:39,12.83,--,2,2566
14:52:34,12.83,--,146,187318
14:52:24,12.83,--,90,116701
14:52:19,12.83,--,327,419592
