15:00:04,9.96,--,49,49720
14:59:59,9.96,--,32,31872
14:59:54,9.96,--,16,16892
14:59:49,9.96,--,35,35059
14:59:44,9.96,--,88,87648
14:59:39,9.96,--,107,107408
14:59:34,9.96,--,38,37927
14:59:29,9.96,--,48,47808
14:59:24,9.96,--,380,379276
14:59:19,9.96,--,120,119520
14:59:14,9.96,--,625,622778
14:59:09,9.96,--,208,207168
14:59:04,9.96,--,88,87648
14:58:59,9.96,--,347,346448
14:58:54,9.96,--,168,167328
14:58:49,9.96,--,52,51951
14:58:44,9.96,--,106,106452
14:58:39,9.96,--,169,169240
14:58:34,9.96,--,128,128444
14:58:29,9.96,--,60,59919
14:58:24,9.96,--,81,81592
14:58:19,9.96,--,16,16892
14:58:09,9.96,--,100,99759
14:58:04,9.96,--,219,218960
14:57:59,9.96,--,20,20079
14:57:54,9.96,--,257,256888
14:57:49,9.96,--,18,18804
14:57:44,9.96,--,67,66931
14:57:39,9.96,--,19,19760
14:57:34,9.96,--,288,286848
14:57:29,9.96,--,73,73624
14:57:24,9.96,--,95,94659
14:57:19,9.96,--,99,98803
14:57:09,9.96,--,48,48764
14:57:04,9.96,--,888,884448
14:56:49,9.96,--,39,38883
14:56:44,9.96,--,96,95616
14:56:39,9.96,--,116,116332
14:56:34,9.96,--,31,30915
14:56:29,9.96,--,1,1912
14:56:24,9.96,--,200,199200
14:56:19,9.96,--,54,53863
14:56:14,9.96,--,148,147567
14:56:09,9.96,--,15,14979
14:55:59,9.96,--,90,90516
14:55:59,9.96,--,165,164459
14:55:54,9.96,--,19,19760
14:55:49,9.96,--,37,36971
14:55:44,9.96,--,20,20716
14:55:34,9.96,--,224,224060
14:55:34,9.96,--,80,79680
14:55:29,9.96,--,58,58007
14:55:24,9.96,--,154,154260
14:55:19,9.96,--,658,656244
14:55:09,9.96,--,78,77767
14:55:04,9.96,--,241,240952
14:54:59,9.96,--,658,655607
14:54:54,9.96,--,18,18804
14:54:49,9.96,--,40,39840
14:54:44,9.96,--,33,33784
14:54:39,9.96,--,50,50039
14:54:34,9.96,--,205,204936
14:54:29,9.96,--,146,145655
14:54:24,9.96,--,179,179120
14:54:19,9.96,--,40,39840
14:54:14,9.96,--,48,47808
14:54:09,9.96,--,87,86691
14:54:04,9.96,--,56,56732
14:53:54,9.96,--,80,80636
14:53:44,9.96,--,239,238083
14:53:39,9.96,--,86,85735
14:53:34,9.96,--,34,34740
14:53:29,9.96,--,85,84779
14:53:24,9.96,--,40,39840
14:53:19,9.96,--,11,11792
14:53:14,9.96,--,64,63744
14:53:09,9.96,--,32,32828
14:53:04,9.96,--,17,17210
14:52:59,9.96,--,204,203980
14:52:54,9.96,--,3,3187
14:52:49,9.96,--,33,33784
14:52:44,9.96,--,116,116332
14:52:39,9.96,--,49,49082
14:52:34,9.96,--,125,125256
14:52:29,9.96,--,46,45895
14:52:24,9.96,--,29,29003
14:52:19,9.96,--,18,18804
14:52:14,9.96,--,17,17848
14:52:09,9.96,--,69,68843
14:52:04,9.96,--,17,17848
14:51:59,9.96,--,16,15936
14:51:53,9.96,--,12,12111
14:51:48,9.96,--,18,18804
14:51:43,9.96,--,49,49720
14:51:38,9.96,--,36,36015
14:51:33,9.96,--,32,31872
14:51:28,9.96,--,51,51632
14:51:23,9.96,--,88,87648
14:51:13,9.96,--,157,156491
14:51:13,9.96,--,17,17848
14:51:08,9.96,--,112,111552
14:51:03,9.96,--,167,166371
14:50:58,9.96,--,52,51951
14:50:53,9.96,--,96,95616
14:50:48,9.96,--,44,44620
