15:00:00,19.76,--,123,243127
14:59:55,19.76,--,131,258935
14:59:50,19.76,--,334,661722
14:59:45,19.76,--,96,189696
14:59:40,19.76,--,140,276640
14:59:35,19.76,--,354,699662
14:59:30,19.76,--,112,221312
14:59:25,19.76,--,169,335761
14:59:20,19.76,--,187,369591
14:59:10,19.76,--,291,575095
14:59:10,19.76,--,95,187799
14:59:05,19.76,--,356,705352
14:59:00,19.76,--,148,292448
14:58:55,19.76,--,336,665832
14:58:50,19.76,--,532,1051232
14:58:45,19.76,--,284,563080
14:58:40,19.76,--,309,610821
14:58:35,19.76,--,373,738865
14:58:30,19.76,--,932,1841632
14:58:25,19.76,--,560,1106560
14:58:20,19.76,--,346,683854
14:58:15,19.76,--,749,1481841
14:58:10,19.76,--,2348,4641544
14:58:05,19.76,--,1150,2272558
14:58:00,19.76,--,289,572881
14:57:55,19.76,--,196,387296
14:57:50,19.76,--,351,693655
14:57:45,19.76,--,214,423022
14:57:40,19.76,--,7101,14033393
14:57:35,19.76,--,215,424919
14:57:30,19.76,--,99,195703
14:57:25,19.76,--,88,175784
14:57:20,19.76,--,120,239016
14:57:15,19.76,--,1730,3418638
14:57:10,19.76,--,220,436616
14:57:05,19.76,--,261,517553
14:56:55,19.76,--,172,339872
14:56:55,19.76,--,109,215621
14:56:50,19.76,--,116,229216
14:56:45,19.76,--,1368,2705064
14:56:40,19.76,--,337,667729
14:56:35,19.76,--,155,306359
14:56:30,19.76,--,28,57224
14:56:25,19.76,--,156,308256
14:56:20,19.76,--,84,165984
14:56:15,19.76,--,304,600704
14:56:10,19.76,--,125,247237
14:56:05,19.76,--,88,175784
14:55:54,19.76,--,61,122353
14:55:54,19.76,--,125,247237
14:55:49,19.76,--,408,806208
14:55:44,19.76,--,198,392986
14:55:39,19.76,--,125,247237
14:55:34,19.76,--,280,555176
14:55:29,19.76,--,100,197600
14:55:24,19.76,--,249,493841
14:55:19,19.76,--,279,551383
14:55:14,19.76,--,258,509966
14:55:09,19.76,--,454,898842
14:55:04,19.76,--,332,656032
14:54:59,19.76,--,198,391406
14:54:54,19.76,--,528,1043328
14:54:49,19.76,--,436,861536
14:54:44,19.76,--,345,683537
14:54:39,19.76,--,300,592800
14:54:29,19.76,--,190,375598
14:54:24,19.76,--,347,685751
14:54:19,19.76,--,412,816008
14:54:09,19.76,--,1059,2092663
14:53:59,19.76,--,510,1009498
14:53:49,19.76,--,634,1252942
14:53:39,19.76,--,920,1819816
14:53:34,19.76,--,552,1092648
14:53:24,19.76,--,622,1229230
14:53:19,19.76,--,628,1240928
14:53:14,19.76,--,927,1831831
14:53:09,19.76,--,2793,5520785
14:53:04,19.76,--,2523,4986791
14:52:59,19.76,-0.01,2632,5202728
14:52:54,19.77,--,5399,10674534
14:52:49,19.77,-0.01,951,1880522
14:52:44,19.78,--,1806,3574008
14:52:34,19.78,-0.01,996,1971037
14:52:34,19.79,0.01,452,895457
14:52:29,19.78,-0.02,1183,2340369
14:52:24,19.8,0.01,580,1149350
14:52:19,19.79,-0.01,1208,2390632
14:52:14,19.8,--,429,851241
14:52:09,19.8,-0.02,1155,2288563
14:52:04,19.82,-0.03,1055,2091089
14:51:59,19.85,-0.03,1012,2008820
14:51:54,19.88,0.03,576,1145724
14:51:49,19.85,-0.04,372,740325
14:51:44,19.89,0.01,196,389844
14:51:39,19.88,--,89,177806
14:51:34,19.88,-0.03,1179,2343931
14:51:24,19.91,-0.07,210,419862
14:51:24,19.98,-0.01,359,718001
