15:00:00,19.22,--,26,50433
14:59:55,19.22,--,970,1865416
14:59:50,19.22,--,1206,2318085
14:59:45,19.22,--,622,1196867
14:59:40,19.22,--,877,1685824
14:59:35,19.22,--,1064,2046853
14:59:30,19.22,--,1297,2494602
14:59:25,19.22,--,1564,3006315
14:59:20,19.22,--,1160,2229520
14:59:15,19.22,--,978,1881407
14:59:10,19.22,--,746,1434273
14:59:05,19.22,--,944,1816213
14:59:00,19.22,--,2487,4780090
14:58:55,19.22,--,656,1260832
14:58:50,19.22,--,456,878277
14:58:45,19.22,--,1136,2185237
14:58:40,19.22,--,802,1543135
14:58:35,19.22,--,601,1156890
14:58:30,19.22,--,714,1372769
14:58:25,19.22,--,1344,2583168
14:58:20,19.22,--,884,1700585
14:58:15,19.22,--,816,1570197
14:58:10,19.22,--,1140,2191387
14:58:05,19.22,--,2565,4930160
14:58:00,19.22,--,1169,2248586
14:57:55,19.22,--,880,1693205
14:57:50,19.22,--,570,1097231
14:57:45,19.22,--,1047,2012410
14:57:40,19.22,--,740,1422587
14:57:35,19.22,--,913,1756554
14:57:30,19.22,--,1141,2193232
14:57:25,19.22,--,912,1752864
14:57:19,19.22,--,812,1562201
14:57:14,19.22,--,999,1920154
14:57:09,19.22,--,892,1714731
14:57:04,19.22,--,610,1174111
14:56:59,19.22,--,1609,3094266
14:56:54,19.22,--,1045,2008720
14:56:49,19.22,--,1635,3144084
14:56:44,19.22,--,1020,1960747
14:56:39,19.22,--,1479,2842714
14:56:34,19.22,--,2202,4233935
14:56:29,19.22,--,1940,3728987
14:56:24,19.22,--,1218,2342687
14:56:19,19.22,--,1047,2012410
14:56:14,19.22,--,843,1621860
14:56:09,19.22,--,1183,2273802
14:56:04,19.22,--,1280,2460160
14:55:59,19.22,--,1335,2565946
14:55:54,19.22,--,961,1848810
14:55:49,19.22,--,1290,2479841
14:55:44,19.22,--,1899,3651492
14:55:39,19.22,-0.01,2999,5764769
14:55:34,19.23,--,990,1903923
14:55:29,19.23,0.01,4848,9322704
14:55:24,19.22,--,3315,6373044
14:55:19,19.22,-0.01,1451,2789206
14:55:14,19.23,--,3336,6416974
