15:00:02,50.8,--,2,15036
14:59:57,50.8,--,50,254000
14:59:47,50.8,--,5,25603
14:59:42,50.8,--,2,15036
14:59:27,50.8,--,13,66243
14:59:17,50.8,--,14,71120
14:59:12,50.8,--,34,177596
14:59:07,50.8,--,1,5283
14:59:02,50.8,--,20,101600
14:58:57,50.8,--,170,863600
14:58:51,50.8,--,4,20320
14:58:46,50.8,--,12,60960
14:58:41,50.8,--,28,142240
14:58:31,50.8,--,6,30480
14:58:21,50.8,--,22,111760
14:58:16,50.8,--,6,30480
14:58:11,50.8,--,2,15036
14:58:01,50.8,--,35,178003
14:57:56,50.8,--,104,533196
14:57:51,50.8,--,99,503123
14:57:46,50.8,--,0,4876
14:57:41,50.8,--,9,45923
14:57:36,50.8,--,14,75996
14:57:31,50.8,--,26,132080
14:57:26,50.8,--,45,228803
14:57:21,50.8,--,2,15036
14:57:16,50.8,--,2,10160
14:57:11,50.8,--,27,137363
14:57:06,50.8,--,0,4876
14:57:01,50.8,--,7,35763
14:56:56,50.8,--,20,106476
14:56:51,50.8,--,33,167843
14:56:46,50.8,--,14,75996
14:56:41,50.8,--,17,86563
14:56:36,50.8,--,40,203200
14:56:31,50.8,--,2,10160
14:56:26,50.8,--,16,81280
14:56:21,50.8,--,0,4876
14:56:16,50.8,--,100,508000
14:56:11,50.8,--,13,66243
14:56:06,50.8,--,316,1605280
14:56:01,50.8,--,10,50800
14:55:56,50.8,--,62,319836
14:55:46,50.8,--,43,218643
14:55:41,50.8,--,106,538480
14:55:36,50.8,--,14,75996
14:55:31,50.8,--,8,40640
14:55:26,50.8,--,4,20320
14:55:21,50.8,--,21,106883
14:55:11,50.8,--,20,101600
14:55:11,50.8,--,42,218236
14:55:06,50.8,--,9,45923
14:55:01,50.8,--,32,167436
14:54:56,50.8,--,8,40640
14:54:51,50.8,--,11,56083
14:54:46,50.8,--,2,15036
14:54:41,50.8,--,33,167843
14:54:31,50.8,--,2,10160
14:54:26,50.8,--,100,512876
14:54:16,50.8,--,20,101600
14:54:11,50.8,--,7,35763
14:54:06,50.8,--,4,25196
14:54:01,50.8,--,21,106883
