15:00:09,16.27,--,99,162439
14:59:59,16.27,--,33,55187
14:59:54,16.27,--,10,16660
14:59:49,16.27,--,560,911120
14:59:44,16.27,--,10,16660
14:59:39,16.27,--,98,160357
14:59:34,16.27,--,56,92673
14:59:29,16.27,--,30,48940
14:59:24,16.27,--,26,42692
14:59:19,16.27,--,384,624768
14:59:09,16.27,--,339,552919
14:59:04,16.27,--,81,132242
14:58:59,16.27,--,40,66641
14:58:54,16.27,--,7,11454
14:58:49,16.27,--,179,292599
14:58:39,16.27,--,64,105169
14:58:39,16.27,--,250,407140
14:58:24,16.27,--,44,72889
14:58:19,16.27,--,1365,2221050
14:58:14,16.27,--,161,262402
14:58:09,16.27,--,26,43733
14:58:04,16.27,--,133,216586
14:57:59,16.27,--,108,177017
14:57:54,16.27,--,40,66641
14:57:49,16.27,--,48,78096
14:57:44,16.27,--,209,340498
14:57:39,16.27,--,19,32279
14:57:34,16.27,--,8,14577
14:57:29,16.27,--,254,413388
14:57:19,16.27,--,165,269691
14:57:14,16.27,--,151,245742
14:57:04,16.27,--,117,190554
14:56:59,16.27,--,46,74972
14:56:49,16.27,--,51,84343
14:56:43,16.27,--,193,315507
14:56:33,16.27,--,133,216586
14:56:33,16.27,--,49,80178
14:56:23,16.27,--,16,27073
14:56:18,16.27,--,232,377984
14:56:13,16.27,--,5,8330
14:56:08,16.27,--,160,261361
14:55:58,16.27,--,227,370695
14:55:58,16.27,--,54,88508
14:55:43,16.27,--,185,301971
14:55:38,16.27,--,218,355076
14:55:33,16.27,--,62,102045
14:55:23,16.27,--,214,348828
14:55:13,16.27,--,60,98921
14:55:08,16.27,--,60,97880
14:55:03,16.27,--,23,37486
14:54:58,16.27,--,95,155150
14:54:53,16.27,--,80,130160
14:54:48,16.27,--,170,278021
14:54:38,16.27,--,275,448791
14:54:33,16.27,--,325,528970
14:54:28,16.27,--,96,156192
14:54:23,16.27,--,28,45816
14:54:18,16.27,--,30,49981
14:54:13,16.27,--,330,537300
14:54:03,16.27,--,69,113499
14:53:58,16.27,--,275,447750
14:53:48,16.27,--,263,427966
14:53:38,16.27,--,44,72889
14:53:33,16.27,--,71,116623
14:53:28,16.27,--,27,44775
14:53:23,16.27,--,5,9371
14:53:18,16.27,--,701,1141242
14:53:08,16.27,--,88,143696
14:52:58,16.27,--,20,33320
14:52:53,16.27,--,164,267608
14:52:43,16.27,--,50,82261
14:52:38,16.27,--,474,771588
14:52:28,16.27,--,286,465452
14:52:23,16.27,--,195,318631
14:52:08,16.27,--,133,217627
14:52:03,16.27,--,85,138490
14:51:48,16.27,--,288,468576
14:51:48,16.27,--,67,109334
14:51:38,16.27,--,121,197843
