15:00:00,6.19,--,1204,745573
14:59:55,6.19,--,2951,1827089
14:59:45,6.19,--,846,523723
14:59:40,6.19,--,1052,651287
14:59:35,6.19,--,2604,1612371
14:59:30,6.19,--,2507,1552154
14:59:25,6.19,--,3673,2273958
14:59:14,6.19,--,2571,1591770
14:59:09,6.19,--,2910,1801735
14:58:59,6.19,--,8538,5285566
14:58:54,6.19,--,3626,2244642
14:58:44,6.19,--,1716,1062501
14:58:39,6.19,--,1852,1146487
14:58:34,6.19,--,2598,1608409
14:58:29,6.19,--,2512,1555324
14:58:24,6.19,--,3324,2057655
14:58:19,6.19,--,2293,1419837
14:58:09,6.19,--,2818,1744688
14:57:59,6.19,--,1058,655248
14:57:54,6.19,--,5024,3109856
14:57:44,6.19,--,2420,1498277
14:57:39,6.19,--,2956,1830259
14:57:29,6.19,--,6792,4204842
14:57:14,6.19,--,1198,741611
14:57:09,6.19,--,1934,1197195
14:57:04,6.19,--,3879,2401521
14:56:54,6.19,--,741,458753
14:56:49,6.19,--,1224,758250
14:56:44,6.19,--,1614,999115
14:56:39,6.19,--,1251,774888
14:56:34,6.19,--,2972,1839767
14:56:24,6.19,--,1053,652079
14:56:19,6.19,--,1712,1060124
14:56:14,6.19,--,2343,1450737
14:56:09,6.19,--,1738,1075970
14:56:04,6.19,--,3677,2276335
14:55:49,6.19,--,1227,759834
14:55:49,6.19,--,1996,1236019
14:55:44,6.19,--,1413,874721
14:55:39,6.19,--,1016,629102
14:55:34,6.19,--,2178,1348528
14:55:29,6.19,--,1144,708334
14:55:24,6.19,--,1749,1083101
14:55:19,6.19,--,3110,1925337
14:55:14,6.19,--,2599,1609201
14:55:04,6.19,--,1114,690110
14:54:59,6.19,--,2772,1716165
14:54:49,6.19,--,1031,638609
14:54:44,6.19,--,1873,1159956
14:54:39,6.19,--,901,557793
14:54:33,6.19,--,593,367636
14:54:28,6.19,--,1177,728934
14:54:23,6.19,--,1583,980099
14:54:18,6.19,--,1661,1028431
14:54:13,6.19,--,1090,675056
14:54:08,6.19,--,1721,1065670
14:54:03,6.19,--,1729,1070424
14:53:58,6.19,--,907,561754
14:53:53,6.19,--,1497,927014
14:53:48,6.19,--,1235,764588
14:53:43,6.19,--,1884,1166295
14:53:38,6.19,--,3589,2221665
14:53:28,6.19,--,1808,1119548
14:53:23,6.19,--,2444,1513331
14:53:13,6.19,--,1967,1217795
14:53:08,6.19,--,1198,741611
14:52:58,6.19,--,1337,827974
14:52:58,6.19,--,1506,932560
14:52:53,6.19,--,5076,3142341
14:52:43,6.19,--,1524,943653
14:52:38,6.19,--,1283,794696
14:52:33,6.19,--,2007,1242357
14:52:28,6.19,--,1420,879475
14:52:23,6.19,--,5548,3434707
14:52:18,6.19,--,3271,2025169
14:52:08,6.19,--,832,515008
14:52:03,6.19,--,3838,2376167
14:51:48,6.19,--,3166,1960199
14:51:38,6.19,--,2167,1341397
14:51:33,6.19,--,2103,1301781
14:51:25,6.19,--,1624,1005454
14:51:20,6.19,--,3824,2367452
14:51:10,6.19,--,1226,759042
14:51:05,6.19,--,1593,986438
14:51:00,6.19,--,1559,965045
14:50:55,6.19,--,1564,968215
14:50:50,6.19,--,2005,1241565
14:50:44,6.19,--,1277,790735
14:50:34,6.19,--,3416,2114702
14:50:34,6.19,--,3764,2330213
14:50:29,6.19,--,1410,873136
14:50:24,6.19,--,1268,785189
14:50:19,6.19,--,2392,1480846
14:50:14,6.19,--,1550,959499
14:50:09,6.19,--,2178,1348528
14:49:59,6.19,--,1431,885813
14:49:59,6.19,--,1518,939691
14:49:54,6.19,--,3884,2404691
14:49:49,6.19,--,1312,812128
14:49:44,6.19,--,1784,1104494
14:49:39,6.19,--,1493,924637
14:49:34,6.19,--,1640,1015754
14:49:29,6.19,--,2023,1252657
14:49:24,6.19,--,824,510254
14:49:19,6.19,--,1448,896906
14:49:14,6.19,--,2474,1531554
14:49:09,6.19,--,1548,958707
14:49:04,6.19,--,1792,1109248
14:48:59,6.19,--,1222,756665
14:48:54,6.19,--,1135,702787
14:48:49,6.19,--,2584,1599694
14:48:44,6.19,--,2026,1254242
14:48:39,6.19,--,1629,1008623
14:48:34,6.19,--,1491,923052
14:48:29,6.19,--,1230,761419
14:48:24,6.19,--,1386,858082
14:48:19,6.19,--,1740,1077555
14:48:14,6.19,--,1287,797073
14:48:09,6.19,--,1286,796281
14:48:04,6.19,--,1562,967422
14:47:59,6.19,--,1594,987230
14:47:54,6.19,--,1377,852536
14:47:49,6.19,--,949,587901
14:47:44,6.19,--,1806,1117963
14:47:39,6.19,--,1402,868382
14:47:34,6.19,--,2246,1390521
14:47:24,6.19,--,939,581562
14:47:24,6.19,--,1761,1090232
14:47:19,6.19,--,1707,1056954
14:47:14,6.19,--,1414,875513
14:47:09,6.19,--,1200,743196
14:47:04,6.19,--,2438,1509369
14:46:58,6.19,--,1314,813712
14:46:53,6.19,--,1203,744780
14:46:43,6.19,--,1834,1135394
14:46:43,6.19,--,1608,995946
14:46:33,6.19,--,2444,1513331
14:46:33,6.19,--,966,598201
14:46:28,6.19,--,2545,1575924
14:46:23,6.19,--,1095,678225
14:46:18,6.19,--,2726,1687641
14:46:13,6.19,--,980,606917
14:46:08,6.19,--,2127,1316835
14:46:03,6.19,--,1580,978515
14:45:58,6.19,--,1795,1111624
14:45:53,6.19,--,1930,1194818
14:45:48,6.19,--,1228,760627
14:45:43,6.19,--,1565,969007
14:45:38,6.19,--,1920,1188480
14:45:33,6.19,--,1108,686149
14:45:28,6.19,--,3031,1876213
14:45:23,6.19,--,1308,809751
14:45:18,6.19,--,2517,1558493
14:45:13,6.19,--,990,613255
14:45:08,6.19,--,3191,1975253
14:45:03,6.19,--,997,617217
14:44:58,6.19,--,1336,827182
14:44:53,6.19,--,1775,1098947
14:44:48,6.19,--,1041,644948
14:44:43,6.19,--,5269,3261981
14:44:38,6.19,--,1237,766173
14:44:33,6.19,--,2237,1384975
14:44:28,6.19,--,1450,897698
14:44:23,6.19,--,1355,839066
14:44:18,6.19,--,1384,857290
14:44:13,6.19,--,2539,1571962
14:44:03,6.19,--,1888,1168672
14:44:03,6.19,--,1960,1213834
14:43:53,6.19,--,1971,1220172
14:43:53,6.19,--,2106,1304158
14:43:48,6.19,--,2149,1330305
14:43:43,6.19,--,3225,1996646
14:43:38,6.19,--,1875,1160748
14:43:33,6.19,--,1286,796281
14:43:28,6.19,--,2186,1353282
14:43:23,6.19,--,1640,1015754
14:43:18,6.19,--,4896,3030624
14:43:12,6.19,--,2810,1739934
14:43:07,6.19,--,2287,1415875
14:43:02,6.19,--,1634,1011792
14:42:57,6.19,--,1016,629102
14:42:52,6.19,--,1699,1052200
14:42:47,6.19,--,2316,1434099
14:42:37,6.19,--,1538,952368
14:42:37,6.19,--,4542,2811943
14:42:32,6.19,--,3552,2198688
14:42:27,6.19,--,4258,2636048
14:42:17,6.19,--,2785,1724088
14:42:12,6.19,--,2851,1765288
14:42:02,6.19,--,2552,1579886
14:41:57,6.19,--,1331,824012
14:41:52,6.19,--,7727,4783235
14:41:42,6.19,--,2530,1566416
14:41:32,6.19,--,2405,1488769
14:41:27,6.19,--,4421,2736673
14:41:17,6.19,--,3472,2149564
14:41:07,6.19,--,2225,1377844
14:41:07,6.19,--,4609,2853144
14:40:57,6.19,--,2700,1671795
14:40:52,6.19,--,4028,2493431
14:40:47,6.19,--,2019,1250280
14:40:42,6.19,--,2264,1401614
14:40:37,6.19,--,2713,1679718
14:40:27,6.19,--,2323,1438060
14:40:27,6.19,--,1827,1131432
14:40:22,6.19,--,2487,1539477
14:40:17,6.19,--,4463,2762819
14:40:07,6.19,--,2183,1351697
14:40:07,6.19,--,3778,2338928
14:40:02,6.19,--,3367,2084593
14:39:52,6.19,--,2698,1670210
14:39:52,6.19,--,2199,1361205
14:39:47,6.19,--,2955,1829466
14:39:42,6.19,--,2232,1381806
14:39:37,6.19,--,2647,1638517
14:39:32,6.19,--,3566,2207403
14:39:26,6.19,--,3022,1870667
14:39:21,6.19,--,3499,2166202
14:39:16,6.19,--,3050,1888098
14:39:06,6.19,--,2946,1823920
14:39:06,6.19,--,4396,2721619
14:39:01,6.19,--,2746,1700318
14:38:56,6.19,--,6246,3866521
14:38:51,6.19,--,4407,2727957
14:38:46,6.19,--,3470,2147979
14:38:41,6.19,--,3488,2159072
14:38:36,6.19,--,483,299496
14:38:36,6.19,--,5039,3119363
14:38:31,6.19,--,3755,2324666
14:38:26,6.19,--,3381,2093309
14:38:16,6.19,--,3395,2102024
14:38:16,6.19,-0.01,28761,17803430
14:38:06,6.2,--,43435,26930022
14:38:01,6.2,0.01,24291,15060940
14:37:51,6.19,--,22557,13963055
14:37:36,6.19,-0.01,16043,9930938
14:37:36,6.2,--,16898,10477107
14:37:31,6.2,--,16199,10043801
14:37:26,6.2,0.01,15692,9729536
14:37:21,6.19,-0.01,7383,4570101
14:37:15,6.2,--,12471,7732044
14:37:10,6.2,--,12514,7759027
14:37:05,6.2,0.01,8556,5305216
14:37:00,6.19,-0.01,12199,7551601
14:36:55,6.2,--,11628,7209856
14:36:50,6.2,0.01,4769,2956953
