15:00:04,31.84,--,81,258795
14:59:59,31.84,--,1840,5858560
14:59:54,31.84,--,1585,5049569
14:59:49,31.84,--,1800,5731200
14:59:39,31.84,--,2083,6634946
14:59:39,31.84,--,1360,4330240
14:59:34,31.84,--,2318,7380766
14:59:29,31.84,--,1092,3477437
14:59:24,31.84,--,1141,3635363
14:59:19,31.84,--,1533,4881454
14:59:14,31.84,--,2431,7740431
14:59:09,31.84,--,2667,8494402
14:59:04,31.84,--,1870,5954334
14:58:59,31.84,--,1352,4304768
14:58:54,31.84,--,1485,4728622
14:58:49,31.84,--,1857,5915617
14:58:44,31.84,--,1119,3563023
14:58:39,31.84,--,1182,3763742
14:58:34,31.84,--,1633,5202401
14:58:29,31.84,--,1543,4913039
14:58:24,31.84,--,1344,4279296
14:58:19,31.84,--,2121,6756193
14:58:14,31.84,--,1271,4046991
14:58:09,31.84,--,1504,4788736
14:58:04,31.84,--,2198,6998686
14:57:59,31.84,--,904,2881392
14:57:54,31.84,--,1321,4208993
14:57:49,31.84,--,2601,8284513
14:57:44,31.84,--,2884,9183165
14:57:39,31.84,--,1872,5960448
14:57:34,31.84,--,1129,3597665
14:57:29,31.84,--,1822,5801502
14:57:24,31.84,--,1527,4862095
14:57:19,31.84,--,1888,6011392
14:57:13,31.84,--,1497,4769377
14:57:03,31.84,--,1822,5801502
14:57:03,31.84,--,800,2550256
14:56:58,31.84,--,1312,4177408
14:56:53,31.84,--,1127,3588495
14:56:43,31.84,--,1614,5141268
14:56:43,31.84,--,1656,5272704
14:56:38,31.84,--,619,1971532
14:56:33,31.84,--,1083,3450946
14:56:28,31.84,--,1560,4967040
14:56:23,31.84,--,1904,6062336
14:56:18,31.84,--,892,2840637
14:56:13,31.84,--,1708,5440819
14:56:08,31.84,--,1788,5693501
14:56:03,31.84,--,1261,4015406
14:55:58,31.84,--,1660,5287987
14:55:53,31.84,--,1559,4963983
14:55:48,31.84,--,1525,4855982
14:55:43,31.84,--,1572,5007795
14:55:38,31.84,--,1840,5861616
14:55:33,31.84,--,3126,9953438
14:55:28,31.84,--,1511,4811151
14:55:23,31.84,--,2656,8456704
14:55:18,31.84,--,4183,13318799
14:55:13,31.84,--,1285,4091822
14:55:08,31.84,--,4848,15439088
14:55:03,31.84,--,5881,18728033
14:54:58,31.84,--,1235,3934914
14:54:53,31.84,--,1788,5693501
14:54:48,31.84,--,2195,6991554
14:54:43,31.84,--,2349,7479598
14:54:38,31.84,--,2536,8074624
14:54:33,31.84,--,2166,6896798
14:54:28,31.84,--,10055,32015247
14:54:23,31.84,--,1315,4189634
14:54:18,31.84,--,4831,15382031
14:54:13,31.84,--,3770,12006481
14:54:08,31.84,--,2119,6747023
14:54:03,31.84,--,8844,28159805
14:53:58,31.84,--,4801,15289313
14:53:53,31.84,--,1988,6330301
14:53:48,31.84,--,4728,15053952
14:53:38,31.84,--,2728,8689008
14:53:38,31.84,--,7609,24229985
14:53:29,31.84,--,3643,11601986
14:53:24,31.84,--,7730,24613084
14:53:14,31.84,--,4216,13426800
14:53:09,31.84,--,3177,10118497
14:53:04,31.84,--,2461,7836206
14:52:58,31.84,--,6194,19724497
14:52:53,31.84,--,3084,9819965
14:52:48,31.84,--,4072,12968304
14:52:43,31.84,--,6739,21459650
14:52:33,31.84,--,11995,38192716
14:52:18,31.84,--,15440,49160960
14:52:03,31.84,--,9125,29056419
14:51:48,31.84,--,924,2942525
14:51:47,31.84,--,4544,14471152
14:51:37,31.84,--,3329,10602465
14:51:31,31.84,--,6099,19419852
14:51:26,31.84,--,2753,8768481
14:51:21,31.84,--,3865,12309089
