15:00:02,18.69,--,56,106458
14:59:57,18.69,--,93,173891
14:59:57,18.69,--,120,226074
14:59:52,18.69,--,355,663569
14:59:47,18.69,--,68,127092
14:59:37,18.69,--,270,506424
14:59:32,18.69,--,446,833574
14:59:22,18.69,--,195,364529
14:59:17,18.69,--,252,470988
14:59:07,18.69,--,2342,4377198
14:59:02,18.69,--,300,560700
14:58:52,18.69,--,292,545748
14:58:47,18.69,--,82,155052
14:58:37,18.69,--,779,1456025
14:58:32,18.69,--,76,143838
14:58:17,18.69,--,69,129035
14:58:17,18.69,--,214,399966
14:58:12,18.69,--,316,590604
14:57:47,18.69,--,122,228018
14:57:47,18.69,--,356,665364
14:57:42,18.69,--,74,138306
14:57:27,18.69,--,148,276612
14:57:22,18.69,--,204,381276
14:57:12,18.69,--,40,76554
14:57:07,18.69,--,264,493416
14:57:07,18.69,--,539,1007465
14:56:47,18.69,--,132,248502
14:56:42,18.69,--,555,1037369
14:56:42,18.69,--,688,1285872
14:56:37,18.69,--,116,216804
14:56:27,18.69,--,308,575652
14:56:22,18.69,--,84,156996
14:56:07,18.69,--,50,95244
14:56:01,18.69,--,229,428075
14:55:56,18.69,--,264,495210
14:55:51,18.69,--,269,502835
14:55:41,18.69,--,568,1063386
14:55:36,18.69,--,364,680316
14:55:11,18.69,--,32,59808
14:55:11,18.69,--,302,564438
14:54:56,18.69,--,713,1332671
14:54:56,18.69,--,136,255978
14:54:36,18.69,-0.01,988,1847020
14:54:31,18.7,--,306,572220
14:54:26,18.7,--,766,1432420
14:54:21,18.7,--,50,95295
14:54:06,18.7,--,69,129104
14:54:01,18.7,--,32,59840
14:53:56,18.7,-0.01,184,344080
14:53:51,18.71,-0.01,238,447094
14:53:46,18.72,0.01,179,335162
14:53:36,18.71,0.02,610,1142806
14:53:36,18.69,-0.01,1159,2166544
14:53:26,18.7,-0.01,642,1202335
14:53:11,18.71,0.01,632,1182472
14:53:06,18.7,--,1078,2015860
14:52:56,18.7,0.01,68,128207
14:52:56,18.69,-0.01,528,988626
14:52:51,18.7,0.01,179,334804
14:52:41,18.69,-0.01,336,629778
14:52:31,18.7,-0.01,1190,2225300
14:52:26,18.71,--,312,583752
14:52:21,18.71,--,469,877573
14:52:16,18.71,--,212,396652
14:52:06,18.71,--,342,641678
14:52:01,18.71,--,241,450985
14:51:56,18.71,-0.01,702,1315238
14:51:46,18.72,--,78,146016
