14:59:59,17.8,--,48,85440
14:59:49,17.8,--,118,210040
14:59:49,17.8,--,16,30188
14:59:44,17.8,--,76,135280
14:59:39,17.8,--,558,993240
14:59:34,17.8,--,32,56960
14:59:29,17.8,--,106,188680
14:59:24,17.8,--,20,35600
14:59:19,17.8,--,54,96120
14:59:14,17.8,--,413,735211
14:59:09,17.8,--,140,250908
14:59:04,17.8,--,42,74760
14:58:59,17.8,--,84,149520
14:58:54,17.8,--,26,46280
14:58:49,17.8,--,39,69491
14:58:39,17.8,--,36,65788
14:58:39,17.8,--,175,311571
14:58:34,17.8,--,38,69348
14:58:29,17.8,--,33,58811
14:58:24,17.8,--,16,28480
14:58:19,17.8,--,120,213600
14:58:14,17.8,--,134,240228
14:58:09,17.8,--,173,308011
14:58:04,17.8,--,262,466360
14:57:54,17.8,--,62,112068
14:57:54,17.8,--,183,325811
14:57:49,17.8,--,42,74760
14:57:44,17.8,--,262,468068
14:57:39,17.8,--,11,19651
14:57:34,17.8,--,40,72908
14:57:29,17.8,--,91,162051
14:57:24,17.8,--,6,10680
14:57:19,17.8,--,80,142400
14:57:08,17.8,--,30,55108
14:57:03,17.8,--,125,222571
14:57:03,17.8,--,26,47988
14:56:58,17.8,--,8,14240
14:56:53,17.8,--,98,174440
14:56:43,17.8,--,51,90851
14:56:43,17.8,--,42,76468
14:56:38,17.8,--,106,188680
14:56:28,17.8,--,91,162051
14:56:28,17.8,--,138,245640
14:56:23,17.8,--,38,67640
14:56:18,17.8,--,458,815240
14:56:13,17.8,--,24,42720
14:56:08,17.8,--,22,40868
14:55:58,17.8,--,12,21360
14:55:53,17.8,--,218,388040
14:55:48,17.8,--,594,1057320
14:55:43,17.8,--,79,140691
14:55:33,17.8,--,124,222428
14:55:28,17.8,--,161,286651
14:55:23,17.8,--,104,186828
14:55:13,17.8,--,77,137131
14:55:08,17.8,--,204,364828
14:55:03,17.8,--,38,67640
14:54:58,17.8,--,76,135280
14:54:53,17.8,--,55,97971
14:54:48,17.8,--,40,72908
14:54:43,17.8,--,53,94411
14:54:38,17.8,--,74,133428
14:54:33,17.8,--,13,23211
14:54:28,17.8,--,134,238520
14:54:23,17.8,--,42,76468
14:54:18,17.8,--,491,874051
14:54:13,17.8,--,50,90708
14:54:08,17.8,--,11,19651
14:54:03,17.8,--,240,427200
14:53:58,17.8,--,118,210040
14:53:53,17.8,--,42,74760
14:53:48,17.8,--,50,89000
14:53:43,17.8,--,40,72908
14:53:38,17.8,--,45,80171
14:53:33,17.8,--,236,420080
14:53:28,17.8,--,46,83588
14:53:23,17.8,--,87,154931
14:53:13,17.8,--,50,90708
14:53:13,17.8,--,75,133571
14:53:08,17.8,--,106,188680
14:53:03,17.8,--,84,149520
14:52:58,17.8,--,88,158348
14:52:53,17.8,--,4,7120
14:52:48,17.8,--,54,96120
14:52:43,17.8,--,119,211891
14:52:38,17.8,--,64,113920
14:52:33,17.8,--,76,136988
14:52:28,17.8,--,169,300891
14:52:23,17.8,--,108,192240
14:52:18,17.8,--,54,96120
14:52:13,17.8,--,64,113920
14:52:08,17.8,--,108,193948
14:52:03,17.8,--,134,238520
14:51:58,17.8,--,65,115771
14:51:53,17.8,--,44,80028
14:51:48,17.8,--,1092,1943760
14:51:43,17.8,--,239,425491
14:51:38,17.8,--,6,12388
14:51:33,17.8,--,16,28480
14:51:28,17.8,--,68,121040
14:51:23,17.8,--,90,160200
14:51:18,17.8,--,188,334640
14:51:13,17.8,--,46,81880
14:51:08,17.8,--,242,430760
14:51:03,17.8,--,4,7120
14:50:58,17.8,--,68,121040
14:50:48,17.8,--,17,30331
14:50:48,17.8,--,2152,3830560
14:50:43,17.8,--,92,163760
14:50:38,17.8,--,48,87148
14:50:33,17.8,--,15,26771
14:50:28,17.8,--,126,225988
14:50:23,17.8,--,157,279531
14:50:18,17.8,--,112,199360
