15:00:01,10.64,--,1155,1229813
14:59:56,10.64,--,782,832133
14:59:51,10.64,--,987,1051061
14:59:46,10.64,--,918,976837
14:59:41,10.64,--,806,857669
14:59:36,10.64,--,4554,4846392
14:59:31,10.64,--,571,607756
14:59:26,10.64,--,898,956408
14:59:21,10.64,--,1342,1427973
14:59:16,10.64,--,1162,1237304
14:59:11,10.64,--,823,875714
14:59:06,10.64,--,4389,4670023
14:59:01,10.64,--,1573,1674480
14:58:56,10.64,--,2026,2155919
14:58:51,10.64,--,705,751098
14:58:46,10.64,--,1341,1427292
14:58:41,10.64,--,2136,2273725
14:58:36,10.64,--,1148,1222323
14:58:31,10.64,--,525,558727
14:58:26,10.64,--,490,522296
14:58:21,10.64,--,1242,1322424
14:58:16,10.64,--,1341,1426951
14:58:11,10.64,--,767,816130
14:58:06,10.64,--,736,783104
14:58:01,10.64,--,1536,1635325
14:57:56,10.64,--,1023,1088514
14:57:51,10.64,--,754,803192
14:57:46,10.64,--,1061,1129031
14:57:41,10.64,--,1340,1426611
14:57:31,10.64,--,1719,1829399
14:57:31,10.64,--,652,693898
14:57:25,10.64,--,970,1033016
14:57:20,10.64,--,602,641464
14:57:15,10.64,--,725,771527
14:57:10,10.64,--,1033,1100090
14:57:05,10.64,--,1088,1157972
14:57:00,10.64,--,430,457605
14:56:55,10.64,--,1552,1651328
14:56:50,10.64,--,866,922360
14:56:45,10.64,--,853,907719
14:56:35,10.64,--,656,697984
14:56:35,10.64,--,792,842688
14:56:30,10.64,--,1554,1654392
14:56:25,10.64,--,1538,1637027
14:56:20,10.64,--,713,758929
14:56:15,10.64,--,5027,5349621
14:56:10,10.64,--,1762,1875704
14:56:05,10.64,--,3198,3403438
14:55:55,10.64,--,2106,2241720
14:55:45,10.64,--,2195,2336033
14:55:40,10.64,--,1639,1743938
14:55:30,10.64,--,958,1019397
14:55:25,10.64,--,1196,1273395
14:55:20,10.64,--,1691,1799436
14:55:15,10.64,--,2416,2571645
14:55:05,10.64,--,993,1056849
14:55:00,10.64,--,1333,1419120
14:54:45,10.64,--,7118,7574318
14:54:45,10.64,--,855,909762
14:54:40,10.64,--,2680,2851520
14:54:30,10.64,--,5637,5997895
14:54:20,10.64,--,992,1056509
14:54:15,10.64,--,733,780039
14:54:10,10.64,--,693,737479
14:54:05,10.64,--,1000,1064680
14:54:00,10.64,--,1623,1727595
14:53:55,10.64,--,1744,1856637
14:53:50,10.64,--,873,929850
14:53:45,10.64,--,1307,1391541
14:53:40,10.64,--,1159,1233218
14:53:35,10.64,--,2411,2565516
14:53:30,10.64,--,824,877757
14:53:25,10.64,--,1264,1344896
14:53:20,10.64,--,1267,1348981
14:53:15,10.64,--,1021,1086471
14:53:10,10.64,--,785,836218
14:53:05,10.64,--,1398,1487557
14:53:00,10.64,--,978,1041528
14:52:55,10.64,--,1287,1369410
14:52:50,10.64,--,1040,1107581
14:52:45,10.64,--,1266,1347279
14:52:40,10.64,--,1716,1826675
14:52:35,10.64,--,1931,2054796
14:52:30,10.64,--,1640,1744960
14:52:25,10.64,--,2472,2631229
14:52:20,10.64,--,1267,1348981
14:52:15,10.64,--,1179,1254668
14:52:05,10.64,--,1308,1391882
14:51:59,10.64,--,1297,1380986
14:51:59,10.64,--,722,769144
14:51:54,10.64,--,1285,1367367
14:51:49,10.64,--,1953,2078970
14:51:44,10.64,--,1342,1427973
14:51:39,10.64,--,1225,1304378
14:51:34,10.64,--,1534,1632601
14:51:24,10.64,--,2262,2407534
14:51:24,10.64,--,1093,1163079
14:51:19,10.64,--,975,1037442
14:51:14,10.64,--,2136,2273044
14:51:09,10.64,--,1570,1671416
14:51:04,10.64,--,824,876736
14:50:59,10.64,--,1598,1701038
14:50:54,10.64,--,2081,2214481
14:50:44,10.64,--,1460,1554291
14:50:44,10.64,--,1399,1488578
14:50:39,10.64,--,1570,1671416
14:50:34,10.64,--,1430,1521605
14:50:29,10.64,--,1413,1503559
14:50:24,10.64,--,1759,1871618
14:50:19,10.64,--,1772,1886259
14:50:14,10.64,--,1516,1613194
14:50:09,10.64,--,3670,3904965
14:50:04,10.64,--,2281,2427622
14:49:59,10.64,--,1508,1605363
14:49:54,10.64,--,1203,1280204
14:49:49,10.64,--,789,839623
14:49:44,10.64,--,3727,3965570
14:49:39,10.64,--,1155,1229813
14:49:34,10.64,--,880,937341
14:49:29,10.64,--,1053,1120519
14:49:24,10.64,--,1392,1481428
14:49:19,10.64,--,1693,1802160
14:49:14,10.64,--,1120,1191680
14:49:09,10.64,--,1686,1793989
14:49:04,10.64,--,1873,1993850
14:48:59,10.64,--,1334,1419461
14:48:54,10.64,--,2164,2302666
14:48:39,10.64,--,5307,5647541
14:48:39,10.64,--,3791,4033666
14:48:29,10.64,--,2014,2142981
14:48:24,10.64,--,4356,4635635
14:48:14,10.64,--,2773,2950940
14:48:09,10.64,--,13378,14235128
14:47:59,10.64,--,3096,3294144
14:47:54,10.64,--,28577,30406906
14:47:44,10.64,--,3656,3891005
14:47:39,10.64,--,4942,5258373
14:47:34,10.64,--,6736,7167104
14:47:24,10.64,--,3708,3945482
14:47:19,10.64,0.03,75513,80346810
14:47:14,10.61,--,4461,4733248
14:47:14,10.61,--,3165,3358192
14:47:09,10.61,--,3455,3666476
14:46:59,10.61,0.01,4670,4954954
14:46:59,10.6,-0.01,1410,1495532
14:46:54,10.61,--,4896,5194656
14:46:49,10.61,--,2432,2581370
14:46:44,10.61,-0.01,4398,4666362
14:46:39,10.62,--,1952,2074043
14:46:33,10.62,--,3355,3563222
14:46:28,10.62,--,1624,1725707
14:46:23,10.62,-0.01,946,1005586
14:46:18,10.63,--,4999,5313979
14:46:13,10.63,--,2760,2933880
14:46:08,10.63,-0.01,1524,1620182
14:46:03,10.64,0.01,5552,5907328
14:45:58,10.63,-0.01,4475,4757817
14:45:53,10.64,--,11440,12172160
14:45:48,10.64,--,5137,5466746
14:45:43,10.64,--,14261,15173831
14:45:38,10.64,--,11544,12283496
14:45:33,10.64,--,11876,12636915
14:45:23,10.64,--,7181,7640711
14:45:23,10.64,0.02,20199,21492459
14:45:18,10.62,--,78835,83722982
14:45:13,10.62,--,1432,1521803
14:45:08,10.62,-0.02,2256,2395872
14:45:03,10.64,0.01,1593,1695930
14:44:58,10.63,-0.01,3604,3831562
14:44:53,10.64,--,19492,20739998
14:44:48,10.64,--,13328,14180992
14:44:43,10.64,--,6984,7430976
14:44:38,10.64,--,6815,7251202
14:44:33,10.64,--,6354,6761592
14:44:28,10.64,--,24801,26388561
14:44:23,10.64,--,3980,4234890
14:44:18,10.64,--,26417,28108666
14:44:13,10.64,--,16429,17481264
14:44:08,10.64,--,6744,7175616
14:44:03,10.64,--,9061,9641372
14:43:58,10.64,--,33091,35209036
14:43:53,10.64,--,7259,7723788
14:43:48,10.64,--,38075,40512693
14:43:43,10.64,--,10221,10875271
14:43:38,10.64,--,9568,10181373
14:43:33,10.64,--,4947,5263820
14:43:28,10.64,--,4629,4925383
14:43:23,10.64,0.01,163097,173535846
14:43:18,10.63,0.03,43766,46523343
14:43:13,10.6,--,3024,3205440
14:43:08,10.6,0.01,5957,6314547
14:43:03,10.59,--,9330,9880724
14:42:58,10.59,--,2960,3134640
14:42:48,10.59,--,3565,3776139
14:42:48,10.59,-0.01,2338,2476196
14:42:43,10.6,0.01,17363,18405670
14:42:33,10.59,--,6670,7063614
14:42:33,10.59,--,17201,18216833
14:42:28,10.59,--,2485,2631742
14:42:18,10.59,-0.01,5040,5338376
14:42:18,10.6,0.01,2130,2258732
14:42:13,10.59,--,2952,3127184
14:42:08,10.59,-0.01,4219,4468132
14:42:03,10.6,0.02,3540,3753248
14:41:58,10.58,--,10251,10846446
14:41:48,10.58,--,1892,2001905
14:41:48,10.58,--,1719,1818744
14:41:42,10.58,--,7995,8459598
14:41:37,10.58,0.01,2563,2711865
14:41:32,10.57,--,1486,1570786
14:41:22,10.57,--,1906,2015572
14:41:22,10.57,0.03,4254,4496900
14:41:17,10.54,-0.01,3986,4201834
14:41:12,10.55,0.01,3936,4152480
14:41:07,10.54,--,11748,12382897
14:41:02,10.54,0.02,1583,1668524
14:40:52,10.52,-0.01,4396,4625096
14:40:52,10.53,0.02,2856,3008378
14:40:47,10.51,--,3862,4059046
14:40:42,10.51,--,1145,1204361
14:40:37,10.51,--,4989,5243565
14:40:27,10.51,0.02,9879,10383543
14:40:22,10.49,--,12525,13138850
14:40:17,10.49,--,5571,5844524
14:40:12,10.49,0.01,12050,12641373
14:40:07,10.48,--,4883,5117593
14:40:02,10.48,0.01,1720,1802560
14:39:57,10.47,0.01,7116,7451289
14:39:47,10.46,-0.01,5838,6107301
14:39:42,10.47,-0.01,1868,1956633
14:39:37,10.48,0.03,9105,9543004
14:39:17,10.45,--,5008,5233360
14:39:17,10.45,-0.01,1129,1180766
14:39:12,10.46,0.01,5395,5643379
14:39:02,10.45,--,1446,1511822
14:38:57,10.45,-0.01,3293,3441310
14:38:47,10.46,--,3024,3163104
14:38:42,10.46,-0.01,4512,4720556
14:38:32,10.47,0.01,1385,1451058
14:38:27,10.46,-0.02,8422,8809495
14:38:17,10.48,--,18027,18893176
14:38:07,10.48,0.01,13895,14562001
14:38:02,10.47,--,3436,3597659
14:37:57,10.47,--,5056,5293632
14:37:52,10.47,--,2748,2877323
14:37:47,10.47,--,1752,1834344
14:37:42,10.47,0.02,2936,3074997
14:37:37,10.45,--,2516,2630056
14:37:32,10.45,-0.02,1138,1189795
14:37:27,10.47,0.01,5113,5353604
14:37:22,10.46,0.01,5091,5325395
14:37:17,10.45,0.02,6499,6791664
14:37:12,10.43,--,1179,1230573
14:37:07,10.43,-0.01,837,873116
14:37:02,10.44,0.01,2640,2756494
14:36:57,10.43,0.03,1067,1113089
14:36:52,10.4,--,5544,5766758
14:36:47,10.4,0.02,9156,9523072
14:36:36,10.38,0.02,2498,2593837
14:36:36,10.36,0.01,6350,6579014
14:36:31,10.35,--,7159,7409606
14:36:21,10.35,--,1359,1406606
14:36:21,10.35,0.01,1695,1754366
14:36:16,10.34,-0.01,2048,2117632
14:36:11,10.35,--,3117,3226219
14:36:06,10.35,--,1145,1186027
14:36:01,10.35,--,4661,4824259
14:35:56,10.35,-0.01,3732,3863116
14:35:51,10.36,0.01,1980,2052108
14:35:46,10.35,-0.02,1612,1668585
14:35:41,10.37,--,1461,1515845
14:35:36,10.37,0.01,973,1009457
14:35:31,10.36,-0.02,9892,10248277
14:35:26,10.38,0.01,657,682920
14:35:21,10.37,-0.01,2242,2325866
14:35:16,10.38,--,1827,1896633
14:35:11,10.38,--,1438,1492727
14:35:06,10.38,-0.01,1568,1628580
14:34:56,10.39,-0.01,1867,1940685
14:34:56,10.4,0.01,1829,1902284
14:34:51,10.39,-0.01,11531,11981581
14:34:46,10.4,--,981,1020364
14:34:41,10.4,--,1617,1681971
14:34:36,10.4,-0.01,1646,1712256
14:34:31,10.41,0.01,2232,2323512
14:34:26,10.4,-0.01,1368,1422720
14:34:21,10.41,-0.01,4915,5117389
14:34:16,10.42,--,745,777248
14:34:11,10.42,-0.01,1237,1289079
14:34:06,10.43,--,1946,2030595
14:34:01,10.43,-0.02,2121,2212495
