15:00:04,12.38,--,16,19808
14:59:54,12.38,--,9,12280
14:59:49,12.38,--,48,59424
14:59:44,12.38,--,32,39616
14:59:39,12.38,--,294,364071
14:59:34,12.38,--,0,1188
14:59:29,12.38,--,70,86759
14:59:24,12.38,--,56,69328
14:59:19,12.38,--,27,34465
14:59:14,12.38,--,101,125186
14:59:04,12.38,--,15,18619
14:58:59,12.38,--,99,123601
14:58:44,12.38,--,352,436964
14:58:39,12.38,--,28,34862
14:58:34,12.38,--,65,81608
14:58:29,12.38,--,38,47143
14:58:24,12.38,--,79,97851
14:58:14,12.38,--,153,190552
14:58:04,12.38,--,115,143409
14:57:59,12.38,--,125,154898
14:57:49,12.38,--,60,74478
14:57:44,12.38,--,44,55462
14:57:39,12.38,--,81,101416
14:57:34,12.38,--,51,63385
14:57:29,12.38,--,50,62989
14:57:24,12.38,--,143,177083
14:57:19,12.38,--,8,11092
14:57:14,12.38,--,189,234130
14:57:09,12.38,--,4,5942
14:57:04,12.38,--,26,32485
14:56:59,12.38,--,353,438152
14:56:54,12.38,--,432,536004
14:56:49,12.38,--,22,27335
14:56:44,12.38,--,27,34465
14:56:39,12.38,--,95,117659
14:56:34,12.38,--,81,101416
14:56:29,12.38,--,88,108944
14:56:24,12.38,--,52,64574
14:56:19,12.38,--,3,4753
14:56:08,12.38,--,54,66951
14:56:08,12.38,--,51,63385
14:55:58,12.38,--,36,45558
14:55:58,12.38,--,1,2376
14:55:53,12.38,--,384,475392
14:55:48,12.38,--,64,79232
14:55:43,12.38,--,91,112905
14:55:38,12.38,--,17,22184
14:55:33,12.38,--,96,120036
14:55:28,12.38,--,8,11092
14:55:23,12.38,--,268,331982
14:55:15,12.38,--,7,8715
14:55:10,12.38,--,43,54273
14:55:05,12.38,--,21,26146
14:55:00,12.38,--,24,29712
14:54:55,12.38,--,32,39616
14:54:50,12.38,--,34,43181
14:54:45,12.38,--,56,69328
14:54:35,12.38,--,31,38427
14:54:35,12.38,--,34,43181
14:54:30,12.38,--,28,34862
14:54:25,12.38,--,34,43181
14:54:20,12.38,--,6,7527
14:54:15,12.38,--,36,44766
14:54:10,12.38,--,136,168368
14:54:05,12.38,--,107,133505
14:53:59,12.38,--,9,12280
14:53:54,12.38,--,117,144994
14:53:49,12.38,--,40,49520
14:53:44,12.38,--,216,267408
14:53:39,12.38,--,13,16242
14:53:34,12.38,--,24,30900
14:53:29,12.38,--,19,24561
14:53:24,12.38,--,7,8715
14:53:19,12.38,--,22,27335
14:53:14,12.38,--,22,27335
