15:00:04,10.95,--,1068,1169460
14:59:54,10.95,-0.01,413,453242
14:59:49,10.96,0.01,6413,7028779
14:59:38,10.95,--,510,559413
14:59:33,10.95,--,2002,2192277
14:59:28,10.95,--,479,524548
14:59:23,10.95,--,185,203582
14:59:18,10.95,-0.01,542,593577
14:59:13,10.96,0.01,616,675136
14:59:08,10.95,--,1356,1484820
14:59:03,10.95,--,248,272611
14:58:58,10.95,--,624,684331
14:58:53,10.95,-0.01,2120,2322451
14:58:48,10.96,--,1686,1847943
14:58:43,10.96,--,1172,1284512
14:58:33,10.96,--,433,475576
14:58:28,10.96,0.01,1983,2173411
14:58:18,10.95,--,808,885811
14:58:13,10.95,-0.01,849,929786
14:58:08,10.96,0.01,817,896440
14:58:03,10.95,-0.01,634,694317
14:57:58,10.96,--,1518,1664692
14:57:53,10.96,--,427,468035
14:57:48,10.96,--,1692,1854432
14:57:43,10.96,--,392,430684
14:57:38,10.96,0.01,1467,1607875
14:57:33,10.95,-0.01,566,619857
14:57:28,10.96,-0.01,3929,4307192
14:57:13,10.97,0.01,260,285220
14:57:08,10.96,--,555,608323
14:56:58,10.96,--,477,523800
14:56:53,10.96,--,852,933792
14:56:43,10.96,0.01,711,779299
14:56:38,10.95,--,1124,1230780
14:56:33,10.95,-0.01,1468,1608511
14:56:28,10.96,0.01,325,356331
14:56:23,10.95,--,462,506853
14:56:18,10.95,--,428,468659
14:56:13,10.95,--,52,56939
14:56:08,10.95,--,128,140160
14:56:03,10.95,--,1420,1554900
14:55:58,10.95,--,943,1032628
14:55:53,10.95,--,708,775260
14:55:48,10.95,--,754,825717
14:55:43,10.95,--,350,384213
14:55:38,10.95,--,2280,2496600
14:55:33,10.95,--,1221,1337126
14:55:23,10.95,--,588,644911
14:55:23,10.95,--,677,742322
14:55:13,10.95,--,435,476368
14:55:08,10.95,--,828,906659
14:54:58,10.95,--,186,203757
14:54:53,10.95,--,840,920851
14:54:48,10.95,--,623,682228
14:54:38,10.95,--,332,364591
14:54:33,10.95,--,816,894571
14:54:28,10.95,--,359,393148
14:54:23,10.95,--,573,628442
14:54:18,10.95,--,788,862860
14:54:08,10.95,--,1107,1212559
14:53:58,10.95,-0.01,545,597782
14:53:53,10.96,0.01,2796,3065292
14:53:43,10.95,--,201,221102
14:53:38,10.95,-0.01,2785,3049881
14:53:28,10.96,--,306,335463
14:53:28,10.96,0.01,991,1086179
14:53:23,10.95,-0.01,1682,1842227
14:53:18,10.96,-0.01,647,710032
14:53:13,10.97,--,300,329100
14:53:08,10.97,0.01,699,767022
14:53:03,10.96,-0.02,1407,1542115
14:52:53,10.98,--,1028,1128744
14:52:48,10.98,--,736,809182
14:52:38,10.98,-0.01,348,383158
14:52:33,10.99,--,390,428697
14:52:28,10.99,-0.01,258,284509
14:52:23,11.0,0.01,654,719488
14:52:18,10.99,--,284,312116
14:52:13,10.99,--,537,591174
14:52:08,10.99,-0.02,963,1058380
14:52:03,11.01,0.01,1116,1228716
14:51:58,11.0,--,692,762256
14:51:53,11.0,--,352,387200
14:51:48,11.0,--,519,570944
14:51:43,11.0,--,2282,2510288
14:51:33,11.0,--,164,180400
14:51:28,11.0,-0.01,1202,1323168
14:51:18,11.01,0.01,467,514211
14:51:13,11.0,--,916,1008656
14:51:03,11.0,--,304,334400
14:50:53,11.0,--,292,321200
14:50:53,11.0,--,442,486288
14:50:48,11.0,0.02,944,1039456
14:50:43,10.98,-0.01,856,940942
14:50:33,10.99,0.01,219,240724
14:50:28,10.98,--,878,964131
14:50:23,10.98,--,568,623664
14:50:18,10.98,0.01,380,417240
14:50:13,10.97,0.01,840,921480
14:50:08,10.96,-0.02,678,744052
14:49:58,10.98,0.02,319,350305
14:49:53,10.96,--,367,402275
14:49:43,10.96,--,132,145724
14:49:38,10.96,0.01,2132,2336672
14:49:28,10.95,--,736,806971
14:49:23,10.95,--,418,457797
14:49:18,10.95,--,2043,2237128
14:49:13,10.95,--,1302,1426653
14:49:08,10.95,--,360,394200
14:49:03,10.95,--,2629,2878886
14:48:58,10.95,--,628,688711
14:48:53,10.95,--,656,718320
14:48:48,10.95,--,1879,2057548
14:48:43,10.95,--,624,684331
14:48:38,10.95,--,541,592701
14:48:33,10.95,--,392,429240
14:48:28,10.95,--,252,275940
14:48:22,10.95,--,1140,1248300
14:48:17,10.95,-0.01,4611,5049789
14:48:07,10.96,--,3288,3603648
14:48:02,10.96,0.01,268,293728
14:47:57,10.95,-0.01,572,627391
14:47:52,10.96,--,404,442784
14:47:47,10.96,0.01,331,362819
14:47:42,10.95,-0.02,782,856377
14:47:37,10.97,--,213,234670
14:47:32,10.97,--,788,865489
14:47:27,10.97,-0.02,1205,1322016
