15:00:04,8.53,--,101,86255
14:59:59,8.53,--,397,339016
14:59:54,8.53,--,755,644185
14:59:49,8.53,--,647,551925
14:59:44,8.53,--,1207,1029605
14:59:34,8.53,--,1438,1226682
14:59:34,8.53,--,727,620711
14:59:29,8.53,--,657,560659
14:59:24,8.53,--,968,826522
14:59:19,8.53,--,2261,1928735
14:59:14,8.53,--,2361,2014444
14:59:09,8.53,--,1113,949900
14:59:04,8.53,--,4707,4015787
14:58:59,8.53,--,3527,3008565
14:58:54,8.53,--,1803,1538402
14:58:49,8.53,--,10710,9135971
14:58:39,8.53,-0.03,14663,12508119
14:58:34,8.56,--,9116,7803432
14:58:29,8.56,--,16949,14508994
14:58:24,8.56,0.03,64048,54825088
14:58:19,8.53,--,13802,11773310
14:58:14,8.53,--,15594,13302432
14:58:04,8.53,--,47036,40121844
14:57:44,8.53,--,7155,6103931
14:57:39,8.53,--,107876,92018637
14:57:29,8.53,--,16067,13705867
14:57:24,8.53,--,56062,47821500
14:57:19,8.53,--,51175,43652309
14:57:09,8.53,--,94974,81012890
14:56:54,8.53,--,40899,34887017
14:56:49,8.53,--,21530,18365840
14:56:39,8.53,--,407,347751
14:56:34,8.53,--,102600,87518072
14:56:24,8.53,--,348,297526
14:56:19,8.53,--,8143,6946286
14:56:09,8.53,--,544,464577
14:56:09,8.53,--,95118,81135722
14:55:54,8.53,--,1059,904043
14:55:49,8.53,--,7967,6796158
14:55:39,8.53,--,2631,2244823
14:55:34,8.53,--,392,335194
14:55:29,8.53,--,1288,1098936
14:55:19,8.53,--,1376,1173728
14:55:14,8.53,--,94570,80668960
14:55:04,8.53,--,380,324822
14:54:59,8.53,--,692,590685
14:54:49,8.53,--,7363,6281355
14:54:44,8.53,--,816,696048
14:54:29,8.53,--,103,88439
14:54:24,8.53,--,7388,6302100
14:54:14,8.53,--,74,63326
14:54:09,8.53,--,270,230924
14:53:59,8.53,--,7256,6189640
14:53:54,8.53,--,488,417082
14:53:44,8.53,--,181,155041
14:53:39,8.53,--,403,343929
14:53:29,8.53,--,7413,6323391
14:53:24,8.53,--,1347,1149707
14:53:09,8.53,--,8273,7057653
14:52:54,8.53,--,536,458026
14:52:49,8.53,--,2140,1825556
14:52:39,8.53,--,649,554108
14:52:34,8.53,--,7968,6796703
14:52:29,8.53,--,652,556292
14:52:24,8.53,--,1216,1037247
14:52:19,8.53,--,554,473312
14:52:14,8.53,--,8728,7445256
14:52:04,8.53,--,5111,4360263
14:51:59,8.53,--,3766,3212739
14:51:49,8.53,--,107450,91655600
14:51:33,8.53,--,2357,2011169
14:51:28,8.53,--,3454,2946330
14:51:23,8.53,--,11360,9690080
14:51:13,8.53,--,4382,3737914
14:51:03,8.53,--,95175,81184309
14:51:03,8.53,--,7509,6405825
14:50:53,8.53,--,616,525720
14:50:43,8.53,--,9445,8056687
14:50:33,8.53,--,1783,1520933
14:50:23,8.53,--,94745,80817996
14:50:18,8.53,--,3681,3140131
14:50:08,8.53,--,10016,8544193
14:50:03,8.53,--,2102,1793347
14:49:53,8.53,--,94722,80798343
14:49:38,8.53,--,7224,6162890
14:49:33,8.53,--,360,307352
14:49:28,8.53,--,103,88439
14:49:23,8.53,--,325,277327
14:49:18,8.53,--,455,388149
14:49:13,8.53,--,102385,87334643
14:49:03,8.53,--,266,227648
14:48:58,8.53,--,842,718430
14:48:48,8.53,--,7376,6291727
14:48:43,8.53,--,368,313904
14:48:38,8.53,--,327,279511
14:48:28,8.53,--,177,151765
14:48:28,8.53,--,616,526266
14:48:23,8.53,--,7302,6228947
14:48:18,8.53,--,539,460210
14:48:13,8.53,--,215,183429
14:47:58,8.53,--,7253,6186911
14:47:53,8.53,--,316,270230
14:47:43,8.53,--,400,341200
14:47:38,8.53,--,7639,6516101
14:47:28,8.53,--,584,498970
14:47:23,8.53,--,1367,1166085
14:47:18,8.53,--,315,269138
14:47:13,8.53,--,234,200352
14:47:08,8.53,--,7628,6506820
14:46:58,8.53,--,688,587409
14:46:58,8.53,--,277,236929
14:46:48,8.53,--,313,267500
14:46:43,8.53,--,213,182337
14:46:38,8.53,--,7296,6224033
14:46:33,8.53,--,987,842354
14:46:23,8.53,--,21,18561
14:46:18,8.53,--,7735,6597989
14:46:08,8.53,--,300,256036
14:46:03,8.53,--,1571,1340779
14:45:48,8.53,--,7808,6660223
14:45:48,8.53,--,1255,1071095
14:45:33,8.53,--,20,17469
14:45:28,8.53,--,8104,6913530
14:45:18,8.53,--,601,513164
14:45:13,8.53,--,58,49678
14:45:10,8.53,--,87,74245
14:45:05,8.53,--,1751,1494183
14:45:00,8.53,--,8077,6890056
14:44:55,8.53,--,1052,897492
14:44:50,8.53,--,1046,892579
14:44:45,8.53,--,605,516440
14:44:40,8.53,--,7411,6322299
14:44:30,8.53,--,179,153403
14:44:30,8.53,--,391,333557
14:44:25,8.53,--,305,260949
14:44:20,8.53,--,156,133204
14:44:15,8.53,--,7816,6667866
14:44:05,8.53,--,734,626170
14:44:05,8.53,--,2368,2019903
14:44:00,8.53,--,437,372863
14:43:55,8.53,--,249,212908
14:43:50,8.53,--,8348,7120980
14:43:40,8.53,--,253,216184
14:43:35,8.53,--,1476,1259437
14:43:25,8.53,--,245,209087
14:43:20,8.53,--,7557,6446223
14:43:10,8.53,--,167,142485
14:43:05,8.53,--,778,664384
14:43:00,8.53,--,453,386511
14:42:55,8.53,--,7182,6126314
14:42:50,8.53,--,453,386511
14:42:45,8.53,--,600,512618
14:42:40,8.53,--,50,43127
14:42:35,8.53,--,8314,7092046
14:42:30,8.53,--,736,627808
14:42:25,8.53,--,1488,1269264
14:42:20,8.53,--,584,498970
14:42:15,8.53,--,945,806323
14:42:10,8.53,--,9271,7908197
14:42:05,8.53,--,1191,1016503
14:42:00,8.53,--,2074,1769872
14:41:55,8.53,--,1365,1164447
14:41:49,8.53,--,1688,1440682
14:41:44,8.53,--,775,661109
14:41:39,8.53,--,439,374501
14:41:34,8.53,--,576,491327
14:41:29,8.53,--,1036,884390
14:41:24,8.53,--,2353,2007347
14:41:19,8.53,--,888,758282
14:41:14,8.53,--,734,626716
14:41:09,8.53,--,284,242388
14:40:59,8.53,--,444,378868
14:40:59,8.53,--,3278,2796202
14:40:54,8.53,--,1675,1429218
14:40:49,8.53,--,1654,1411203
14:40:44,8.53,--,147,125561
14:40:39,8.53,--,905,772476
14:40:34,8.53,--,1752,1495274
14:40:29,8.53,--,1571,1340779
14:40:24,8.53,--,2026,1728382
14:40:19,8.53,--,629,536639
14:40:14,8.53,--,94,80796
14:40:09,8.53,--,280,239112
14:40:04,8.53,--,316,270230
14:39:54,8.53,--,67,57867
14:39:54,8.53,--,52,44765
14:39:44,8.53,--,4,3821
14:39:44,8.53,--,119,101541
14:39:39,8.53,--,32,27295
14:39:34,8.53,--,88,75336
14:39:29,8.53,--,14,12010
14:39:24,8.53,--,549,468399
14:39:14,8.53,--,36,31117
14:39:14,8.53,--,17,14739
14:39:09,8.53,--,556,474404
14:39:04,8.53,--,62,52954
14:38:59,8.53,--,23,20199
14:38:54,8.53,--,64,54591
14:38:49,8.53,--,12,10918
14:38:44,8.53,--,126,107546
14:38:39,8.53,--,357,304623
14:38:34,8.53,--,1098,936798
14:38:29,8.53,--,318,271322
14:38:24,8.53,--,2266,1933648
14:38:18,8.53,--,786,670935
14:38:13,8.53,--,721,615251
14:38:08,8.53,--,3619,3087723
14:38:03,8.53,--,1440,1228320
14:37:58,8.53,--,1240,1058538
14:37:53,8.53,--,1303,1111493
14:37:48,8.53,--,588,501700
14:37:43,8.53,--,1804,1538948
14:37:33,8.53,--,386,329735
14:37:33,8.53,--,523,446562
14:37:28,8.53,--,608,518623
14:37:23,8.53,--,904,771930
14:37:18,8.53,--,976,832527
14:37:13,8.53,--,1890,1612647
14:37:08,8.53,--,731,623986
14:37:03,8.53,--,1323,1128962
14:36:58,8.53,--,696,593960
14:36:53,8.53,--,810,691680
14:36:48,8.53,--,1564,1334228
14:36:38,8.53,--,515,440011
14:36:33,8.53,--,1047,893125
14:36:33,8.53,--,696,594506
14:36:28,8.53,--,1649,1407381
14:36:23,8.53,--,903,770293
14:36:18,8.53,--,120,102632
14:36:13,8.53,--,392,335194
14:36:08,8.53,--,512,436735
14:36:03,8.53,--,1175,1002855
14:35:58,8.53,--,519,442741
14:35:53,8.53,--,1434,1223406
14:35:48,8.53,--,1351,1152437
14:35:43,8.53,--,561,479317
14:35:38,8.53,--,905,772476
14:35:33,8.53,--,1032,880568
14:35:28,8.53,--,1443,1231049
14:35:23,8.53,--,1006,858732
14:35:18,8.53,--,592,504975
14:35:13,8.53,--,472,402888
14:35:08,8.53,--,1456,1241968
14:34:58,8.53,--,1881,1605004
14:34:58,8.53,--,983,838533
14:34:53,8.53,--,947,808507
14:34:48,8.53,--,1540,1314029
14:34:42,8.53,--,450,384327
14:34:37,8.53,--,1932,1648132
14:34:32,8.53,--,871,742997
14:34:27,8.53,--,268,229286
14:34:22,8.53,--,414,353210
14:34:17,8.53,--,2140,1826102
14:34:12,8.53,--,1225,1045436
14:34:07,8.53,--,989,843992
14:34:02,8.53,--,429,366312
14:33:57,8.53,--,1120,955905
14:33:52,8.53,--,1421,1212488
14:33:47,8.53,--,593,506613
14:33:42,8.53,--,2818,2404231
14:33:37,8.53,--,3416,2914666
14:33:32,8.53,--,1272,1085288
14:33:27,8.53,--,449,383235
14:33:22,8.53,--,368,314449
14:33:17,8.53,--,784,668752
14:33:07,8.53,--,152,130474
14:33:07,8.53,--,168,143576
14:33:02,8.53,--,693,591777
14:32:57,8.53,--,1064,908410
14:32:42,8.53,--,33,28387
14:32:42,8.53,--,247,211271
14:32:37,8.53,--,952,812874
14:32:32,8.53,--,944,805231
14:32:27,8.53,--,1546,1318942
14:32:17,8.53,--,1760,1501280
14:32:07,8.53,--,394,336832
14:32:02,8.53,--,535,456389
14:31:57,8.53,--,33,28933
14:31:52,8.53,--,92,79158
14:31:47,8.53,--,10,8734
14:31:42,8.53,--,46,39306
14:31:37,8.53,--,60,51316
14:31:32,8.53,--,874,746272
14:31:22,8.53,--,787,671481
14:31:17,8.53,--,1307,1115314
14:31:06,8.53,--,392,335194
14:31:01,8.53,--,395,337378
14:30:56,8.53,--,884,754461
14:30:51,8.53,--,470,401251
14:30:46,8.53,--,76,65510
14:30:41,8.53,--,437,373409
14:30:36,8.53,--,326,278419
14:30:31,8.53,--,128,109729
14:30:26,8.53,--,673,574853
14:30:21,8.53,--,442,377230
14:30:16,8.53,--,791,674757
14:30:11,8.53,--,1256,1071640
14:30:06,8.53,--,667,569394
14:30:01,8.53,--,682,581950
14:29:56,8.53,--,1237,1055263
14:29:51,8.53,--,252,215638
14:29:46,8.53,--,133,114097
14:29:41,8.53,--,548,467853
14:29:31,8.53,--,519,443287
14:29:31,8.53,--,291,248393
14:29:26,8.53,--,734,626716
14:29:21,8.53,--,369,314995
14:29:16,8.53,--,725,618527
14:29:11,8.53,--,779,664930
14:29:06,8.53,--,1293,1103304
14:29:01,8.53,--,821,700961
14:28:56,8.53,--,401,342837
14:28:51,8.53,--,237,202536
14:28:46,8.53,--,263,224919
14:28:41,8.53,--,136,116280
14:28:36,8.53,--,2,2183
14:28:31,8.53,--,154,132112
14:28:26,8.53,--,471,401797
14:28:21,8.53,--,858,732078
14:28:16,8.53,--,439,375047
14:28:11,8.53,--,826,704782
14:28:06,8.53,--,323,275689
14:28:01,8.53,--,131,112459
14:27:56,8.53,--,526,448746
14:27:51,8.53,--,202,172510
14:27:46,8.53,--,531,453659
14:27:41,8.53,--,320,273505
14:27:35,8.53,--,55,46949
14:27:30,8.53,--,65,56229
14:27:25,8.53,--,129,110275
14:27:20,8.53,--,501,428001
14:27:15,8.53,--,579,494057
14:27:10,8.53,--,60,51316
14:27:05,8.53,--,39,33847
14:27:00,8.53,--,94,80250
14:26:55,8.53,--,97,83525
14:26:50,8.53,--,113,97173
14:26:45,8.53,--,680,580312
14:26:40,8.53,--,53,45857
14:26:35,8.53,--,200,170872
14:26:30,8.53,--,152,130474
14:26:25,8.53,--,115,98811
14:26:20,8.53,--,364,310628
14:26:15,8.53,--,481,411077
14:26:10,8.53,--,424,362490
14:26:05,8.53,--,933,796497
14:26:00,8.53,--,104,88984
14:25:55,8.53,--,167,143031
14:25:50,8.53,--,100,85709
14:25:45,8.53,--,170,145760
14:25:40,8.53,--,373,318817
14:25:35,8.53,--,1258,1073824
14:25:30,8.53,--,294,251123
14:25:25,8.53,--,617,526812
14:25:20,8.53,--,306,261495
14:25:15,8.53,--,414,353756
14:25:10,8.53,--,309,264225
14:25:05,8.53,--,104,88984
14:25:00,8.53,--,131,112459
14:24:55,8.53,--,7479,6379621
14:24:50,8.53,--,775,661109
14:24:45,8.53,--,58,49678
14:24:40,8.53,--,471,401797
14:24:35,8.53,--,7401,6313564
14:24:25,8.53,--,206,175786
14:24:25,8.53,--,412,351572
14:24:20,8.53,--,51,44219
14:24:15,8.53,--,293,250031
14:24:10,8.53,--,167,143031
14:24:05,8.53,--,7376,6291727
14:24:00,8.53,--,334,284970
14:23:54,8.53,--,399,340654
14:23:49,8.53,--,408,348842
14:23:44,8.53,--,398,339562
14:23:39,8.53,--,7395,6308651
14:23:34,8.53,--,912,778481
14:23:29,8.53,--,108,92260
14:23:19,8.53,--,567,483685
14:23:19,8.53,--,7583,6468606
14:23:14,8.53,--,304,259857
14:23:09,8.53,--,1004,857094
14:23:04,8.53,--,411,351026
14:22:59,8.53,--,753,643093
14:22:54,8.53,--,7968,6796703
14:22:49,8.53,--,122,104816
14:22:44,8.53,--,346,295888
14:22:39,8.53,--,72,61688
14:22:34,8.53,--,7432,6340314
14:22:24,8.53,--,130,111367
14:22:24,8.53,--,751,640910
14:22:19,8.53,--,368,313904
14:22:14,8.53,--,295,252215
14:22:09,8.53,--,7214,6153610
14:22:04,8.53,--,229,195439
14:21:59,8.53,--,135,115735
14:21:54,8.53,--,7274,6204926
14:21:49,8.53,--,79,67694
14:21:44,8.53,--,258,220551
14:21:39,8.53,--,58,50224
14:21:34,8.53,--,143,122286
14:21:29,8.53,--,265,226556
14:21:24,8.53,--,293,250031
14:21:19,8.53,--,384,327552
14:21:14,8.53,--,124,105908
14:21:09,8.53,--,106,91168
14:21:04,8.53,--,170,145760
14:20:59,8.53,--,250,213454
14:20:54,8.53,--,7180,6124676
14:20:49,8.53,--,64,55137
14:20:44,8.53,--,43,37122
14:20:39,8.53,--,144,122831
14:20:34,8.53,--,129,110821
14:20:29,8.53,--,142,121194
14:20:24,8.53,--,176,150673
14:20:19,8.53,--,33,28387
14:20:14,8.53,--,7150,6099564
14:20:04,8.53,--,227,193801
14:20:04,8.53,--,17,15285
14:19:54,8.53,--,35,30025
14:19:49,8.53,--,52,44765
14:19:44,8.53,--,7099,6055890
14:19:39,8.53,--,48,41489
14:19:34,8.53,--,19,16377
14:19:28,8.53,--,12,10918
14:19:23,8.53,--,15,13102
14:19:18,8.53,--,87,74791
14:19:13,8.53,--,19,16923
14:19:08,8.53,--,3,2729
14:19:03,8.53,--,21,18561
14:18:58,8.53,--,28,24020
14:18:48,8.53,--,8,7096
14:18:48,8.53,--,25,21836
14:18:43,8.53,--,40,34392
14:18:38,8.53,--,28,24566
14:18:33,8.53,--,33,28387
14:18:28,8.53,--,131,112459
14:18:23,8.53,--,56,48586
14:18:18,8.53,--,17,15285
14:18:13,8.53,--,60,51316
14:18:08,8.53,--,563,480409
14:18:03,8.53,--,64,55137
14:17:58,8.53,--,5,4913
14:17:53,8.53,--,39,33301
14:17:48,8.53,--,128,109183
14:17:43,8.53,--,56,48586
14:17:38,8.53,--,171,146306
14:17:33,8.53,--,64,54591
14:17:28,8.53,--,21,18561
14:17:23,8.53,--,46,39852
14:17:13,8.53,--,70,60051
14:17:13,8.53,--,42,36576
14:17:08,8.53,--,1,1637
14:16:57,8.53,--,76,65510
14:16:52,8.53,--,8,7096
14:16:52,8.53,--,12,10372
14:16:47,8.53,--,146,125015
14:16:42,8.53,--,139,119010
14:16:37,8.53,--,32,27295
14:16:32,8.53,--,80,68240
14:16:27,8.53,--,37,32209
14:16:22,8.53,--,76,65510
14:16:17,8.53,--,58,49678
14:16:12,8.53,--,69,59505
14:16:07,8.53,--,3043,2595849
14:16:02,8.53,--,21,18015
14:15:57,8.53,--,7,6005
14:15:52,8.53,--,108,92806
14:15:47,8.53,--,37,32209
14:15:42,8.53,--,35,30025
14:15:37,8.53,--,15,13102
14:15:32,8.53,--,161,138117
14:15:27,8.53,--,890,759920
14:15:22,8.53,--,30,26204
14:15:17,8.53,--,79,67694
14:15:12,8.53,--,62,53500
14:15:07,8.53,--,24,21290
14:15:02,8.53,--,21,18015
14:14:57,8.53,--,90,76974
14:14:47,8.53,--,215,183429
14:14:47,8.53,--,82,70423
14:14:42,8.53,--,113,97173
14:14:32,8.53,--,343,292613
14:14:32,8.53,--,11,9826
14:14:27,8.53,--,62,53500
14:14:22,8.53,--,23,19653
14:14:17,8.53,--,44,38214
14:14:12,8.53,--,19,16377
14:14:07,8.53,--,44,37668
14:14:02,8.53,--,59,50770
14:13:57,8.53,--,53,45311
14:13:52,8.53,--,152,129928
14:13:47,8.53,--,12,10918
14:13:42,8.53,--,106,91168
14:13:37,8.53,--,44,37668
14:13:32,8.53,--,113,96627
14:13:26,8.53,--,897,765925
14:13:21,8.53,--,138,118464
14:13:16,8.53,--,243,207995
14:13:11,8.53,--,206,175786
14:13:06,8.53,--,53,45311
14:13:01,8.53,--,160,136480
14:12:56,8.53,--,44,38214
14:12:51,8.53,--,115,98265
14:12:46,8.53,--,1070,912778
14:12:41,8.53,--,14,12556
14:12:36,8.53,--,392,335194
14:12:31,8.53,--,40,34938
14:12:21,8.53,--,81,69331
14:12:21,8.53,--,30,26204
14:12:16,8.53,--,3,2729
14:12:11,8.53,--,92,79158
14:12:06,8.53,--,47,40398
14:12:01,8.53,--,48,40944
14:11:56,8.53,--,245,209633
14:11:51,8.53,--,23,19653
14:11:46,8.53,--,88,75882
14:11:41,8.53,--,94,80250
14:11:36,8.53,--,67,57321
14:11:31,8.53,--,80,68785
14:11:26,8.53,--,55,46949
14:11:21,8.53,--,113,96627
14:11:16,8.53,--,91,78066
14:11:11,8.53,--,103,87893
14:11:06,8.53,--,28,24020
14:11:01,8.53,--,37,31663
14:10:56,8.53,--,33,28933
14:10:51,8.53,--,62,52954
14:10:46,8.53,--,71,60597
14:10:41,8.53,--,105,90076
14:10:31,8.53,--,77,66056
14:10:31,8.53,--,348,296980
14:10:26,8.53,--,168,144122
14:10:21,8.53,--,167,142485
14:10:16,8.53,--,939,801410
14:10:06,8.53,--,134,114643
14:10:01,8.53,--,512,437281
14:09:50,8.53,--,14,12010
14:09:45,8.53,--,147,125561
14:09:35,8.53,--,494,421450
14:09:30,8.53,--,32,27295
14:09:25,8.53,--,3043,2596395
14:09:20,8.53,--,24,21290
14:09:15,8.53,--,94,80250
14:09:05,8.53,--,74,63872
14:09:00,8.53,--,90,77520
14:08:55,8.53,--,112,95536
14:08:50,8.53,--,204,174148
14:08:36,8.53,--,257,220005
14:08:36,8.53,--,232,198714
14:08:26,8.53,--,177,151765
14:08:21,8.53,--,99,84617
14:08:16,8.53,--,24,21290
14:08:11,8.53,--,734,626170
14:08:06,8.53,--,67,57321
14:08:01,8.53,--,110,94444
14:07:56,8.53,--,915,780665
14:07:51,8.53,--,21,18015
14:07:41,8.53,--,45,38760
14:07:41,8.53,--,184,157770
14:07:36,8.53,--,119,101541
14:07:31,8.53,--,224,191072
14:07:26,8.53,--,488,417082
14:07:21,8.53,--,37,31663
14:07:16,8.53,--,152,129928
14:07:11,8.53,--,130,111367
14:07:06,8.53,--,111,94990
14:07:01,8.53,--,224,191072
14:06:51,8.53,--,444,378868
14:06:51,8.53,--,151,129383
14:06:46,8.53,--,96,81888
14:06:41,8.53,--,56,48586
14:06:36,8.53,--,234,200352
14:06:31,8.53,--,39,33301
14:06:26,8.53,--,51,43673
14:06:21,8.53,--,238,203082
14:06:16,8.53,--,103,88439
14:06:11,8.53,--,109,93352
14:06:06,8.53,--,218,186704
14:06:01,8.53,--,119,102087
14:05:50,8.53,--,100,85709
14:05:50,8.53,--,26,22928
14:05:45,8.53,--,35,30571
14:05:40,8.53,--,62,52954
14:05:35,8.53,--,634,541552
14:05:30,8.53,--,83,70969
14:05:25,8.53,--,300,256036
14:05:20,8.53,--,58,50224
14:05:15,8.53,--,190,162138
14:05:10,8.53,--,57,49132
14:05:05,8.53,--,136,116826
14:05:00,8.53,--,186,158862
14:04:55,8.53,--,481,410531
14:04:45,8.53,--,226,193255
14:04:45,8.53,--,140,119556
14:04:40,8.53,--,110,94444
14:04:35,8.53,--,148,126653
14:04:25,8.53,--,178,152311
14:04:25,8.53,--,68,58413
14:04:20,8.53,--,197,168689
14:04:15,8.53,--,327,278965
14:04:10,8.53,--,202,173056
14:04:05,8.53,--,39,33301
14:04:00,8.53,--,35,30571
14:03:55,8.53,--,63,54046
14:03:50,8.53,--,126,107546
14:03:40,8.53,--,114,97719
14:03:40,8.53,--,141,120648
14:03:35,8.53,--,148,126653
14:03:30,8.53,--,396,337924
14:03:25,8.53,--,195,167051
14:03:20,8.53,--,331,282786
14:03:15,8.53,--,814,694956
14:03:10,8.53,--,67,57867
14:03:05,8.53,--,403,343929
14:03:00,8.53,--,64,54591
14:02:55,8.53,--,131,112459
14:02:50,8.53,--,314,268592
14:02:45,8.53,--,334,284970
14:02:40,8.53,--,138,118464
14:02:35,8.53,--,184,157224
14:02:30,8.53,--,245,209633
14:02:25,8.53,--,208,177424
14:02:20,8.53,--,259,221097
14:02:15,8.53,--,115,98811
14:02:10,8.53,--,456,389786
14:02:05,8.53,--,419,357577
14:01:55,8.53,--,174,149036
14:01:55,8.53,--,1119,954814
14:01:50,8.53,--,270,230378
