15:00:04,25.28,--,134,338954
14:59:59,25.28,--,473,1198069
14:59:54,25.28,--,771,1951211
14:59:49,25.28,--,874,2210078
14:59:44,25.28,--,557,1410017
14:59:39,25.28,--,801,2025635
14:59:34,25.28,--,627,1587179
14:59:29,25.28,--,1130,2858864
14:59:24,25.28,--,1671,4224389
14:59:19,25.28,--,3210,8117104
14:59:14,25.28,--,527,1332357
14:59:09,25.28,--,733,1853327
14:59:04,25.28,--,1433,3624949
14:58:54,25.28,--,662,1673738
14:58:54,25.28,--,1070,2706780
14:58:49,25.28,--,387,978841
14:58:44,25.28,--,632,1600122
14:58:39,25.28,--,822,2078218
14:58:34,25.28,--,415,1049221
14:58:29,25.28,--,709,1794273
14:58:24,25.28,--,611,1545113
14:58:19,25.28,--,649,1642997
14:58:14,25.28,--,832,2103296
14:58:09,25.28,--,363,919787
14:58:04,25.28,--,1525,3855503
14:57:59,25.28,--,618,1564528
14:57:54,25.28,--,1330,3364464
14:57:44,25.28,--,465,1177845
14:57:39,25.28,--,248,626944
14:57:34,25.28,--,1034,2614558
14:57:29,25.28,--,819,2072555
14:57:24,25.28,--,2967,7500677
14:57:14,25.28,--,756,1911572
14:57:09,25.28,--,1336,3377408
14:57:04,25.28,--,1179,2982635
14:56:59,25.28,--,1426,3607152
14:56:54,25.28,--,453,1145487
14:56:49,25.28,--,633,1602549
14:56:44,25.28,--,522,1320222
14:56:34,25.28,--,360,910080
14:56:34,25.28,--,674,1706096
14:56:29,25.28,--,1673,4231669
14:56:24,25.28,--,1496,3784314
14:56:19,25.28,--,804,2032916
14:56:14,25.28,--,944,2386432
14:56:09,25.28,--,1956,4946790
14:55:53,25.28,--,481,1216675
14:55:48,25.28,--,1538,3890288
14:55:38,25.28,--,903,2282885
14:55:33,25.28,--,7318,18500106
14:55:23,25.28,--,4820,12186982
14:55:18,25.28,--,1396,3531110
14:55:13,25.28,--,1806,4565770
14:55:08,25.28,--,1773,4482447
14:55:03,25.28,--,1331,3366891
14:54:58,25.28,--,1953,4939509
14:54:53,25.28,--,3122,7894640
14:54:48,25.28,--,1040,2629120
14:54:43,25.28,--,1355,3425945
14:54:38,25.28,--,3693,9336207
14:54:33,25.28,--,917,2318479
14:54:28,25.28,--,769,1946357
14:54:23,25.28,--,853,2156687
14:54:18,25.28,--,1728,4368384
14:54:13,25.28,--,923,2335467
14:54:08,25.28,--,929,2349219
14:54:03,25.28,--,1018,2575728
14:53:58,25.28,--,1568,3966330
14:53:53,25.28,--,738,1866270
14:53:48,25.28,--,2906,7348592
14:53:43,25.28,--,2530,6398064
14:53:28,25.28,--,1428,3610388
14:53:23,25.28,--,1040,2629120
14:53:18,25.28,--,2096,5298688
14:53:13,25.28,--,1266,3202672
14:52:58,25.28,--,2875,7268505
14:52:58,25.28,--,1545,3908085
14:52:53,25.28,--,2760,6977280
14:52:43,25.28,--,1438,3635466
14:52:38,25.28,--,976,2467328
14:52:33,25.28,--,1825,4615925
14:52:28,25.28,--,1472,3722024
14:52:23,25.28,--,1675,4236523
14:52:18,25.28,--,2359,5963653
14:52:13,25.28,--,3016,7624448
14:52:03,25.28,--,1576,3985745
14:51:58,25.28,--,2798,7073546
14:51:48,25.28,--,2418,6114928
14:51:43,25.28,--,2905,7346165
14:51:33,25.28,--,1825,4614307
14:51:28,25.28,--,3034,7671367
14:51:18,25.28,--,2453,6201487
14:51:13,25.28,--,3948,9982566
14:51:03,25.28,--,2401,6072053
14:50:58,25.28,--,2529,6395637
14:50:53,25.28,--,5354,13535518
14:50:42,25.28,--,9309,23535073
14:50:32,25.28,--,3008,7604224
14:50:27,25.28,--,2792,7058176
14:50:22,25.28,--,8733,22077327
14:50:12,25.28,--,4766,12048650
14:50:07,25.28,--,8394,21221447
14:50:02,25.28,--,6835,17279385
14:49:57,25.28,--,9939,25127106
14:49:52,25.28,--,16075,40638914
14:49:42,25.28,--,8408,21255424
14:49:37,25.28,--,8181,20681871
14:49:27,25.28,--,6738,17035888
14:49:27,25.28,--,6818,17238128
14:49:22,25.28,--,14400,36403200
14:49:17,25.28,--,8504,21498112
14:49:12,25.28,--,9315,23550443
14:49:07,25.28,--,14829,37488015
14:49:02,25.28,--,9848,24898170
14:48:57,25.28,--,8626,21808752
14:48:52,25.28,--,10860,27454484
14:48:47,25.28,--,107751,272396247
14:48:37,25.28,0.01,27986,70749214
14:48:32,25.27,--,26428,66785577
14:48:22,25.27,--,8097,20463443
14:48:17,25.27,0.03,33726,85226612
14:48:02,25.24,0.06,32984,83253231
14:47:47,25.18,0.03,4480,11283057
14:47:42,25.15,0.06,12112,30461680
14:47:32,25.09,-0.01,5101,12798710
14:47:27,25.1,0.06,10735,26944950
14:47:17,25.04,0.03,4670,11695482
14:47:12,25.01,0.02,8119,20307319
14:47:07,24.99,-0.01,43473,108641326
14:46:57,25.0,0.05,46416,116042400
14:46:52,24.95,0.04,10450,26074147
14:46:52,24.91,0.01,3606,8982745
14:46:42,24.9,--,14824,36911760
14:46:37,24.9,0.06,39837,99196022
14:46:27,24.84,--,3919,9734895
14:46:22,24.84,0.02,5345,13279265
14:46:12,24.82,--,6134,15224786
14:46:07,24.82,0.02,2457,6100557
14:46:02,24.8,-0.02,1625,4032281
14:45:57,24.82,0.01,3616,8977294
14:45:52,24.81,0.01,13058,32397493
14:45:42,24.8,--,5329,13218201
14:45:37,24.8,0.02,8911,22099379
14:45:21,24.78,--,1410,3496160
14:45:16,24.78,0.02,3399,8422821
14:45:06,24.76,--,1889,4679441
14:45:01,24.76,0.01,5120,12677912
14:44:51,24.75,0.01,4062,10053648
14:44:46,24.74,--,1762,4361365
14:44:41,24.74,0.01,3225,7979342
14:44:36,24.73,--,3164,7826550
14:44:31,24.73,0.01,3055,7555113
14:44:26,24.72,0.01,3330,8233935
14:44:21,24.71,0.01,1770,4374263
14:44:16,24.7,--,2496,6167491
14:44:11,24.7,0.01,8214,20288777
14:44:01,24.69,--,2019,4986984
14:43:56,24.69,0.02,4097,10116184
14:43:46,24.67,-0.02,5187,12798401
14:43:36,24.69,--,2367,5844221
14:43:31,24.69,0.01,2471,6102577
14:43:26,24.68,0.01,2674,6600024
14:43:21,24.67,--,2147,5298721
14:43:16,24.67,-0.01,2370,5848960
14:43:11,24.68,0.02,1950,4812797
14:43:06,24.66,--,1651,4071859
14:42:51,24.66,0.01,4583,11303354
14:42:51,24.65,--,6747,16633425
14:42:46,24.65,-0.01,1988,4900814
14:42:41,24.66,0.01,2733,6741452
14:42:36,24.65,--,2204,5433254
14:42:31,24.65,--,4417,10890172
14:42:21,24.65,0.01,4945,12191692
14:42:16,24.64,0.01,1853,4566087
14:42:11,24.63,-0.01,2422,5966371
14:42:06,24.64,-0.01,1375,3388098
14:42:01,24.65,0.01,2010,4956030
14:41:56,24.64,0.02,2233,5502801
14:41:51,24.62,-0.01,2221,5469973
14:41:46,24.63,0.01,1216,2997372
14:41:41,24.62,-0.01,2002,4929514
14:41:36,24.63,0.01,3445,8486906
14:41:31,24.62,0.02,1789,4404813
14:41:26,24.6,-0.01,3336,8206560
14:41:21,24.61,--,3568,8781635
14:41:16,24.61,--,2472,6083592
14:41:11,24.61,--,1796,4420349
14:41:06,24.61,--,3093,7613743
14:41:01,24.61,--,8216,20219576
14:40:46,24.61,-0.01,2631,6474989
14:40:41,24.62,0.02,2920,7191403
14:40:36,24.6,-0.02,3141,7727155
14:40:31,24.62,--,4238,10434940
14:40:26,24.62,0.01,3251,8004454
14:40:21,24.61,0.01,2618,6445063
14:40:16,24.6,-0.01,3354,8253004
14:40:11,24.61,--,5425,13351614
14:40:00,24.61,--,3448,8487890
14:39:55,24.61,-0.01,2351,5785909
14:39:50,24.62,--,5144,12664528
14:39:40,24.62,0.01,2392,5889104
14:39:35,24.61,-0.04,2584,6359224
14:39:25,24.65,0.02,2614,6445284
14:39:20,24.63,-0.02,1070,2635607
14:39:15,24.65,-0.01,1575,3882473
14:39:10,24.66,--,5638,13903505
14:39:05,24.66,-0.01,1940,4786012
14:39:00,24.67,-0.01,1389,3426959
14:39:00,24.68,--,2768,6831424
14:38:50,24.68,-0.01,2855,7046238
14:38:45,24.69,0.01,2896,7150224
14:38:40,24.68,-0.01,2089,5157922
14:38:35,24.69,--,1414,3491363
14:38:30,24.69,-0.03,3328,8216832
14:38:20,24.72,--,1805,4462256
14:38:15,24.72,-0.02,4820,11917017
14:38:05,24.74,-0.01,1502,3716145
14:38:00,24.75,--,2645,6546672
14:37:55,24.75,--,1636,4051080
14:37:50,24.75,-0.03,4632,11466576
14:37:45,24.78,-0.02,5442,13485870
14:37:35,24.8,--,3712,9207347
14:37:30,24.8,-0.02,3186,7903462
14:37:25,24.82,-0.01,4842,12018439
14:37:20,24.83,0.02,4519,11220776
14:37:10,24.81,-0.02,3707,9197563
14:37:10,24.83,-0.01,3893,9668206
14:37:05,24.84,-0.01,4265,10594955
14:37:00,24.85,0.02,5446,13535099
14:36:55,24.83,-0.02,22626,56180953
14:36:45,24.85,--,4806,11944699
14:36:40,24.85,-0.01,5896,14651560
14:36:35,24.86,0.01,5700,14171393
14:36:30,24.85,0.01,6013,14943398
14:36:25,24.84,-0.01,4950,12295998
14:36:20,24.85,0.04,6137,15251140
14:36:15,24.81,-0.01,5116,12694780
14:36:10,24.82,0.02,7886,19574839
14:36:00,24.8,--,9954,24686515
14:35:55,24.8,--,5757,14279244
14:35:50,24.8,--,3267,8102656
14:35:45,24.8,0.02,2208,5475840
14:35:40,24.78,0.03,4752,11777834
14:35:35,24.75,--,3528,8734176
14:35:30,24.75,0.01,2213,5477472
14:35:25,24.74,0.05,2310,5715137
14:35:20,24.69,0.02,8790,21704287
14:35:15,24.67,0.01,5585,13780464
14:35:10,24.66,0.01,3133,7726273
14:35:05,24.65,0.06,7678,18926467
14:34:55,24.59,-0.01,6730,16551233
14:34:50,24.6,0.02,7713,18976243
14:34:45,24.58,0.03,7330,18017729
14:34:39,24.55,--,8140,19985664
14:34:34,24.55,0.01,5971,14660867
14:34:29,24.54,0.01,9225,22640407
14:34:24,24.53,0.04,7462,18304482
14:34:19,24.49,-0.05,5288,12952663
14:34:14,24.54,0.04,5238,12854248
14:34:09,24.5,-0.04,2771,6791008
14:34:04,24.54,-0.04,8293,20351316
14:33:54,24.58,--,1400,3443559
14:33:49,24.58,-0.06,5600,13767159
14:33:39,24.64,-0.04,6355,15658818
14:33:29,24.68,-0.08,3894,9612563
14:33:19,24.76,-0.01,3989,9877061
