15:00:04,44.33,--,2,8866
14:59:59,44.33,--,51,226083
14:59:49,44.33,--,52,230516
14:59:49,44.33,--,9,39897
14:59:44,44.33,--,215,953095
14:59:39,44.33,--,5,22165
14:59:34,44.33,--,155,687115
14:59:29,44.33,--,25,110825
14:59:24,44.33,--,12,53196
14:59:19,44.33,--,59,261547
14:59:14,44.33,--,110,487630
14:59:09,44.33,--,14,62062
14:59:04,44.33,--,14,62062
14:58:59,44.33,--,4,17732
14:58:54,44.33,--,134,594022
14:58:49,44.33,--,7,31031
14:58:39,44.33,--,3,13299
14:58:39,44.33,--,24,106392
14:58:34,44.33,--,6,26598
14:58:29,44.33,--,232,1028456
14:58:24,44.33,--,26,115258
14:58:19,44.33,--,136,602888
14:58:14,44.33,--,96,425568
14:58:09,44.33,--,19,84227
14:58:04,44.33,--,17,75361
14:57:54,44.33,--,3,13299
14:57:54,44.33,--,260,1152580
14:57:49,44.33,--,16,70928
14:57:44,44.33,--,47,208351
14:57:39,44.33,--,61,270413
14:57:34,44.33,--,16,70928
14:57:29,44.33,--,24,106392
14:57:24,44.33,--,86,381238
14:57:19,44.33,--,78,345774
14:57:08,44.33,--,6,26598
14:57:03,44.33,--,21,93093
14:57:03,44.33,--,3,13299
14:56:58,44.33,--,2,8866
14:56:53,44.33,--,6,26598
14:56:43,44.33,--,36,159588
14:56:43,44.33,--,1,4433
14:56:38,44.33,--,16,70928
14:56:28,44.33,--,39,172887
14:56:28,44.33,--,37,164021
14:56:23,44.33,--,49,217217
14:56:18,44.33,--,32,141856
14:56:13,44.33,--,21,93093
14:56:08,44.33,--,21,93093
14:55:58,44.33,--,22,97526
14:55:53,44.33,--,26,115258
14:55:48,44.33,--,40,177320
14:55:43,44.33,--,95,421135
14:55:33,44.33,--,114,505362
14:55:28,44.33,--,11,48763
14:55:23,44.33,--,17,75361
14:55:13,44.33,--,17,75361
14:55:08,44.33,--,57,252681
14:55:03,44.33,--,15,66495
14:54:58,44.33,--,21,93093
14:54:53,44.33,--,23,101959
14:54:48,44.33,--,495,2194335
14:54:43,44.33,--,43,190619
14:54:38,44.33,--,6,26598
14:54:33,44.33,--,54,239382
14:54:28,44.33,--,77,341341
14:54:23,44.33,--,15,66495
14:54:18,44.33,--,15,66495
14:54:13,44.33,--,25,110825
14:54:08,44.33,--,8,35464
14:54:03,44.33,--,6,26598
14:53:58,44.33,--,21,93093
14:53:53,44.33,--,17,75361
14:53:48,44.33,--,27,119691
14:53:43,44.33,--,27,119691
14:53:38,44.33,--,44,195052
14:53:33,44.33,--,19,84227
14:53:28,44.33,--,225,997425
14:53:23,44.33,--,9,39897
14:53:13,44.33,--,157,695981
14:53:13,44.33,--,43,190619
14:53:08,44.33,--,18,79794
14:53:03,44.33,--,6,26598
14:52:58,44.33,--,64,283712
14:52:53,44.33,--,49,217217
14:52:48,44.33,--,18,79794
14:52:43,44.33,--,22,97526
14:52:38,44.33,--,22,97526
14:52:33,44.33,--,21,93093
14:52:28,44.33,--,24,106392
14:52:23,44.33,--,23,101959
14:52:18,44.33,--,30,132990
14:52:13,44.33,--,32,141856
