15:00:01,10.44,--,103,108241
14:59:51,10.44,--,51,53452
14:59:46,10.44,--,33,34744
14:59:41,10.44,--,26,28062
14:59:31,10.44,--,62,65479
14:59:26,10.44,--,51,53452
14:59:16,10.44,--,106,110914
14:59:11,10.44,--,158,165703
14:59:01,10.44,--,14,14699
14:58:56,10.44,--,55,57461
14:58:51,10.44,--,21,22717
14:58:46,10.44,--,79,82851
14:58:41,10.44,--,474,495774
14:58:36,10.44,--,30,32071
14:58:31,10.44,--,168,176394
14:58:26,10.44,--,106,110914
14:58:21,10.44,--,94,98887
14:58:11,10.44,--,34,36080
14:58:06,10.44,--,147,153676
14:57:56,10.44,--,171,179066
14:57:46,10.44,--,14,14699
14:57:41,10.44,--,64,66816
14:57:36,10.44,--,250,261918
14:57:26,10.44,--,599,625397
14:57:21,10.44,--,163,171048
14:57:16,10.44,--,231,241873
14:57:06,10.44,--,139,145658
14:57:01,10.44,--,167,175057
14:56:50,10.44,--,51,53452
14:56:45,10.44,--,83,86860
14:56:35,10.44,--,58,61470
14:56:25,10.44,--,229,239201
14:56:15,10.44,--,64,66816
14:56:10,10.44,--,102,106905
14:56:05,10.44,--,254,265927
14:55:55,10.44,--,104,109578
14:55:50,10.44,--,62,65479
14:55:45,10.44,--,381,398223
14:55:30,10.44,--,48,50780
14:55:30,10.44,--,413,431631
14:55:20,10.44,--,126,132295
14:55:10,10.44,--,35,37416
14:55:05,10.44,--,33,34744
14:54:55,10.44,--,51,53452
14:54:45,10.44,--,148,155013
14:54:45,10.44,--,70,73497
14:54:40,10.44,--,40,42762
14:54:35,10.44,--,103,108241
14:54:30,10.44,--,2,2672
14:54:30,10.44,--,5,5345
14:54:20,10.44,--,35,37416
14:54:15,10.44,--,147,153676
14:54:10,10.44,--,130,136304
14:54:05,10.44,--,340,355461
14:54:00,10.44,--,469,490429
14:54:00,10.44,--,252,263255
14:53:50,10.44,--,256,267264
14:53:35,10.44,--,49,52116
14:53:30,10.44,--,220,229847
14:53:20,10.44,--,39,41425
14:53:15,10.44,--,65,68152
14:53:05,10.44,--,134,140313
14:53:00,10.44,--,138,144322
14:52:50,10.44,--,134,140313
14:52:45,10.44,--,60,62807
14:52:40,10.44,--,93,97551
14:52:30,10.44,--,94,98887
14:52:25,10.44,--,308,322053
14:52:14,10.44,--,126,132295
14:52:09,10.44,--,524,547891
14:51:59,10.44,--,117,122941
14:51:54,10.44,--,49,52116
14:51:49,10.44,--,108,113587
14:51:44,10.44,--,61,64143
14:51:39,10.44,--,35,37416
14:51:34,10.44,--,1009,1054356
14:51:29,10.44,--,48,50780
14:51:24,10.44,--,71,74833
14:51:19,10.44,--,263,275281
14:51:09,10.44,--,16,17372
14:51:04,10.44,--,192,200448
14:50:54,10.44,--,70,73497
14:50:44,10.44,--,126,132295
14:50:44,10.44,--,122,128286
14:50:39,10.44,--,21,22717
14:50:34,10.44,--,17,18708
14:50:29,10.44,--,64,66816
14:50:24,10.44,--,10,10690
14:50:19,10.44,--,166,173721
14:50:14,10.44,--,79,82851
14:50:04,10.44,--,39,41425
14:49:59,10.44,--,67,70824
14:49:49,10.44,--,28,29399
14:49:44,10.44,--,20,21381
14:49:39,10.44,--,433,453012
14:49:34,10.44,--,139,145658
14:49:29,10.44,--,56,58798
14:49:19,10.44,--,51,53452
14:49:14,10.44,--,115,120268
14:49:09,10.44,--,16,17372
14:49:04,10.44,--,11,12026
14:48:59,10.44,--,29,30735
14:48:54,10.44,--,234,244546
14:48:49,10.44,--,1008,1053020
14:48:44,10.44,--,70,73497
14:48:39,10.44,--,84,88197
14:48:34,10.44,--,61,64143
14:48:29,10.44,--,78,81515
14:48:24,10.44,--,62,65479
14:48:14,10.44,--,80,84188
14:48:09,10.44,--,119,124277
14:47:59,10.44,--,131,137640
14:47:54,10.44,--,49,52116
14:47:49,10.44,--,89,93542
14:47:39,10.44,--,74,77506
14:47:33,10.44,--,98,102896
14:47:23,10.44,--,29,30735
14:47:18,10.44,--,108,113587
14:47:08,10.44,--,177,185748
14:46:58,10.44,--,682,712258
14:46:48,10.44,--,185,193766
14:46:38,10.44,--,20,21381
14:46:33,10.44,--,61,64143
14:46:28,10.44,--,108,113587
14:46:23,10.44,--,134,140313
14:46:18,10.44,--,32,33408
14:46:13,10.44,--,176,184412
14:46:08,10.44,--,267,279290
14:45:58,10.44,--,87,90869
14:45:53,10.44,--,46,48107
14:45:43,10.44,--,81,85524
14:45:38,10.44,--,3006,3139015
14:45:28,10.44,--,101,105569
14:45:23,10.44,--,270,281963
14:45:13,10.44,--,183,191093
14:45:08,10.44,--,177,185748
14:45:03,10.44,--,154,161694
14:44:58,10.44,--,15,16035
14:44:53,10.44,--,243,253900
14:44:48,10.44,--,774,808473
14:44:38,10.44,--,78,81515
14:44:33,10.44,--,250,261918
14:44:23,10.44,--,2528,2639232
14:44:18,10.44,--,371,387532
14:44:08,10.44,--,21,22717
14:44:03,10.44,--,259,271272
14:43:53,10.44,--,204,213811
14:43:48,10.44,--,80,84188
14:43:43,10.44,--,523,546554
14:43:38,10.44,--,871,910033
14:43:33,10.44,--,104,109578
14:43:28,10.44,--,170,177730
14:43:23,10.44,--,197,205793
14:43:18,10.44,--,135,141649
14:43:13,10.44,--,156,163031
14:43:08,10.44,--,179,187084
14:43:03,10.44,--,332,347443
14:42:47,10.44,--,601,628070
14:42:32,10.44,--,48,50780
14:42:27,10.44,--,322,336752
14:42:22,10.44,--,57,60134
14:42:17,10.44,--,57,60134
14:42:12,10.44,--,51,53452
14:42:07,10.44,--,712,744330
14:41:57,10.44,--,40,42762
14:41:52,10.44,--,446,466375
14:41:27,10.44,--,1406,1468615
14:41:27,10.44,--,271,283299
14:41:22,10.44,--,835,872616
14:41:12,10.44,--,189,197775
14:41:07,10.44,--,151,157685
14:41:02,10.44,--,736,768384
14:40:57,10.44,--,71,74833
14:40:52,10.44,--,262,273945
14:40:42,10.44,--,87,90869
14:40:37,10.44,--,129,134968
14:40:32,10.44,--,58,61470
14:40:27,10.44,--,267,279290
14:40:22,10.44,--,170,177730
14:40:17,10.44,--,757,791101
14:40:07,10.44,--,250,261918
14:40:02,10.44,--,785,820500
14:39:52,10.44,--,317,331407
14:39:47,10.44,--,686,716267
14:39:37,10.44,--,770,804464
14:39:32,10.44,--,128,133632
14:39:27,10.44,--,1045,1091773
14:39:17,10.44,--,166,173721
14:39:12,10.44,--,590,616043
14:39:02,10.44,--,76,80179
14:38:57,10.44,--,1888,1971072
14:38:47,10.44,--,440,459694
14:38:42,10.44,--,718,749675
14:38:32,10.44,--,96,100224
14:38:27,10.44,--,404,422277
14:38:17,10.44,--,391,408913
14:38:17,10.44,--,570,595998
14:38:01,10.44,--,584,610698
14:37:56,10.44,--,1107,1155916
14:37:46,10.44,--,360,376842
14:37:41,10.44,--,424,443658
14:37:36,10.44,--,501,523837
14:37:26,10.44,--,171,179066
14:37:21,10.44,--,771,805800
14:37:11,10.44,--,1400,1461934
14:37:06,10.44,--,4560,4761308
14:36:56,10.44,--,83,86860
14:36:51,10.44,--,583,609361
14:36:41,10.44,--,728,760366
14:36:31,10.44,--,176,184412
14:36:26,10.44,--,177,185748
14:36:16,10.44,--,65,68152
14:36:11,10.44,--,275,287308
14:36:06,10.44,--,520,543882
14:36:01,10.44,--,768,801792
14:35:46,10.44,--,272,284636
14:35:41,10.44,--,869,907361
14:35:31,10.44,--,289,302008
14:35:26,10.44,--,1043,1089100
14:35:16,10.44,--,281,293990
14:35:11,10.44,--,85,89533
14:35:06,10.44,--,215,224501
14:35:01,10.44,--,12,13363
14:34:56,10.44,--,220,229847
14:34:51,10.44,--,1086,1134535
14:34:41,10.44,--,392,410250
14:34:36,10.44,--,94,98887
14:34:26,10.44,--,142,148331
14:34:21,10.44,--,344,359470
14:34:11,10.44,--,39,41425
14:34:06,10.44,--,102,106905
14:34:06,10.44,--,1075,1122508
14:33:56,10.44,--,84,88197
14:33:51,10.44,--,87,90869
14:33:41,10.44,--,949,991549
14:33:36,10.44,--,1196,1249459
14:33:25,10.44,--,78,81515
14:33:20,10.44,--,33,34744
14:33:15,10.44,--,70,73497
14:33:10,10.44,--,1792,1870848
14:33:05,10.44,--,5,5345
14:33:00,10.44,--,62,65479
14:32:50,10.44,--,119,124277
14:32:45,10.44,--,135,141649
14:32:40,10.44,--,23,24053
14:32:35,10.44,--,17,18708
14:32:30,10.44,--,437,457021
14:32:20,10.44,--,106,110914
14:32:15,10.44,--,78,81515
14:32:10,10.44,--,34,36080
14:32:05,10.44,--,72,76170
14:32:00,10.44,--,961,1003576
14:31:50,10.44,--,51,53452
14:31:45,10.44,--,111,116259
14:31:35,10.44,--,133,138977
14:31:35,10.44,--,76,80179
14:31:30,10.44,--,102,106905
14:31:25,10.44,--,38,40089
14:31:15,10.44,--,230,240537
14:31:10,10.44,--,102,106905
14:31:00,10.44,--,30,32071
14:30:55,10.44,--,1071,1118499
14:30:45,10.44,--,12,13363
14:30:40,10.44,--,5,5345
14:30:35,10.44,--,1009,1054356
14:30:30,10.44,--,130,136304
14:30:25,10.44,--,2,2672
14:30:20,10.44,--,88,92206
14:30:15,10.44,--,49,52116
14:30:10,10.44,--,220,229847
14:30:05,10.44,--,168,176394
14:29:55,10.44,--,46,48107
14:29:50,10.44,--,83,86860
14:29:40,10.44,--,65,68152
14:29:35,10.44,--,84,88197
14:29:30,10.44,--,40,42762
14:29:25,10.44,--,2103,2195573
14:29:10,10.44,--,49,52116
14:29:05,10.44,--,238,248555
14:28:55,10.44,--,34,36080
14:28:49,10.44,--,156,163031
14:28:39,10.44,--,74,77506
14:28:39,10.44,--,206,215147
14:28:29,10.44,--,17,18708
14:28:24,10.44,--,15,16035
14:28:19,10.44,--,136,142986
14:28:09,10.44,--,49,52116
14:28:04,10.44,--,192,200448
14:27:54,10.44,--,39,41425
14:27:44,10.44,--,84,88197
14:27:39,10.44,--,101,105569
14:27:34,10.44,--,34,36080
14:27:29,10.44,--,160,167040
14:27:24,10.44,--,64,66816
14:27:19,10.44,--,61,64143
14:27:14,10.44,--,60,62807
14:27:09,10.44,--,8,9354
14:27:04,10.44,--,55,57461
14:26:59,10.44,--,303,316707
14:26:49,10.44,--,69,72161
14:26:44,10.44,--,51,53452
14:26:34,10.44,--,25,26726
14:26:29,10.44,--,98,102896
14:26:24,10.44,--,23,24053
14:26:19,10.44,--,33,34744
14:26:14,10.44,--,21,22717
14:26:09,10.44,--,259,271272
14:25:59,10.44,--,43,45434
14:25:54,10.44,--,769,803128
14:25:44,10.44,--,2,2672
14:25:39,10.44,--,104,109578
14:25:29,10.44,--,11,12026
14:25:24,10.44,--,527,550563
14:25:14,10.44,--,10,10690
14:25:09,10.44,--,11,12026
14:25:04,10.44,--,199,208465
14:24:59,10.44,--,103,108241
14:24:54,10.44,--,37,38753
14:24:49,10.44,--,94,98887
14:24:39,10.44,--,88,92206
14:24:34,10.44,--,161,168376
14:24:24,10.44,--,43,45434
14:24:14,10.44,--,290,303344
14:24:03,10.44,--,57,60134
14:23:58,10.44,--,115,120268
14:23:48,10.44,--,80,84188
14:23:43,10.44,--,19,20044
14:23:38,10.44,--,15,16035
14:23:28,10.44,--,33,34744
14:23:23,10.44,--,34,36080
14:23:13,10.44,--,20,21381
14:23:08,10.44,--,25,26726
14:23:03,10.44,--,192,200448
14:22:53,10.44,--,149,156349
14:22:48,10.44,--,103,108241
14:22:38,10.44,--,32,33408
14:22:33,10.44,--,20,21381
14:22:23,10.44,--,1163,1214714
14:22:13,10.44,--,416,434304
14:21:58,10.44,--,198,207129
14:21:53,10.44,--,103,108241
14:21:43,10.44,--,79,82851
14:21:38,10.44,--,328,343434
14:21:28,10.44,--,279,291317
14:21:23,10.44,--,170,177730
14:21:13,10.44,--,152,159022
14:21:08,10.44,--,110,114923
14:21:03,10.44,--,58,61470
14:20:53,10.44,--,115,120268
14:20:48,10.44,--,120,125614
14:20:38,10.44,--,151,157685
14:20:28,10.44,--,64,66816
14:20:23,10.44,--,62,65479
14:20:18,10.44,--,138,144322
14:20:08,10.44,--,49,52116
14:19:58,10.44,--,177,185748
14:19:58,10.44,--,72,76170
14:19:53,10.44,--,119,124277
14:19:48,10.44,--,314,328734
14:19:38,10.44,--,2238,2337223
14:19:33,10.44,--,20,21381
14:19:22,10.44,--,15,16035
14:19:22,10.44,--,1,1336
14:19:17,10.44,--,204,213811
14:19:07,10.44,--,5,5345
14:19:02,10.44,--,20,21381
14:18:57,10.44,--,60,62807
14:18:52,10.44,--,12,13363
14:18:47,10.44,--,277,289981
14:18:42,10.44,--,28,29399
14:18:32,10.44,--,48,50780
14:18:27,10.44,--,116,121605
14:18:22,10.44,--,78,81515
14:18:17,10.44,--,6,6681
14:18:12,10.44,--,311,324725
14:18:07,10.44,--,70,73497
14:18:02,10.44,--,34,36080
14:17:57,10.44,--,2,2672
14:17:52,10.44,--,62,65479
14:17:47,10.44,--,128,133632
14:17:42,10.44,--,149,156349
14:17:32,10.44,--,38,40089
14:17:27,10.44,--,57,60134
14:17:22,10.44,--,24,25390
14:17:17,10.44,--,62,65479
14:17:12,10.44,--,125,130959
14:17:07,10.44,--,143,149667
14:16:57,10.44,--,167,175057
14:16:52,10.44,--,20,21381
14:16:47,10.44,--,546,570608
14:16:37,10.44,--,61,64143
14:16:27,10.44,--,24,25390
14:16:22,10.44,--,160,167040
