15:00:05,38.75,--,9,34875
14:59:55,38.75,--,3,11625
14:59:50,38.75,--,8,31000
14:59:40,38.75,--,12,46500
14:59:35,38.75,--,28,108500
14:59:25,38.75,--,2,7750
14:59:20,38.75,--,102,395250
14:59:05,38.75,--,23,89125
14:58:50,38.75,--,47,182125
14:58:35,38.75,--,18,69750
14:58:30,38.75,--,102,395250
14:58:20,38.75,--,7,27125
14:58:15,38.75,--,9,34875
14:58:05,38.75,--,14,54250
14:58:00,38.75,--,5,19375
14:57:55,38.75,--,14,54250
14:57:50,38.75,--,31,120125
14:57:45,38.75,--,20,77500
14:57:40,38.75,--,51,197625
14:57:35,38.75,--,22,85250
14:57:30,38.75,--,13,50375
14:57:25,38.75,--,12,46500
14:57:25,38.75,--,7,27125
14:57:15,38.75,--,32,124000
14:57:10,38.75,--,81,313875
14:57:00,38.75,--,36,139500
14:56:55,38.75,--,16,62000
14:56:50,38.75,--,67,259625
14:56:45,38.75,--,43,166625
14:56:40,38.75,--,25,96875
14:56:35,38.75,--,16,62000
14:56:29,38.75,--,102,395250
14:56:19,38.75,--,38,147250
14:56:09,38.75,--,63,244125
14:55:59,38.75,--,62,240250
14:55:54,38.75,--,13,50375
14:55:44,38.75,--,46,178250
14:55:34,38.75,--,18,69750
14:55:29,38.75,--,68,263500
14:55:24,38.75,--,8,31000
14:55:19,38.75,--,88,341000
14:55:14,38.75,--,255,988125
14:54:59,38.75,--,93,360375
14:54:44,38.75,--,3,11625
14:54:39,38.75,--,10,38750
14:54:29,38.75,--,50,193750
14:54:19,38.75,--,40,155000
14:54:14,38.75,--,17,65875
14:54:09,38.75,--,39,151125
14:53:54,38.75,--,17,65875
14:53:44,38.75,--,13,50375
14:53:44,38.75,--,4,15500
14:53:29,38.75,--,6,23250
14:53:24,38.75,--,4,15500
14:53:24,38.75,--,14,54250
14:53:09,38.75,--,29,112375
14:53:04,38.75,--,7,27125
14:52:59,38.75,--,13,50375
14:52:54,38.75,--,1,3875
14:52:49,38.75,--,5,19375
14:52:39,38.75,--,1,3875
14:52:34,38.75,--,41,158875
14:52:24,38.75,--,29,112375
14:52:19,38.75,--,28,108500
14:52:09,38.75,--,30,116250
14:52:04,38.75,--,96,372000
14:51:49,38.75,--,25,96875
14:51:38,38.75,--,8,31000
14:51:33,38.75,--,2,7750
14:51:18,38.75,--,4,15500
14:51:13,38.75,--,3,11625
14:51:03,38.75,--,10,38750
14:50:58,38.75,--,10,38750
14:50:48,38.75,--,11,42625
14:50:38,38.75,--,12,46500
14:50:33,38.75,--,1,3875
14:50:23,38.75,--,1,3875
14:50:18,38.75,--,9,34875
14:50:13,38.75,--,328,1271000
14:49:58,38.75,--,2,7750
14:49:53,38.75,--,25,96875
14:49:43,38.75,--,2,7750
14:49:38,38.75,--,1,3875
14:49:33,38.75,--,3,11625
14:49:28,38.75,--,9,34875
14:49:28,38.75,--,65,251875
14:49:13,38.75,--,12,46500
14:49:08,38.75,--,12,46500
14:48:53,38.75,--,2,7750
14:48:48,38.75,--,34,131750
14:48:38,38.75,--,3,11625
14:48:33,38.75,--,157,608375
14:48:28,38.75,--,35,135625
14:48:23,38.75,--,29,112375
14:48:18,38.75,--,132,511500
14:48:08,38.75,--,86,333250
14:48:03,38.75,--,390,1511250
14:47:53,38.75,--,23,89125
14:47:48,38.75,--,111,430125
14:47:38,38.75,--,20,77500
14:47:28,38.75,--,11,42625
14:47:23,38.75,--,42,162750
14:47:18,38.75,--,82,317750
14:47:13,38.75,--,118,457250
14:47:03,38.75,--,162,627750
14:46:48,38.75,--,38,147250
14:46:32,38.75,--,61,236375
14:46:17,38.75,--,26,100750
14:46:12,38.75,--,24,93000
14:46:02,38.75,--,18,69750
14:45:57,38.75,--,4,15500
14:45:47,38.75,--,123,476625
14:45:42,38.75,--,16,62000
14:45:37,38.75,--,43,166625
14:45:32,38.75,--,58,224750
14:45:22,38.75,--,5,19375
14:45:12,38.75,--,108,418500
14:44:57,38.75,--,84,325500
14:44:42,38.75,--,7,27125
14:44:37,38.75,--,54,209250
14:44:22,38.75,--,21,81375
14:44:07,38.75,--,49,189875
14:43:52,38.75,--,21,81375
14:43:42,38.75,--,30,116250
14:43:37,38.75,--,18,69750
14:43:27,38.75,--,200,775000
14:43:22,38.75,--,2,7750
14:43:12,38.75,--,29,112375
14:43:02,38.75,--,1,3875
14:42:57,38.75,--,51,197625
14:42:42,38.75,--,16,62000
14:42:32,38.75,--,9,34875
14:42:27,38.75,--,3,11625
14:42:12,38.75,--,1,3875
14:42:02,38.75,--,8,31000
14:41:56,38.75,--,2,7750
14:41:46,38.75,--,6,23250
14:41:41,38.75,--,7,27125
14:41:36,38.75,--,9,34875
14:41:26,38.75,--,4,15500
14:41:21,38.75,--,11,42625
14:41:06,38.75,--,3,11625
14:40:51,38.75,--,1,3875
14:40:46,38.75,--,4,15500
14:40:41,38.75,--,82,317750
14:40:36,38.75,--,12,46500
14:40:31,38.75,--,10,38750
14:40:26,38.75,--,5,19375
14:40:21,38.75,--,16,62000
14:40:16,38.75,--,15,58125
14:40:06,38.75,--,16,62000
14:40:01,38.75,--,10,38750
14:40:01,38.75,--,5,19375
14:39:51,38.75,--,5,19375
14:39:46,38.75,--,6,23250
14:39:46,38.75,--,4,15500
14:39:36,38.75,--,5,19375
14:39:31,38.75,--,17,65875
14:39:16,38.75,--,72,279000
14:38:56,38.75,--,26,100750
14:38:46,38.75,--,6,23250
14:38:41,38.75,--,15,58125
14:38:26,38.75,--,13,50375
14:38:21,38.75,--,62,240250
14:38:11,38.75,--,139,538625
14:38:06,38.75,--,56,217000
14:37:56,38.75,--,6,23250
14:37:51,38.75,--,7,27125
14:37:51,38.75,--,29,112375
14:37:41,38.75,--,139,538625
14:37:36,38.75,--,40,155000
14:37:31,38.75,--,42,162750
14:37:26,38.75,--,5,19375
14:37:21,38.75,--,3,11625
14:37:11,38.75,--,1,3875
14:37:05,38.75,--,5,19375
14:36:55,38.75,--,16,62000
14:36:50,38.75,--,13,50375
14:36:40,38.75,--,5,19375
14:36:35,38.75,--,6,23250
14:36:25,38.75,--,5,19375
14:36:20,38.75,--,10,38750
14:36:15,38.75,--,6,23250
14:36:05,38.75,--,17,65875
14:36:00,38.75,--,30,116250
14:35:45,38.75,--,2,7750
14:35:40,38.75,--,9,34875
14:35:30,38.75,--,1,3875
14:35:25,38.75,--,13,50375
14:35:20,38.75,--,4,15500
14:35:15,38.75,--,2,7750
14:35:00,38.75,--,3,11625
14:34:55,38.75,--,27,104625
14:34:50,38.75,--,2,7750
14:34:35,38.75,--,8,31000
14:34:25,38.75,--,5,19375
14:34:20,38.75,--,35,135625
14:34:00,38.75,--,3,11625
14:33:55,38.75,--,18,69750
14:33:45,38.75,--,8,31000
14:33:30,38.75,--,1,3875
14:33:20,38.75,--,4,15500
14:33:00,38.75,--,3,11625
14:32:50,38.75,--,6,23250
14:32:40,38.75,--,2,7750
14:32:30,38.75,--,225,871875
14:32:25,38.75,--,12,46500
14:32:15,38.75,--,30,116250
14:32:09,38.75,--,10,38750
14:32:04,38.75,--,27,104625
14:31:59,38.75,--,5,19375
14:31:54,38.75,--,16,62000
14:31:44,38.75,--,3,11625
14:31:34,38.75,--,2,7750
14:31:29,38.75,--,4,15500
14:31:24,38.75,--,12,46500
14:31:19,38.75,--,7,27125
14:31:09,38.75,--,106,410750
14:30:59,38.75,--,30,116250
14:30:54,38.75,--,11,42625
14:30:49,38.75,--,43,166625
14:30:44,38.75,--,7,27125
