15:00:04,8.01,--,78,62542
14:59:59,8.01,--,481,385505
14:59:54,8.01,--,1192,955560
14:59:49,8.01,--,826,662330
14:59:44,8.01,--,1098,879690
14:59:39,8.01,--,1208,967864
14:59:34,8.01,--,1896,1519464
14:59:29,8.01,--,1909,1529717
14:59:24,8.01,--,1068,856108
14:59:19,8.01,--,1899,1521515
14:59:14,8.01,--,1242,995546
14:59:09,8.01,--,2183,1749127
14:59:04,8.01,--,1312,1050912
14:58:59,8.01,--,2016,1614816
14:58:54,8.01,--,1264,1012976
14:58:49,8.01,--,33073,26492209
14:58:39,8.01,--,843,675659
14:58:34,8.01,--,1987,1592259
14:58:29,8.01,--,2174,1741950
14:58:24,8.01,--,1461,1170869
14:58:19,8.01,--,1081,866361
14:58:14,8.01,--,30483,24417043
14:58:04,8.01,--,34842,27909146
14:57:44,8.01,--,1013,812021
14:57:39,8.01,--,1774,1421038
14:57:29,8.01,--,29232,23415344
14:57:24,8.01,--,2878,2305854
14:57:19,8.01,--,30324,24289908
14:57:09,8.01,--,281,225561
14:56:54,8.01,--,37652,30159636
14:56:49,8.01,--,1678,1344142
14:56:39,8.01,--,569,456249
14:56:34,8.01,--,20282,16246586
14:56:24,8.01,--,10805,8655413
14:56:19,8.01,--,31054,24874318
14:56:09,8.01,--,377,302457
14:56:09,8.01,--,1920,1537920
14:55:54,8.01,--,810,649002
14:55:49,8.01,--,1205,965813
14:55:39,8.01,--,30839,24702071
14:55:34,8.01,--,948,759732
14:55:29,8.01,--,1413,1131909
14:55:19,8.01,--,902,722822
14:55:14,8.01,--,2412,1932652
14:55:04,8.01,--,3230,2587806
14:54:59,8.01,--,2960,2371472
14:54:49,8.01,--,1026,822274
14:54:44,8.01,--,33209,26600889
14:54:29,8.01,--,791,633623
14:54:24,8.01,--,31344,25107056
14:54:14,8.01,--,610,489058
14:54:09,8.01,--,3622,2901542
14:53:59,8.01,--,29579,23693195
14:53:54,8.01,--,4624,3704336
14:53:44,8.01,--,3120,2499632
14:53:39,8.01,--,9383,7516327
14:53:29,8.01,--,1895,1518439
14:53:24,8.01,--,40289,32271713
14:53:09,8.01,--,43978,35226570
14:52:54,8.01,--,2036,1631220
14:52:49,8.01,--,8753,7011889
14:52:39,8.01,--,1992,1596360
14:52:34,8.01,--,32273,25851409
14:52:29,8.01,--,1628,1304156
14:52:24,8.01,--,3142,2517062
14:52:19,8.01,--,8148,6526932
14:52:14,8.01,--,35554,28479202
14:52:04,8.01,--,1218,976066
14:51:59,8.01,--,2609,2090545
14:51:49,8.01,--,33024,26452224
14:51:33,8.01,--,1208,967864
14:51:28,8.01,--,2051,1643523
14:51:23,8.01,--,30624,24529824
14:51:13,8.01,--,2129,1706065
14:51:03,8.01,--,2830,2266894
14:51:03,8.01,--,30910,24759486
14:50:53,8.01,--,591,473679
14:50:43,8.01,--,29585,23698321
14:50:33,8.01,--,936,750504
14:50:23,8.01,--,247,197879
14:50:18,8.01,--,765,613117
14:50:08,8.01,--,29201,23390737
14:50:03,8.01,--,4898,3923746
14:49:53,8.01,--,4235,3392651
14:49:38,8.01,--,601,481881
14:49:33,8.01,--,29264,23440976
14:49:28,8.01,--,803,643875
14:49:23,8.01,--,587,470603
14:49:18,8.01,--,1789,1433341
14:49:13,8.01,--,32930,26377378
14:49:03,8.01,--,1516,1214956
14:48:58,8.01,--,3098,2482202
14:48:48,8.01,--,29576,23691144
14:48:43,8.01,--,1159,928903
14:48:38,8.01,--,1017,815097
14:48:28,8.01,--,1440,1153440
14:48:28,8.01,--,1904,1525616
14:48:23,8.01,--,29999,24029487
14:48:18,8.01,--,800,640800
14:48:13,8.01,--,8271,6625359
14:47:58,8.01,--,31192,24985048
14:47:53,8.01,--,8541,6841693
14:47:43,8.01,--,9032,7235400
14:47:38,8.01,-0.01,40926,32782302
14:47:28,8.02,-0.01,5523,4429606
14:47:23,8.03,-0.01,9146,7344944
14:47:18,8.04,-0.01,6438,5176473
14:47:13,8.05,--,19296,15533280
14:47:08,8.05,0.02,16264,13093292
14:46:58,8.03,-0.02,5820,4673588
14:46:58,8.05,0.01,4371,3518816
14:46:48,8.04,-0.01,8855,7119452
14:46:43,8.05,0.02,4994,4020620
14:46:38,8.03,-0.02,7914,6355134
14:46:33,8.05,0.02,7526,6058752
14:46:23,8.03,0.01,9216,7400447
14:46:18,8.02,--,23138,18557125
14:46:08,8.02,--,11801,9464883
14:46:03,8.02,0.01,11559,9270863
14:45:48,8.01,--,33299,26672659
14:45:48,8.01,--,20336,16289648
14:45:33,8.01,--,6603,5289419
14:45:28,8.01,--,34501,27635397
14:45:18,8.01,--,11020,8827660
14:45:13,8.01,--,1292,1035532
14:45:10,8.01,--,6440,5159208
14:45:05,8.01,--,4108,3291148
14:45:00,8.01,--,31956,25597140
14:44:55,8.01,--,1862,1491782
14:44:50,8.01,--,3228,2585756
14:44:45,8.01,--,3965,3176317
14:44:40,8.01,--,30334,24298110
14:44:30,8.01,--,1180,945308
14:44:30,8.01,--,1511,1210855
14:44:25,8.01,--,1473,1180097
14:44:20,8.01,--,455,364999
14:44:15,8.01,--,30580,24494964
14:44:05,8.01,--,1346,1078594
14:44:05,8.01,--,980,785364
14:44:00,8.01,--,1099,880715
14:43:55,8.01,--,760,609016
14:43:50,8.01,--,32317,25886269
14:43:40,8.01,--,1277,1023229
14:43:35,8.01,--,8398,6726862
14:43:25,8.01,--,744,596712
14:43:20,8.01,--,30470,24406790
14:43:10,8.01,--,601,481881
14:43:05,8.01,--,2592,2076192
14:43:00,8.01,--,1098,879690
14:42:55,8.01,--,28931,23174403
14:42:50,8.01,--,1442,1155490
14:42:45,8.01,--,1623,1300055
14:42:40,8.01,--,244,195828
14:42:35,8.01,--,3706,2969210
14:42:30,8.01,--,30072,24087928
14:42:25,8.01,--,3621,2900517
14:42:20,8.01,--,1571,1259043
14:42:15,8.01,--,1824,1461024
14:42:10,8.01,--,33583,26900271
14:42:05,8.01,--,2104,1685560
14:42:00,8.01,--,4961,3973985
14:41:55,8.01,--,1861,1490757
14:41:49,8.01,--,5099,4084715
14:41:44,8.01,--,1980,1586108
14:41:39,8.01,--,1205,965813
14:41:34,8.01,--,1479,1185223
14:41:29,8.01,--,2452,1964436
14:41:24,8.01,--,6790,5439110
14:41:19,8.01,--,7266,5820514
14:41:14,8.01,--,1867,1495883
14:41:09,8.01,--,847,678735
14:40:59,8.01,--,476,381404
14:40:59,8.01,--,5390,4317454
14:40:54,8.01,--,5169,4141105
14:40:49,8.01,--,3335,2671879
14:40:44,8.01,--,1098,879690
14:40:39,8.01,--,1710,1369774
14:40:34,8.01,--,4060,3252188
14:40:29,8.01,--,3192,2557048
14:40:24,8.01,--,4555,3648971
14:40:19,8.01,--,1891,1515363
14:40:14,8.01,--,398,318862
14:40:09,8.01,--,1387,1111403
14:40:04,8.01,--,1410,1129858
14:39:54,8.01,--,293,234789
14:39:54,8.01,--,890,713594
14:39:44,8.01,--,359,288103
14:39:44,8.01,--,412,330140
14:39:39,8.01,--,824,660280
14:39:34,8.01,--,807,646951
14:39:29,8.01,--,847,678735
14:39:24,8.01,--,655,524943
14:39:14,8.01,--,1748,1400532
14:39:14,8.01,--,869,696165
14:39:09,8.01,--,614,492134
14:39:04,8.01,--,1868,1496908
14:38:59,8.01,--,1715,1373875
14:38:54,8.01,--,1688,1352344
14:38:49,8.01,--,1400,1121656
14:38:44,8.01,--,3536,2832848
14:38:39,8.01,--,1743,1396431
14:38:34,8.01,--,5192,4159560
14:38:29,8.01,--,2192,1756304
14:38:24,8.01,--,4806,3849926
14:38:18,8.01,-0.01,10716,8583644
14:38:13,8.02,--,15343,12305374
14:38:08,8.02,--,8330,6680852
14:38:03,8.02,--,8279,6639790
14:37:58,8.02,--,7557,6060810
14:37:53,8.02,--,5862,4701644
14:37:48,8.02,--,2744,2200944
14:37:43,8.02,--,5788,4642104
14:37:33,8.02,-0.01,3479,2790190
14:37:33,8.03,0.01,5845,4694145
14:37:28,8.02,-0.02,4814,3860892
14:37:23,8.04,0.02,9649,7758535
14:37:18,8.02,--,12128,9726656
14:37:13,8.02,--,23669,18983147
14:37:08,8.02,0.01,4666,3742837
14:37:03,8.01,--,10232,8196088
14:36:58,8.01,--,7998,6406974
14:36:53,8.01,--,5340,4277468
14:36:48,8.01,-0.01,7511,6016343
14:36:38,8.02,0.01,5780,4635944
14:36:33,8.01,-0.02,8563,6859123
14:36:33,8.03,--,5213,4186392
14:36:28,8.03,--,6465,5191619
14:36:23,8.03,0.01,3248,2608657
14:36:18,8.02,-0.02,1812,1453608
14:36:13,8.04,0.01,2635,2118958
14:36:08,8.03,-0.01,2356,1892253
