15:00:08,17.04,--,105,179942
14:59:58,17.04,--,675,1151631
14:59:53,17.04,--,375,639068
14:59:48,17.04,--,1960,3340385
14:59:43,17.04,--,432,737218
14:59:38,17.04,--,2358,4018713
14:59:28,17.04,--,508,865904
14:59:23,17.04,--,1936,3298944
14:59:13,17.04,--,389,664151
14:59:08,17.04,--,567,967326
14:59:03,17.04,--,389,663060
14:58:58,17.04,--,1267,2159308
14:58:53,17.04,--,520,887715
14:58:38,17.04,--,919,1566044
14:58:38,17.04,--,309,527831
14:58:33,17.04,--,11566,19708600
14:58:23,17.04,--,267,455854
14:58:18,17.04,--,1980,3375283
14:58:08,17.04,--,890,1516968
14:58:03,17.04,--,885,1509335
14:57:58,17.04,--,387,660879
14:57:53,17.04,--,1540,2624977
14:57:48,17.04,--,536,914979
14:57:43,17.04,--,594,1013130
14:57:38,17.04,--,305,520197
14:57:33,17.04,--,4490,7651368
14:57:28,17.04,--,557,949877
14:57:23,17.04,--,222,379514
14:57:18,17.04,--,767,1307581
14:57:13,17.04,--,505,861542
14:57:03,17.04,--,1260,2147312
14:56:58,17.04,--,641,1093831
14:56:48,17.04,--,405,690324
14:56:43,17.04,--,382,652154
14:56:38,17.04,--,1073,1828869
14:56:28,17.04,--,411,701230
14:56:23,17.04,--,9745,16607047
14:56:13,17.04,--,101,173399
14:55:58,17.04,--,736,1254144
14:55:58,17.04,--,392,668513
14:55:53,17.04,--,147,251919
14:55:48,17.04,--,435,741580
14:55:43,17.04,--,115,197391
14:55:38,17.04,--,1116,1903027
14:55:18,17.04,--,481,820101
14:55:18,17.04,--,1346,2294538
14:55:13,17.04,--,625,1065477
14:55:03,17.04,--,421,717588
14:54:58,17.04,--,958,1632568
14:54:48,17.04,--,216,369699
14:54:43,17.04,--,378,644520
14:54:33,17.04,--,471,802652
14:54:28,17.04,--,389,663060
14:54:23,17.04,--,129,221383
14:54:18,17.04,--,567,966236
14:54:08,17.04,--,280,477665
14:54:03,17.04,--,247,422046
14:53:58,17.04,--,120,205025
14:53:53,17.04,--,40,69795
14:53:48,17.04,--,277,473303
14:53:43,17.04,--,124,211568
14:53:38,17.04,--,465,793927
14:53:28,17.04,--,154,262824
14:53:23,17.04,--,669,1140725
14:53:13,17.04,--,106,181032
14:53:08,17.04,--,1294,2206202
14:52:58,17.04,--,410,700139
14:52:53,17.04,--,334,569272
14:52:43,17.04,--,352,599808
14:52:38,17.04,--,499,850636
14:52:33,17.04,--,117,199572
14:52:28,17.04,--,101,173399
14:52:23,17.04,--,543,925885
14:52:13,17.04,--,160,272640
14:52:08,17.04,--,183,311900
14:52:03,17.04,--,670,1142906
14:51:53,17.04,--,392,669603
14:51:48,17.04,--,417,711045
14:51:38,17.04,--,304,518016
14:51:33,17.04,--,453,772116
14:51:23,17.04,--,144,245376
14:51:18,17.04,--,203,346798
14:51:13,17.04,--,564,961873
14:50:48,17.04,--,411,701230
14:50:48,17.04,--,693,1181076
14:50:43,17.04,--,543,925885
14:50:33,17.04,--,238,405688
14:50:28,17.04,--,138,235560
14:50:23,17.04,--,96,163584
14:50:18,17.04,--,207,353341
14:50:13,17.04,--,107,183214
14:50:03,17.04,--,1374,2342522
14:49:58,17.04,--,786,1340298
14:49:47,17.04,--,103,176670
14:49:42,17.04,--,202,344616
14:49:37,17.04,--,238,406778
14:49:32,17.04,--,289,494023
14:49:27,17.04,--,287,489661
14:49:22,17.04,--,286,488570
14:49:17,17.04,--,188,320624
14:49:12,17.04,--,39,66524
14:49:07,17.04,--,995,1696911
14:48:57,17.04,--,1278,2177848
14:48:52,17.04,--,248,424227
14:48:47,17.04,--,380,648883
14:48:42,17.04,--,106,181032
14:48:37,17.04,--,1410,2403594
14:48:32,17.04,--,287,489661
14:48:27,17.04,--,179,305356
14:48:17,17.04,--,27,46894
14:48:17,17.04,--,320,545280
14:48:12,17.04,--,1432,2440673
14:48:02,17.04,--,496,845184
14:47:52,17.04,--,112,190848
14:47:47,17.04,--,449,766663
14:47:37,17.04,--,2681,4569446
14:47:27,17.04,--,233,398054
14:47:22,17.04,--,482,822282
14:47:12,17.04,--,69,117780
14:47:07,17.04,--,2630,4482201
14:46:57,17.04,--,400,681600
14:46:52,17.04,--,200,342435
14:46:42,17.04,--,292,498385
14:46:32,17.04,--,418,713226
14:46:27,17.04,--,283,483118
14:46:22,17.04,--,487,829916
14:46:12,17.04,--,419,714316
14:46:07,17.04,--,181,309719
14:46:02,17.04,--,186,317352
14:46:02,17.04,--,135,231198
14:45:52,17.04,--,443,755758
14:45:42,17.04,--,258,440586
14:45:37,17.04,--,801,1366471
14:45:22,17.04,--,304,518016
14:45:17,17.04,--,5050,8605608
14:45:07,17.04,--,163,278092
14:45:02,17.04,--,194,331530
14:44:57,17.04,--,134,229017
14:44:52,17.04,--,174,296632
14:44:47,17.04,--,274,467850
14:44:42,17.04,--,1164,1983728
14:44:32,17.04,--,479,816829
14:44:27,17.04,--,233,398054
14:44:22,17.04,--,183,311900
14:44:17,17.04,--,629,1072020
14:44:07,17.04,--,199,339164
14:44:02,17.04,--,1605,2736215
14:43:57,17.04,--,176,299904
14:43:52,17.04,--,442,753576
14:43:47,17.04,--,158,269368
14:43:42,17.04,--,288,490752
14:43:37,17.04,--,83,142863
14:43:32,17.04,--,796,1356656
14:43:27,17.04,--,256,437314
14:43:22,17.04,--,486,828825
14:43:17,17.04,--,1635,2787471
14:43:12,17.04,--,780,1329392
14:43:07,17.04,--,1121,1910661
14:43:02,17.04,--,291,497295
14:42:57,17.04,--,351,598717
14:42:52,17.04,--,506,863723
14:42:42,17.04,--,618,1053480
14:42:37,17.04,--,5271,8981852
14:42:32,17.04,--,268,458035
14:42:27,17.04,--,501,854999
14:42:22,17.04,--,335,571453
14:42:17,17.04,--,352,599808
14:42:12,17.04,--,392,669603
14:42:07,17.04,--,195,332620
14:42:02,17.04,--,1929,3288038
14:41:57,17.04,--,112,190848
14:41:52,17.04,--,339,579087
14:41:42,17.04,--,286,487480
14:41:37,17.04,--,388,661969
14:41:27,17.04,--,261,446039
14:41:22,17.04,--,199,340254
14:41:17,17.04,--,278,474393
14:41:07,17.04,--,471,802652
14:41:02,17.04,--,412,703411
14:40:57,17.04,--,67,115599
14:40:52,17.04,--,2468,4206289
14:40:42,17.04,--,2619,4463662
14:40:33,17.04,--,458,781931
14:40:23,17.04,--,558,950968
14:40:08,17.04,--,88,150497
14:40:03,17.04,--,278,474393
14:39:53,17.04,--,181,308628
14:39:48,17.04,--,633,1079654
14:39:33,17.04,--,90,153768
14:39:28,17.04,--,257,439495
14:39:18,17.04,--,284,484208
14:39:13,17.04,--,5465,9313382
14:38:58,17.04,--,95,162493
14:38:53,17.04,--,243,415503
14:38:48,17.04,--,284,485299
14:38:43,17.04,--,312,533283
14:38:38,17.04,--,54,92697
14:38:38,17.04,--,366,624890
14:38:28,17.04,--,321,547461
14:38:23,17.04,--,295,502748
14:38:13,17.04,--,76,129776
14:38:08,17.04,--,747,1273774
14:37:58,17.04,--,143,244285
14:37:53,17.04,--,668,1138544
14:37:42,17.04,--,352,600898
14:37:37,17.04,--,668,1139635
14:37:22,17.04,--,331,564910
14:37:07,17.04,--,238,406778
14:37:02,17.04,--,2330,3970728
14:36:52,17.04,--,298,509291
14:36:47,17.04,--,40,69795
14:36:42,17.04,--,817,1393735
14:36:37,17.04,--,309,527831
14:36:32,17.04,--,240,408960
14:36:27,17.04,--,207,353341
14:36:22,17.04,--,261,446039
14:36:17,17.04,--,145,248647
14:36:12,17.04,--,411,701230
14:36:07,17.04,--,243,415503
14:36:02,17.04,--,1358,2315258
14:35:57,17.04,--,355,605260
14:35:47,17.04,--,227,388239
14:35:42,17.04,--,2387,4068879
14:35:37,17.04,--,211,359884
14:35:37,17.04,--,255,435133
14:35:27,17.04,--,1683,2869263
14:35:17,17.04,--,439,749214
14:35:12,17.04,--,1251,2132044
14:35:02,17.04,--,522,890987
14:34:57,17.04,--,282,480936
14:34:52,17.04,--,1091,1859404
14:34:47,17.04,--,105,179942
14:34:42,17.04,--,257,438405
14:34:37,17.04,--,407,694686
14:34:27,17.04,--,2108,3592304
14:34:27,17.04,--,10364,17661619
14:34:12,17.04,--,465,792837
14:34:02,17.04,--,384,655426
14:33:57,17.04,--,916,1561681
14:33:47,17.04,--,632,1078563
14:33:42,17.04,--,405,691415
14:33:37,17.04,--,544,926976
14:33:27,17.04,--,117,199572
14:33:22,17.04,--,780,1329392
14:33:12,17.04,--,220,376243
14:33:02,17.04,--,179,306447
14:32:57,17.04,--,632,1078563
14:32:47,17.04,--,138,235560
14:32:42,17.04,--,291,497295
14:32:32,17.04,--,581,990228
14:32:27,17.04,--,339,577996
14:32:22,17.04,--,115,197391
14:32:22,17.04,--,2076,3537776
14:32:12,17.04,--,203,346798
14:32:07,17.04,--,498,849546
14:32:02,17.04,--,374,637977
14:31:57,17.04,--,537,916070
14:31:42,17.04,--,177,303175
14:31:37,17.04,--,617,1052390
14:31:37,17.04,--,483,823372
14:31:27,17.04,--,195,332620
14:31:22,17.04,--,904,1542051
14:31:12,17.04,--,366,624890
14:31:07,17.04,--,1424,2426496
14:30:57,17.04,--,111,189757
14:30:52,17.04,--,750,1278136
14:30:42,17.04,--,682,1162536
14:30:37,17.04,--,6085,10370135
14:30:27,17.04,--,618,1053480
14:30:22,17.04,--,23,40350
14:30:22,17.04,--,821,1400279
14:30:07,17.04,--,3,6543
14:30:02,17.04,--,227,388239
14:29:57,17.04,--,131,224655
14:29:52,17.04,--,704,1199616
14:29:47,17.04,--,611,1042575
14:29:42,17.04,--,244,416593
14:29:32,17.04,--,87,149406
14:29:27,17.04,--,179,306447
14:29:17,17.04,--,88,150497
14:29:12,17.04,--,373,636887
14:29:02,17.04,--,235,401326
14:28:57,17.04,--,112,191938
14:28:52,17.04,--,126,214840
14:28:47,17.04,--,161,274821
14:28:42,17.04,--,100,171217
14:28:37,17.04,--,254,432952
14:28:27,17.04,--,49,83973
14:28:22,17.04,--,665,1134182
14:28:12,17.04,--,120,205025
14:28:07,17.04,--,1265,2157127
14:27:57,17.04,--,168,286817
14:27:52,17.04,--,343,585630
14:27:42,17.04,--,353,601989
14:27:37,17.04,--,435,742671
14:27:27,17.04,--,57,98150
14:27:22,17.04,--,306,522378
14:27:17,17.04,--,37,64343
14:27:12,17.04,--,423,721950
14:27:07,17.04,--,95,162493
14:27:02,17.04,--,576,981504
14:26:52,17.04,--,512,873538
14:26:47,17.04,--,433,738309
14:26:36,17.04,--,785,1339207
14:26:26,17.04,--,236,402416
14:26:16,17.04,--,469,800471
14:26:01,17.04,--,289,492933
14:25:56,17.04,--,295,502748
14:25:51,17.04,--,335,571453
14:25:46,17.04,--,184,315171
14:25:41,17.04,--,860,1465712
14:25:31,17.04,--,40,69795
14:25:26,17.04,--,204,348979
14:25:16,17.04,--,254,432952
14:25:06,17.04,--,538,918251
14:24:56,17.04,--,391,666332
14:24:51,17.04,--,592,1008768
14:24:41,17.04,--,120,206115
14:24:36,17.04,--,202,344616
14:24:26,17.04,--,618,1054571
14:24:21,17.04,--,621,1058933
14:24:11,17.04,--,121,207206
14:24:06,17.04,--,782,1332664
14:24:01,17.04,--,177,303175
14:24:01,17.04,--,151,257372
14:23:51,17.04,--,126,215930
14:23:46,17.04,--,82,140682
14:23:41,17.04,--,95,162493
14:23:36,17.04,--,195,333711
14:23:31,17.04,--,606,1032760
14:23:21,17.04,--,640,1091650
14:23:16,17.04,--,682,1163627
14:23:06,17.04,--,664,1133091
14:23:01,17.04,--,270,461306
14:22:51,17.04,--,116,198481
14:22:46,17.04,--,779,1328302
14:22:36,17.04,--,52,89425
14:22:36,17.04,--,115,197391
14:22:26,17.04,--,90,154859
14:22:21,17.04,--,339,577996
14:22:16,17.04,--,120,206115
14:22:11,17.04,--,448,763392
14:22:01,17.04,--,5079,8654684
14:21:56,17.04,--,260,443857
14:21:46,17.04,--,4118,7017753
14:21:41,17.04,--,880,1500610
14:21:31,17.04,--,242,413322
14:21:26,17.04,--,50,86154
14:21:26,17.04,--,175,298813
14:21:16,17.04,--,24,42531
14:21:16,17.04,--,768,1309762
14:20:56,17.04,--,689,1174533
14:20:41,17.04,--,391,666332
14:20:26,17.04,--,536,914979
14:20:21,17.04,--,295,503838
14:20:16,17.04,--,132,225745
14:20:16,17.04,--,325,555095
14:20:06,17.04,--,53,90516
14:20:01,17.04,--,239,407869
14:19:56,17.04,--,144,246466
14:19:51,17.04,--,430,732856
14:19:46,17.04,--,792,1351203
14:19:36,17.04,--,83,142863
14:19:31,17.04,--,618,1054571
14:19:26,17.04,--,171,292270
14:19:21,17.04,--,148,253009
14:19:16,17.04,--,2862,4876984
14:19:06,17.04,--,37,63252
14:19:01,17.04,--,172,293360
14:18:56,17.04,--,124,212659
14:18:51,17.04,--,1164,1983728
14:18:46,17.04,--,199,339164
14:18:41,17.04,--,4616,7866209
14:18:36,17.04,--,101,173399
14:18:31,17.04,--,209,357703
14:18:26,17.04,--,39,66524
14:18:21,17.04,--,81,139591
14:18:16,17.04,--,82,140682
14:18:11,17.04,--,252,429680
14:18:01,17.04,--,652,1111280
14:17:51,17.04,--,74,127595
14:17:46,17.04,--,561,957511
14:17:36,17.04,--,99,169036
14:17:31,17.04,--,485,827735
14:17:21,17.04,--,698,1189800
14:17:11,17.04,--,153,261734
14:17:06,17.04,--,811,1382830
14:16:56,17.04,--,372,634705
14:16:51,17.04,--,625,1065477
14:16:36,17.04,--,1171,1996815
14:16:21,17.04,--,243,415503
14:16:16,17.04,--,544,926976
14:16:06,17.04,--,184,314081
14:16:01,17.04,--,887,1511516
14:15:51,17.04,--,217,370790
14:15:46,17.04,--,284,485299
14:15:41,17.04,--,397,677237
14:15:36,17.04,--,407,693596
