15:00:05,18.0,--,34,62208
15:00:00,18.0,--,2248,4048128
14:59:45,18.0,--,3490,6283008
14:59:35,18.0,--,1534,2762496
14:59:35,18.0,--,1000,1801728
14:59:30,18.0,--,852,1534464
14:59:25,18.0,--,1900,3421440
14:59:20,18.0,--,6000,10801152
14:59:00,18.0,--,1853,3336192
14:58:50,18.0,--,1155,2080512
14:58:45,18.0,--,9406,16932096
14:58:24,18.0,--,2580,4644864
14:58:24,18.0,--,1788,3218688
14:58:19,18.0,--,1447,2605824
14:58:14,18.0,--,1335,2403072
14:58:09,18.0,--,5405,9729792
14:57:59,18.0,--,7932,14277888
14:57:49,18.0,--,17086,30756096
14:57:44,18.0,--,6396,11513088
14:57:39,18.0,--,15148,27267840
14:57:29,18.0,--,7993,14388480
14:57:24,18.0,--,4965,8937216
14:57:19,18.0,--,18497,33295104
14:57:14,18.0,--,16655,29979648
14:57:04,18.0,--,4515,8128512
14:56:59,18.0,--,9263,16674048
14:56:54,18.0,--,5280,9504000
14:56:54,18.0,--,9271,16687872
14:56:44,18.0,--,7060,12708864
14:56:39,18.0,--,10342,18616320
14:56:34,18.0,0.01,18327,32988672
14:56:29,17.99,-0.01,8037,14459930
14:56:24,18.0,--,27701,49863168
14:56:14,18.0,0.02,14382,25888896
14:56:14,17.98,0.03,4879,8773089
14:56:04,17.95,-0.01,7408,13298508
14:55:59,17.96,--,8976,16120896
14:55:54,17.96,0.06,3369,6051801
14:55:44,17.9,--,9569,17129011
14:55:44,17.9,0.05,3212,5750912
14:55:44,17.85,0.07,5857,10455244
14:55:29,17.78,0.01,6024,10712378
14:55:24,17.77,-0.01,3439,6111742
14:55:19,17.78,0.02,11742,20878556
14:55:09,17.76,0.06,11998,21309726
14:55:09,17.7,0.02,20370,36055891
14:54:54,17.68,0.06,13655,24143242
14:54:49,17.62,-0.03,35971,63381254
14:54:39,17.65,0.06,26019,45925017
14:54:34,17.59,0.09,29473,51844625
14:54:29,17.5,0.05,45053,78843520
14:54:18,17.45,0.05,14944,26077280
14:54:13,17.4,-0.1,43766,76153536
14:54:03,17.5,0.01,16911,29594880
14:53:58,17.49,0.09,8072,14119607
14:53:53,17.4,-0.08,7292,12688358
14:53:48,17.48,-0.03,8001,13987356
14:53:43,17.51,-0.08,22972,40225372
14:53:33,17.59,0.09,16896,29721189
14:53:28,17.5,-0.05,41904,73333120
14:53:23,17.55,-0.05,11059,19408896
14:53:18,17.6,0.01,13289,23389696
