15:00:04,8.24,--,156,128675
14:59:59,8.24,--,204,168755
14:59:54,8.24,--,1216,1001984
14:59:49,8.24,--,2782,2292961
14:59:44,8.24,--,1054,869089
14:59:34,8.24,--,294,242585
14:59:34,8.24,--,1201,990382
14:59:29,8.24,--,222,183521
14:59:24,8.24,--,597,492554
14:59:19,8.24,--,564,465131
14:59:14,8.24,--,657,542126
14:59:09,8.24,--,2220,1829939
14:59:04,8.24,--,1480,1220311
14:58:58,8.24,--,407,335400
14:58:53,8.24,--,540,445091
14:58:48,8.24,--,1326,1092689
14:58:43,8.24,--,1338,1103237
14:58:38,8.24,--,346,285829
14:58:33,8.24,--,872,719319
14:58:28,8.24,--,2325,1916426
14:58:23,8.24,--,404,333291
14:58:18,8.24,--,318,262625
14:58:13,8.24,--,887,730920
14:58:08,8.24,--,316,260515
14:58:03,8.24,--,453,373370
14:57:58,8.24,--,541,446146
14:57:53,8.24,--,358,295321
14:57:48,8.24,--,456,376535
14:57:43,8.24,--,939,774164
14:57:38,8.24,--,291,240476
14:57:33,8.24,--,1483,1222420
14:57:28,8.24,--,445,367042
14:57:23,8.24,--,1552,1279375
14:57:18,8.24,--,3112,2565079
14:57:13,8.24,--,300,247859
14:57:08,8.24,--,120,99143
14:57:03,8.24,--,203,167700
14:56:58,8.24,--,305,252078
14:56:53,8.24,--,615,507320
14:56:48,8.24,--,276,227819
14:56:43,8.24,--,1052,866979
14:56:38,8.24,--,1020,840611
14:56:33,8.24,--,743,612792
14:56:28,8.24,--,629,518922
14:56:23,8.24,--,355,293212
14:56:18,8.24,--,519,428216
14:56:13,8.24,--,568,468295
14:56:08,8.24,--,322,265789
14:55:58,8.24,--,752,620175
14:55:58,8.24,--,1280,1054720
14:55:53,8.24,--,104,86487
14:55:48,8.24,--,554,456693
14:55:38,8.24,--,948,781547
14:55:38,8.24,--,1617,1333166
14:55:33,8.24,--,529,436654
14:55:23,8.24,--,166,137113
14:55:23,8.24,--,590,486225
14:55:18,8.24,--,920,758343
14:55:08,8.24,--,744,613847
14:55:08,8.24,--,378,312197
14:55:03,8.24,--,733,604354
14:54:58,8.24,--,1049,864870
14:54:53,8.24,--,371,305868
14:54:48,8.24,--,240,198287
14:54:43,8.24,--,328,271063
14:54:38,8.24,--,322,265789
14:54:33,8.24,--,8043,6627860
14:54:28,8.24,--,1797,1480826
14:54:23,8.24,--,401,331182
14:54:18,8.24,--,1177,970342
14:54:13,8.24,--,378,312197
14:54:08,8.24,--,4695,3868712
14:54:03,8.24,--,542,447201
14:53:58,8.24,--,724,596971
14:53:53,8.24,--,455,375480
14:53:48,8.24,--,231,190904
14:53:43,8.24,--,684,564275
14:53:38,8.24,--,257,211998
14:53:33,8.24,--,1144,942919
14:53:28,8.24,--,770,634941
14:53:23,8.24,--,482,397629
14:53:13,8.24,--,577,475678
14:53:13,8.24,--,3116,2568243
14:53:08,8.24,--,986,813189
14:53:03,8.24,--,1596,1315235
14:52:53,8.24,--,360,297431
14:52:48,8.24,--,947,780492
14:52:43,8.24,--,730,602245
14:52:38,8.24,--,527,434544
14:52:33,8.24,--,1612,1328947
14:52:28,8.24,--,716,590643
14:52:18,8.24,--,647,533688
14:52:18,8.24,--,1931,1591572
14:52:13,8.24,--,263,217272
14:52:03,8.24,--,1871,1542000
14:52:03,8.24,--,1003,826900
14:51:58,8.24,--,1141,940810
14:51:53,8.24,--,1291,1064212
14:51:48,8.24,--,1228,1012531
14:51:43,8.24,--,993,818462
14:51:38,8.24,--,906,746741
14:51:27,8.24,--,300,247859
14:51:27,8.24,--,902,743577
14:51:22,8.24,--,2361,1945958
14:51:17,8.24,--,422,348057
14:51:12,8.24,--,4122,3397253
14:51:07,8.24,--,1553,1280430
14:51:02,8.24,--,965,795258
14:50:57,8.24,--,989,815298
14:50:52,8.24,--,860,708771
14:50:47,8.24,--,613,505210
14:50:42,8.24,--,480,395520
14:50:37,8.24,--,133,109690
14:50:32,8.24,--,778,641269
14:50:27,8.24,--,200,165591
14:50:22,8.24,--,416,342784
14:50:17,8.24,--,528,435599
14:50:12,8.24,--,970,799477
14:50:07,8.24,--,5701,4697722
14:50:02,8.24,--,410,338565
14:49:57,8.24,--,332,274227
14:49:52,8.24,--,200,165591
14:49:42,8.24,--,928,764672
14:49:42,8.24,--,1501,1237186
14:49:37,8.24,--,458,377589
14:49:32,8.24,--,328,271063
14:49:27,8.24,--,407,335400
14:49:22,8.24,--,107,88596
14:49:17,8.24,--,381,314306
14:49:12,8.24,--,371,305868
14:49:07,8.24,--,469,387082
14:49:02,8.24,--,399,329072
14:48:57,8.24,--,336,277391
14:48:52,8.24,--,286,236257
14:48:47,8.24,--,344,283719
14:48:37,8.24,--,720,593807
14:48:37,8.24,--,1383,1140152
14:48:32,8.24,--,538,444037
14:48:27,8.24,--,668,550563
14:48:22,8.24,--,657,542126
14:48:17,8.24,--,1484,1223475
14:48:12,8.24,--,888,731975
14:48:07,8.24,--,276,227819
14:47:57,8.24,--,840,692951
14:47:57,8.24,--,535,440872
14:47:52,8.24,--,459,378644
14:47:47,8.24,--,3640,2999623
14:47:42,8.24,--,733,604354
14:47:32,8.24,--,373,307978
14:47:32,8.24,--,1082,892293
14:47:27,8.24,--,480,395520
14:47:22,8.24,--,2094,1725521
14:47:17,8.24,--,610,503101
14:47:12,8.24,--,870,717209
14:47:07,8.24,--,480,395520
14:47:02,8.24,--,2410,1986037
14:46:57,8.24,--,455,375480
14:46:52,8.24,--,1473,1213982
14:46:47,8.24,--,1327,1093744
14:46:37,8.24,--,910,749905
14:46:37,8.24,--,5852,4822179
14:46:32,8.24,--,724,596971
14:46:27,8.24,--,789,650762
14:46:22,8.24,--,1146,945029
14:46:17,8.24,--,1171,965068
14:46:12,8.24,--,2967,2444840
14:46:07,8.24,--,977,805806
14:46:02,8.24,--,2136,1760327
14:45:57,8.24,--,4792,3948871
14:45:52,8.24,--,1546,1274101
14:45:47,8.24,--,1460,1203435
14:45:42,8.24,--,660,544235
14:45:37,8.24,--,1448,1193943
14:45:32,8.24,--,1039,856432
14:45:27,8.24,--,769,633886
14:45:22,8.24,--,2053,1691770
14:45:17,8.24,--,1066,878581
14:45:12,8.24,--,462,380753
14:45:07,8.24,--,5832,4806359
14:45:02,8.24,--,3129,2578790
14:44:52,8.24,--,2645,2180106
14:44:52,8.24,--,7127,5872680
14:44:42,8.24,--,3424,2821376
14:44:37,8.24,--,2357,1942794
14:44:27,8.24,--,1441,1187614
14:44:22,8.24,--,1364,1124331
14:44:22,8.24,--,2158,1778257
14:44:17,8.24,--,4956,4083875
14:44:06,8.24,--,2750,2266593
14:44:01,8.24,--,3152,2597775
14:43:56,8.24,--,3233,2664222
14:43:51,8.24,--,4663,3842344
14:43:46,8.24,--,5128,4226263
14:43:41,8.24,--,3256,2683207
14:43:31,8.24,--,48221,39734466
14:43:31,8.24,0.01,5465,4503654
14:43:26,8.23,--,5360,4411806
14:43:21,8.23,--,1231,1013409
14:43:16,8.23,0.02,931,766904
14:43:11,8.21,-0.02,1232,1011997
14:43:06,8.23,-0.01,1100,905958
14:43:01,8.24,--,3393,2796062
14:42:56,8.24,--,47820,39404339
14:42:51,8.24,--,25812,21269483
14:42:46,8.24,--,5071,4178800
14:42:41,8.24,--,7171,5909596
14:42:36,8.24,--,9789,8066498
14:42:31,8.24,--,14649,12071270
14:42:26,8.24,--,3226,2658949
14:42:21,8.24,--,2942,2424801
14:42:16,8.24,--,2551,2102056
14:42:11,8.24,--,3507,2889932
14:42:06,8.24,--,1008,831119
14:42:01,8.24,--,1319,1087416
14:41:56,8.24,--,3386,2790789
14:41:51,8.24,--,2865,2361518
14:41:46,8.24,--,1950,1607393
14:41:41,8.24,--,1401,1154918
14:41:36,8.24,--,2732,2251827
14:41:31,8.24,--,1600,1318400
14:41:26,8.24,--,2766,2279249
14:41:21,8.24,--,3607,2972200
14:41:16,8.24,--,2671,2201200
14:41:11,8.24,--,2353,1939630
14:41:06,8.24,--,1884,1552547
14:40:56,8.24,--,1536,1265664
14:40:56,8.24,--,2415,1990256
14:40:51,8.24,--,3654,3011225
14:40:46,8.24,--,3700,3049195
14:40:41,8.24,--,3901,3214786
14:40:36,8.24,--,4524,3728435
14:40:31,8.24,--,2252,1856307
14:40:26,8.24,--,3580,2950051
14:40:21,8.24,--,2273,1873182
14:40:16,8.24,--,3370,2777077
14:40:11,8.24,--,3718,3063961
14:40:06,8.24,--,5864,4832727
14:40:01,8.24,--,3927,3235880
14:39:56,8.24,--,3923,3232716
14:39:46,8.24,--,4577,3771678
14:39:46,8.24,--,7201,5933854
14:39:41,8.24,--,2721,2242334
14:39:36,8.24,--,7767,6400040
14:39:31,8.24,--,1927,1588408
14:39:28,8.24,--,19566,16122449
14:39:23,8.24,0.02,58164,47927531
14:39:13,8.22,--,36595,30081254
14:39:08,8.22,0.04,208012,170986521
14:38:58,8.18,-0.02,213635,174754117
14:38:53,8.2,0.03,67496,55347507
14:38:43,8.17,--,1694,1384586
14:38:38,8.17,0.01,1854,1515306
14:38:33,8.16,--,2287,1866485
14:38:28,8.16,-0.01,6307,5147197
14:38:18,8.17,--,8033,6563189
14:38:08,8.17,--,2635,2153219
14:37:58,8.17,--,22883,18696097
14:37:43,8.17,--,1135,927589
14:37:38,8.17,--,2391,1953479
14:37:28,8.17,0.01,3993,3262771
14:37:23,8.16,--,17102,13955297
14:37:13,8.16,--,3763,3070771
14:37:08,8.16,-0.01,1180,963010
14:37:03,8.17,--,718,586671
14:36:58,8.17,0.01,792,647325
14:36:53,8.16,--,1335,1089392
14:36:48,8.16,--,1601,1306644
14:36:43,8.16,--,3192,2604933
14:36:38,8.16,--,4174,3406049
14:36:23,8.16,0.01,3139,2562109
14:36:18,8.15,-0.01,4288,3494720
14:36:03,8.16,--,1281,1045524
14:36:03,8.16,--,925,755159
14:35:58,8.16,--,1440,1175040
14:35:53,8.16,--,840,686223
14:35:48,8.16,--,1946,1588654
14:35:43,8.16,--,427,348856
14:35:38,8.16,--,3280,2677002
14:35:33,8.16,--,677,552529
14:35:28,8.16,--,1043,851251
14:35:23,8.16,--,974,794849
14:35:18,8.16,--,1616,1319178
14:35:13,8.16,-0.01,1418,1157283
14:35:08,8.17,0.01,3097,2530739
14:35:02,8.16,--,1862,1519718
14:34:57,8.16,--,4865,3970068
14:34:47,8.16,-0.01,1591,1298288
14:34:42,8.17,--,4213,3442641
14:34:32,8.17,0.01,3362,2747211
14:34:27,8.16,-0.01,2147,1752637
14:34:22,8.17,--,1670,1364716
14:34:17,8.17,0.01,1248,1019616
14:34:12,8.16,--,1346,1098792
14:34:07,8.16,--,1337,1091481
14:34:02,8.16,-0.01,3642,2972590
14:33:57,8.17,--,3284,2683420
14:33:52,8.17,0.01,1923,1571777
14:33:47,8.16,-0.01,5105,4166430
14:33:42,8.17,0.01,4019,3283686
14:33:37,8.16,--,1880,1534341
14:33:32,8.16,--,6041,4929945
14:33:27,8.16,--,1404,1145794
14:33:22,8.16,--,1160,947343
14:33:17,8.16,--,1547,1262776
14:33:12,8.16,-0.01,15100,12321730
14:32:57,8.17,--,2356,1925244
14:32:52,8.17,0.01,4693,3834801
14:32:42,8.16,-0.01,1600,1305600
14:32:37,8.17,0.01,3937,3216757
14:32:32,8.16,-0.01,3598,2936033
14:32:27,8.17,0.01,1880,1536221
14:32:22,8.16,-0.01,7514,6132142
14:32:12,8.17,0.01,4453,3638199
14:32:07,8.16,-0.01,22214,18126950
14:32:02,8.17,0.01,4017,3282640
14:31:57,8.16,--,7036,5741506
14:31:52,8.16,--,6937,5661081
14:31:42,8.16,--,8474,6915502
14:31:37,8.16,0.01,11568,9440010
14:31:22,8.15,-0.01,17911,14597497
14:31:12,8.16,--,4834,3945000
14:31:07,8.16,-0.01,5327,4347125
14:31:02,8.17,0.04,14110,11528458
14:30:52,8.13,--,11240,9138900
14:30:47,8.13,0.02,39184,31857112
14:30:37,8.11,0.01,14794,11998128
14:30:32,8.1,0.01,27531,22300531
14:30:27,8.09,--,10809,8744966
14:30:22,8.09,--,2280,1845296
14:30:17,8.09,0.01,6068,4909400
14:30:12,8.08,--,1061,857384
14:30:07,8.08,--,6128,4951941
14:30:02,8.08,-0.01,1886,1524469
14:29:57,8.09,--,2963,2397228
14:29:52,8.09,--,1025,829451
14:29:47,8.09,--,1523,1232268
14:29:42,8.09,0.01,1269,1027235
14:29:37,8.08,-0.01,1327,1072506
14:29:32,8.09,0.01,826,668945
14:29:27,8.08,--,2984,2411847
14:29:22,8.08,--,2755,2226718
14:29:17,8.08,--,8468,6842531
14:28:57,8.08,0.01,4997,4037672
14:28:42,8.07,--,1870,1509154
14:28:37,8.07,0.01,3627,2927408
14:28:27,8.06,--,1070,862484
14:28:22,8.06,--,1854,1494904
14:28:12,8.06,-0.01,794,640673
14:28:07,8.07,--,668,539205
14:28:02,8.07,0.01,1504,1213728
14:27:52,8.06,--,600,483857
14:27:47,8.06,--,730,589089
14:27:42,8.06,0.01,1032,832565
14:27:37,8.05,--,1578,1270483
14:27:32,8.05,--,1907,1535296
14:27:22,8.05,0.01,1292,1040704
14:27:17,8.04,--,2593,2084997
14:27:07,8.04,--,3439,2765245
14:27:02,8.04,-0.01,5596,4499312
14:26:52,8.05,0.01,1497,1205568
14:26:47,8.04,--,1744,1402690
14:26:37,8.04,-0.01,1866,1500456
14:26:32,8.05,0.01,1652,1330246
14:26:27,8.04,0.01,1093,879383
14:26:22,8.03,-0.01,1530,1229296
14:26:17,8.04,0.01,1857,1493253
14:26:07,8.03,--,386,310407
14:26:02,8.03,0.01,2171,1743730
14:25:57,8.02,--,4704,3772608
14:25:47,8.02,--,478,383933
14:25:42,8.02,0.01,3093,2480682
14:25:32,8.01,--,1427,1143187
14:25:27,8.01,--,2371,1899331
14:25:17,8.01,--,496,397808
14:25:12,8.01,-0.01,471,377303
14:25:07,8.02,0.01,768,615936
14:25:02,8.01,--,2732,2188972
14:24:57,8.01,--,2336,1871136
14:24:52,8.01,0.01,2197,1759893
14:24:47,8.0,-0.01,7196,5756928
14:24:42,8.01,--,1900,1522028
14:24:37,8.01,--,4073,3262953
14:24:27,8.01,--,2328,1864984
14:24:22,8.01,--,9376,7510176
14:24:17,8.01,--,837,671045
14:24:12,8.01,--,2510,2010574
14:24:02,8.01,--,5664,4537376
14:23:57,8.01,-0.01,575,460863
14:23:52,8.02,--,6789,5444874
14:23:42,8.02,--,658,528165
14:23:37,8.02,-0.01,13653,10949802
14:23:27,8.03,--,544,436831
14:23:22,8.03,--,2604,2091140
14:23:11,8.03,--,1539,1236491
14:23:06,8.03,-0.01,2014,1617820
14:22:56,8.04,0.02,1424,1144895
14:22:51,8.02,--,1756,1408440
14:22:46,8.02,--,981,786858
14:22:36,8.02,-0.01,519,416270
14:22:36,8.03,--,2586,2076750
14:22:31,8.03,0.01,2438,1958035
14:22:26,8.02,--,1967,1577822
14:22:21,8.02,-0.01,2421,1942251
14:22:16,8.03,0.01,703,564798
14:22:11,8.02,--,1354,1086613
14:22:06,8.02,0.01,944,757601
14:22:01,8.01,-0.01,13529,10837209
14:21:51,8.02,--,1089,874115
14:21:46,8.02,--,2593,2079810
14:21:41,8.02,0.01,12135,9732302
14:21:36,8.01,-0.01,373,299381
14:21:31,8.02,--,1555,1247783
14:21:26,8.02,0.01,2189,1755930
14:21:21,8.01,--,2693,2157189
14:21:16,8.01,--,887,711031
14:21:11,8.01,0.01,7848,6287016
14:21:01,8.0,-0.01,8551,6840832
14:20:56,8.01,-0.01,9804,7853644
14:20:46,8.02,--,9114,7309620
14:20:41,8.02,--,3973,3186442
14:20:31,8.02,-0.01,3161,2535603
14:20:26,8.03,-0.01,5795,4653545
14:20:16,8.04,--,2261,1818455
14:20:11,8.04,-0.01,7786,6260651
14:20:01,8.05,0.01,7539,6069056
14:19:56,8.04,-0.02,2908,2338160
14:19:46,8.06,--,2853,2300130
14:19:41,8.06,--,3690,2974849
14:19:26,8.06,0.01,2387,1924083
14:19:21,8.05,--,1715,1381251
14:19:16,8.05,--,4174,3360134
14:19:06,8.05,--,1278,1028854
14:19:01,8.05,-0.01,2552,2055132
14:18:46,8.06,0.01,1532,1234920
14:18:46,8.05,-0.01,1162,936118
14:18:36,8.06,--,952,768085
14:18:31,8.06,0.01,1540,1241626
14:18:16,8.05,-0.02,4491,3615673
14:18:16,8.07,0.02,7811,6304154
14:18:11,8.05,-0.02,3317,2670281
14:18:06,8.07,0.01,2276,1837119
14:18:01,8.06,--,1590,1281862
14:17:51,8.06,--,3040,2450240
14:17:41,8.06,--,778,627777
14:17:31,8.06,--,1760,1418560
14:17:26,8.06,--,1916,1544940
14:17:16,8.06,--,10854,8748646
14:17:11,8.06,-0.01,1385,1116793
14:17:01,8.07,0.01,5648,4557936
14:16:46,8.06,-0.01,2348,1892616
14:16:41,8.07,--,1336,1078410
14:16:26,8.07,--,561,453469
14:16:26,8.07,-0.01,1934,1561319
14:16:16,8.08,--,1491,1204889
14:16:11,8.08,--,876,707937
14:16:06,8.08,-0.01,1771,1431388
14:15:56,8.09,0.01,4903,3966559
14:15:41,8.08,--,1656,1338306
14:15:36,8.08,0.02,6960,5624197
14:15:26,8.06,--,2122,1710525
14:15:21,8.06,-0.01,2711,2185098
14:15:11,8.07,0.02,1795,1449242
14:15:11,8.05,--,1560,1256057
14:15:06,8.05,--,1347,1085011
14:15:06,8.05,0.01,1829,1472441
14:14:56,8.04,--,556,447667
14:14:51,8.04,0.01,1025,824325
14:14:46,8.03,--,504,404968
14:14:41,8.03,--,2227,1788955
14:14:36,8.03,--,556,447110
14:14:31,8.03,0.01,747,600258
14:14:26,8.02,--,942,756061
14:14:21,8.02,--,1505,1207234
14:14:16,8.02,--,1592,1277553
14:14:11,8.02,0.02,1630,1307837
14:14:01,8.0,-0.01,4023,3218432
14:14:01,8.01,-0.01,11872,9509472
14:13:56,8.02,0.01,1809,1451555
14:13:51,8.01,-0.01,1747,1399507
14:13:46,8.02,--,2021,1620938
14:13:41,8.02,--,11691,9376599
14:13:36,8.02,-0.02,8412,6746552
14:13:21,8.04,--,2536,2039715
14:13:16,8.04,--,5605,4507031
14:13:06,8.04,-0.01,1425,1145925
14:13:01,8.05,0.01,3413,2747561
14:12:51,8.04,-0.02,4009,3223718
14:12:51,8.06,-0.01,1124,906330
14:12:46,8.07,0.02,728,587754
14:12:41,8.05,-0.01,1370,1103043
14:12:36,8.06,--,1150,927480
14:12:31,8.06,-0.01,1491,1201907
14:12:26,8.07,-0.01,1827,1475066
14:12:21,8.08,--,3740,3022566
14:12:01,8.08,-0.01,10467,8457497
14:12:01,8.09,--,5251,4248738
14:11:46,8.09,-0.01,2552,2064826
14:11:41,8.1,0.01,1373,1112486
14:11:31,8.09,--,636,514653
14:11:26,8.09,-0.01,2010,1626801
14:11:15,8.1,0.01,1440,1166400
14:11:10,8.09,-0.01,3114,2519420
14:11:00,8.1,--,2392,1938297
14:10:55,8.1,--,1292,1047168
14:10:50,8.1,--,6959,5637081
14:10:40,8.1,--,2549,2064787
14:10:35,8.1,--,1650,1336953
14:10:30,8.1,--,2688,2177280
14:10:25,8.1,--,1416,1147219
14:10:20,8.1,--,2291,1856390
14:10:15,8.1,--,840,680659
14:10:10,8.1,-0.01,1335,1081900
14:10:05,8.11,0.01,2151,1744493
14:09:55,8.1,0.01,2024,1640217
14:09:50,8.09,-0.01,5214,4218708
14:09:40,8.1,--,2408,1950739
