15:00:04,6.72,--,572,384491
14:59:59,6.72,--,227,153108
14:59:54,6.72,--,421,282992
14:59:49,6.72,--,1155,776724
14:59:44,6.72,--,10387,6980198
14:59:34,6.72,--,1075,722534
14:59:34,6.72,--,227,153108
14:59:29,6.72,--,293,196976
14:59:24,6.72,--,366,246005
14:59:19,6.72,--,867,583188
14:59:14,6.72,--,949,638238
14:59:09,6.72,--,308,207298
14:59:04,6.72,--,396,266649
14:58:59,6.72,--,433,291594
14:58:54,6.72,--,463,311377
14:58:49,6.72,--,1501,1008967
14:58:39,6.72,--,421,282992
14:58:34,6.72,--,282,190095
14:58:29,6.72,--,948,637378
14:58:24,6.72,--,199,134184
14:58:19,6.72,--,856,575447
14:58:14,6.72,--,729,490291
14:58:04,6.72,--,1968,1322926
14:57:44,6.72,--,2112,1419264
14:57:39,6.72,--,1093,734576
14:57:29,6.72,--,10455,7025786
14:57:24,6.72,--,408,274391
14:57:19,6.72,--,512,344064
14:57:09,6.72,--,197,132464
14:56:54,6.72,--,815,547921
14:56:49,6.72,--,577,387932
14:56:39,6.72,--,276,185794
14:56:34,6.72,--,999,671784
14:56:24,6.72,--,10289,6914826
14:56:19,6.72,--,723,485990
14:56:09,6.72,--,817,549642
14:56:09,6.72,--,477,320839
14:55:54,6.72,--,744,500613
14:55:49,6.72,--,807,542760
14:55:39,6.72,--,227,153108
14:55:34,6.72,--,497,334602
14:55:29,6.72,--,878,590069
14:55:19,6.72,--,664,446423
14:55:14,6.72,--,11066,7436943
14:55:04,6.72,--,1086,730275
14:54:59,6.72,--,1035,695869
14:54:49,6.72,--,538,362127
14:54:44,6.72,--,11696,7860142
14:54:29,6.72,--,234,157409
14:54:24,6.72,--,542,364707
14:54:14,6.72,--,394,264929
14:54:09,6.72,--,10929,7344906
14:53:59,6.72,--,1153,775004
14:53:54,6.72,--,1230,826613
14:53:44,6.72,--,599,402554
14:53:39,6.72,--,11927,8014970
14:53:29,6.72,--,277,186654
14:53:24,6.72,--,11334,7616716
14:53:09,6.72,--,10490,7049871
14:52:54,6.72,--,156,104939
14:52:49,6.72,--,878,590069
14:52:39,6.72,--,211,141926
14:52:34,6.72,--,428,288153
14:52:29,6.72,--,158,106659
14:52:24,6.72,--,10318,6933749
14:52:19,6.72,--,61,41287
14:52:14,6.72,--,989,664903
14:51:59,6.72,--,1003,674365
14:51:49,6.72,--,625,420618
14:51:33,6.72,--,353,237404
14:51:28,6.72,--,193,129884
14:51:23,6.72,--,707,475668
14:51:13,6.72,--,11023,7407697
14:51:03,6.72,--,715,480829
14:51:03,6.72,--,309,208158
14:50:53,6.72,--,417,280412
14:50:43,6.72,--,481,323420
14:50:33,6.72,--,660,443842
14:50:23,6.72,--,270,181493
14:50:18,6.72,--,1990,1337548
14:50:08,6.72,--,10350,6955253
14:50:03,6.72,--,934,627916
14:49:53,6.72,--,1320,887685
14:49:38,6.72,--,234,157409
14:49:33,6.72,--,230,154828
14:49:28,6.72,--,10803,7259750
14:49:23,6.72,--,153,103219
14:49:18,6.72,--,354,238264
14:49:13,6.72,--,2085,1401200
14:49:03,6.72,--,544,365568
14:48:58,6.72,--,899,604692
14:48:48,6.72,--,1047,703610
14:48:43,6.72,--,2469,1659248
14:48:38,6.72,--,1427,959078
14:48:28,6.72,--,337,227082
14:48:28,6.72,--,759,510074
14:48:23,6.72,--,469,315678
14:48:18,6.72,--,697,468787
14:48:13,6.72,--,11833,7952179
14:47:58,6.72,--,341,229662
14:47:53,6.72,--,1899,1276477
14:47:43,6.72,--,564,379330
14:47:38,6.72,--,10784,7246848
14:47:28,6.72,--,1080,725975
14:47:23,6.72,--,1333,896286
14:47:18,6.72,--,359,241704
14:47:13,6.72,--,587,394813
14:47:08,6.72,--,683,459325
14:46:58,6.72,--,979,658022
14:46:58,6.72,--,618,415457
14:46:48,6.72,--,866,582328
14:46:43,6.72,--,335,225361
14:46:38,6.72,--,360,242565
14:46:33,6.72,--,1562,1050255
14:46:23,6.72,--,10218,6866657
14:46:18,6.72,--,1557,1046814
14:46:08,6.72,--,463,311377
14:46:03,6.72,--,11688,7854981
14:45:48,6.72,--,1347,905748
14:45:48,6.72,--,1904,1279918
14:45:33,6.72,--,573,385351
14:45:28,6.72,--,2010,1351311
14:45:18,6.72,--,10480,7042990
14:45:13,6.72,--,202,135905
14:45:10,6.72,--,747,502333
14:45:05,6.72,--,1433,963379
14:45:00,6.72,--,1873,1259274
14:44:55,6.72,--,1139,765542
14:44:50,6.72,--,1486,998645
14:44:45,6.72,--,688,462766
14:44:40,6.72,--,11476,7712194
14:44:30,6.72,--,10508,7061913
14:44:30,6.72,--,10600,7123845
14:44:25,6.72,--,11660,7836057
14:44:20,6.72,--,157,105799
14:44:15,6.72,--,1251,841236
14:44:05,6.72,--,10963,7367270
14:44:05,6.72,--,10664,7166853
14:44:00,6.72,--,655,440401
14:43:55,6.72,--,11019,7405117
14:43:50,6.72,--,12675,8518164
14:43:40,6.72,--,844,567705
14:43:35,6.72,--,2858,1920737
14:43:25,6.72,--,433,291594
14:43:20,6.72,--,2964,1992130
14:43:10,6.72,--,888,596951
14:43:05,6.72,--,11695,7859281
14:43:00,6.72,--,817,549642
14:42:55,6.72,--,570,383631
14:42:50,6.72,--,1214,816291
14:42:45,6.72,--,761,511795
14:42:40,6.72,--,13598,9138339
14:42:35,6.72,--,11450,7694991
14:42:30,6.72,--,11541,7756062
14:42:25,6.72,--,2408,1618821
14:42:20,6.72,--,11404,7664025
14:42:15,6.72,--,3031,2036858
14:42:10,6.72,--,12907,8673853
14:42:05,6.72,--,11452,7695851
14:42:00,6.72,--,2515,1690214
14:41:55,6.72,--,11294,7590051
14:41:49,6.72,--,13053,8771911
14:41:44,6.72,--,2679,1800314
14:41:39,6.72,--,3764,2529730
14:41:34,6.72,--,782,525557
14:41:29,6.72,--,1009,678666
14:41:24,6.72,--,13239,8896634
14:41:19,6.72,--,1355,910909
14:41:14,6.72,--,11148,7491993
14:41:09,6.72,--,10398,6987939
14:40:59,6.72,--,6278,4219084
14:40:59,6.72,--,3278,2202869
14:40:54,6.72,--,12487,8391720
14:40:49,6.72,--,1740,1169817
14:40:44,6.72,--,234,157409
14:40:39,6.72,--,10945,7355228
14:40:34,6.72,--,6341,4261232
14:40:29,6.72,--,1900,1277337
14:40:24,6.72,--,12145,8162058
14:40:19,6.72,--,939,631357
14:40:14,6.72,--,10373,6970736
14:40:09,6.72,--,90,61071
14:40:04,6.72,--,4000,2688000
14:39:59,6.72,--,10288,6913966
14:39:54,6.72,--,131,88596
14:39:49,6.72,--,10154,6823649
14:39:44,6.72,--,7550,5074083
14:39:39,6.72,--,104,70533
14:39:34,6.72,--,290,195256
14:39:29,6.72,--,280,188375
14:39:24,6.72,--,243,163430
14:39:14,6.72,--,3121,2097930
14:39:14,6.72,--,221,148807
14:39:09,6.72,--,290,195256
14:39:04,6.72,--,74,49889
14:38:59,6.72,--,281,189235
14:38:54,6.72,--,3353,2253619
14:38:49,6.72,--,148,99778
14:38:44,6.72,--,273,184074
14:38:39,6.72,--,386,259768
14:38:34,6.72,--,1333,896286
14:38:29,6.72,--,10398,6987939
14:38:24,6.72,--,2234,1501839
14:38:18,6.72,--,1404,943595
14:38:13,6.72,--,771,518676
14:38:08,6.72,--,1964,1320345
14:38:03,6.72,--,3121,2097930
14:37:58,6.72,--,11351,7627898
14:37:53,6.72,--,1932,1298841
14:37:48,6.72,--,1246,837795
14:37:43,6.72,--,2370,1593016
14:37:33,6.72,--,30984,20821893
14:37:33,6.72,--,1228,825753
14:37:28,6.72,--,705,473948
14:37:23,6.72,--,1675,1125949
14:37:18,6.72,--,1454,977141
14:37:13,6.72,--,2300,1545707
14:37:08,6.72,--,1519,1021009
14:37:03,6.72,--,1061,713072
14:36:58,6.72,--,2645,1777950
14:36:53,6.72,--,1052,707051
14:36:48,6.72,--,1884,1266155
14:36:38,6.72,--,840,565125
14:36:38,6.72,--,931,626196
14:36:33,6.72,--,4168,2801541
14:36:28,6.72,--,2019,1357332
14:36:23,6.72,--,1322,888545
14:36:18,6.72,--,392,264069
14:36:13,6.72,--,432,290734
14:36:08,6.72,--,742,498892
14:36:03,6.72,--,1786,1200783
14:35:58,6.72,--,599,402554
14:35:53,6.72,--,2476,1664409
14:35:48,6.72,--,1578,1060577
14:35:43,6.72,--,678,455884
14:35:38,6.72,--,1372,922091
14:35:33,6.72,--,1045,702750
14:35:28,6.72,--,1184,795648
14:35:23,6.72,--,1360,914350
14:35:18,6.72,--,910,611573
14:35:13,6.72,--,1676,1126809
14:35:08,6.72,--,1704,1145733
14:34:58,6.72,--,2704,1817518
14:34:58,6.72,--,1047,703610
14:34:53,6.72,--,1233,829194
14:34:48,6.72,--,4797,3223879
14:34:42,6.72,--,785,528138
14:34:37,6.72,--,2150,1445068
14:34:32,6.72,--,1111,746618
14:34:27,6.72,--,842,565985
14:34:22,6.72,--,1964,1320345
14:34:17,6.72,--,2374,1595596
14:34:12,6.72,--,1611,1082941
14:34:07,6.72,--,1456,978862
14:34:02,6.72,--,505,339763
14:33:57,6.72,--,1263,848977
14:33:52,6.72,--,3505,2355978
14:33:47,6.72,--,1222,821452
14:33:42,6.72,--,3123,2098790
14:33:37,6.72,--,4174,2804981
14:33:32,6.72,--,1713,1151754
14:33:27,6.72,--,961,645980
14:33:22,6.72,--,2562,1722040
14:33:17,6.72,--,1167,784465
14:33:07,6.72,--,399,268369
14:33:07,6.72,--,669,449863
14:33:02,6.72,--,953,640819
14:32:57,6.72,--,1480,995205
14:32:42,6.72,--,381,256327
14:32:42,6.72,--,3448,2317271
14:32:37,6.72,--,1434,964239
14:32:32,6.72,--,642,431800
14:32:27,6.72,--,2426,1630863
14:32:17,6.72,--,4078,2740469
14:32:07,6.72,--,568,381911
14:32:02,6.72,--,916,615874
14:31:57,6.72,--,291,196116
14:31:52,6.72,--,305,205578
14:31:47,6.72,--,2284,1535385
14:31:42,6.72,--,1222,821452
14:31:37,6.72,--,125,84295
14:31:32,6.72,--,1533,1030471
14:31:22,6.72,--,1916,1287659
14:31:17,6.72,--,1660,1115627
14:31:06,6.72,--,654,439541
14:31:01,6.72,--,832,559104
14:30:56,6.72,--,636,427499
14:30:51,6.72,--,573,385351
14:30:46,6.72,--,1273,855859
14:30:41,6.72,--,249,167731
14:30:36,6.72,--,2291,1539686
14:30:31,6.72,--,606,407715
14:30:26,6.72,--,1332,895426
14:30:21,6.72,--,1044,701890
14:30:16,6.72,--,1054,708771
14:30:11,6.72,--,2255,1515601
14:30:06,6.72,--,1228,825753
14:30:01,6.72,--,1400,941015
14:29:56,6.72,--,1178,792207
14:29:51,6.72,--,1135,762961
14:29:46,6.72,--,529,356106
14:29:41,6.72,--,710,477388
14:29:36,6.72,--,675,454164
14:29:31,6.72,--,808,543621
14:29:26,6.72,--,883,593510
14:29:21,6.72,--,1099,738877
14:29:16,6.72,--,897,602972
14:29:11,6.72,--,1163,781885
14:29:06,6.72,--,1544,1038213
14:29:01,6.72,--,1884,1266155
14:28:56,6.72,--,2169,1457971
14:28:51,6.72,--,874,587489
14:28:46,6.72,--,915,615014
14:28:41,6.72,--,718,482549
14:28:36,6.72,--,217,146227
14:28:31,6.72,--,545,366428
14:28:26,6.72,--,11420,7674347
14:28:21,6.72,--,981,659742
14:28:16,6.72,--,951,639098
14:28:11,6.72,--,1191,800808
14:28:06,6.72,--,678,455884
14:28:01,6.72,--,238,159989
14:27:56,6.72,--,949,638238
14:27:51,6.72,--,513,344924
14:27:46,6.72,--,1606,1079500
14:27:41,6.72,--,5466,3673743
14:27:35,6.72,--,7351,4939898
14:27:30,6.72,--,204,137625
14:27:25,6.72,--,5624,3779543
14:27:20,6.72,--,1029,691568
14:27:15,6.72,--,956,642539
14:27:10,6.72,--,5303,3563642
14:27:05,6.72,--,304,204718
14:27:00,6.72,--,299,201277
14:26:55,6.72,--,6554,4404879
14:26:50,6.72,--,430,289013
14:26:45,6.72,--,2248,1511301
14:26:40,6.72,--,2618,1759887
14:26:35,6.72,--,668,449003
14:26:30,6.72,--,1287,865320
14:26:25,6.72,--,5875,3948134
14:26:20,6.72,--,1352,909189
14:26:15,6.72,--,855,574586
14:26:10,6.72,--,3500,2352537
14:26:05,6.72,--,1295,870481
14:26:00,6.72,--,778,522977
14:25:55,6.72,--,1497,1006387
14:25:50,6.72,--,307,206438
14:25:45,6.72,--,362,243425
14:25:40,6.72,--,526,353525
14:25:35,6.72,--,965,648560
14:25:30,6.72,--,1314,883384
14:25:25,6.72,--,1446,971980
14:25:20,6.72,--,788,529858
14:25:15,6.72,--,500,336322
14:25:10,6.72,--,433,291594
14:25:05,6.72,--,785,528138
14:25:00,6.72,--,834,560824
14:24:55,6.72,--,3589,2411888
14:24:50,6.72,--,4870,3272908
14:24:45,6.72,--,1534,1031331
14:24:40,6.72,--,4163,2798100
14:24:35,6.72,--,10280,6908805
14:24:25,6.72,--,2321,1560330
14:24:25,6.72,--,6053,4067696
14:24:20,6.72,--,2357,1584414
14:24:15,6.72,--,1272,854999
14:24:10,6.72,--,943,633937
14:24:05,6.72,--,742,498892
14:24:00,6.72,--,2904,1951703
14:23:54,6.72,--,1424,957358
14:23:49,6.72,--,12449,8365916
14:23:44,6.72,--,907,609853
14:23:39,6.72,--,2492,1674731
14:23:34,6.72,--,1500,1008107
14:23:29,6.72,--,700,470507
14:23:19,6.72,--,1523,1023590
14:23:19,6.72,--,1573,1057136
14:23:14,6.72,--,1017,683827
14:23:09,6.72,--,947,636518
14:23:04,6.72,--,823,553082
14:22:59,6.72,--,1094,735436
14:22:54,6.72,--,1305,877363
14:22:49,6.72,--,761,511795
14:22:44,6.72,--,728,489431
14:22:39,6.72,--,555,373309
14:22:34,6.72,--,961,645980
14:22:24,6.72,--,601,404275
14:22:24,6.72,--,1317,885104
14:22:19,6.72,--,1178,792207
14:22:14,6.72,--,970,652001
14:22:09,6.72,--,679,456744
14:22:04,6.72,--,581,390512
14:21:59,6.72,--,1297,872202
14:21:54,6.72,--,876,589209
14:21:49,6.72,--,565,380190
14:21:44,6.72,--,954,641679
14:21:39,6.72,--,327,220200
14:21:34,6.72,--,691,464486
14:21:29,6.72,--,10366,6966435
14:21:24,6.72,--,450,302776
14:21:19,6.72,--,712,479109
14:21:14,6.72,--,896,602112
14:21:09,6.72,--,675,454164
14:21:04,6.72,--,421,282992
14:20:59,6.72,--,535,359546
14:20:54,6.72,--,416,279552
14:20:49,6.72,--,268,180633
14:20:44,6.72,--,679,456744
14:20:39,6.72,--,227,153108
14:20:34,6.72,--,389,261488
14:20:29,6.72,--,1414,950476
14:20:24,6.72,--,448,301056
14:20:19,6.72,--,224,150528
14:20:14,6.72,--,357,239984
14:20:09,6.72,--,259,174612
14:20:04,6.72,--,78,52469
14:19:59,6.72,--,328,221061
14:19:54,6.72,--,270,181493
14:19:49,6.72,--,3818,2565857
14:19:44,6.72,--,421,282992
14:19:39,6.72,--,448,301056
14:19:34,6.72,--,305,205578
14:19:28,6.72,--,281,189235
14:19:23,6.72,--,398,267509
14:19:18,6.72,--,334,224501
14:19:13,6.72,--,595,399974
14:19:08,6.72,--,1877,1261854
14:19:03,6.72,--,936,629637
14:18:58,6.72,--,364,245145
14:18:48,6.72,--,2184,1468293
14:18:48,6.72,--,357,239984
14:18:43,6.72,--,321,215900
14:18:38,6.72,--,849,571146
14:18:33,6.72,--,2009,1350451
14:18:28,6.72,--,825,554803
14:18:23,6.72,--,481,323420
14:18:18,6.72,--,341,229662
14:18:13,6.72,--,756,508354
14:18:08,6.72,--,435,292454
14:18:03,6.72,--,334,224501
14:17:58,6.72,--,810,544481
14:17:53,6.72,--,721,485130
14:17:48,6.72,--,268,180633
14:17:43,6.72,--,810,544481
14:17:38,6.72,--,332,223641
14:17:33,6.72,--,627,421478
14:17:28,6.72,--,544,365568
14:17:23,6.72,--,634,426639
14:17:18,6.72,--,584,393093
14:17:13,6.72,--,1134,762101
14:17:08,6.72,--,1025,688988
14:17:02,6.72,--,1960,1317765
14:16:52,6.72,--,1422,955637
14:16:52,6.72,--,610,410296
14:16:47,6.72,--,602,405135
14:16:42,6.72,--,426,286433
14:16:37,6.72,--,1533,1030471
14:16:32,6.72,--,1058,711352
14:16:27,6.72,--,2306,1550008
14:16:22,6.72,--,5342,3590307
14:16:17,6.72,--,1679,1128529
14:16:12,6.72,--,1281,861020
14:16:07,6.72,--,1283,862740
14:16:02,6.72,--,1184,795648
14:15:57,6.72,--,2611,1754726
14:15:52,6.72,--,2740,1841602
14:15:47,6.72,--,2841,1909555
14:15:42,6.72,--,4972,3341721
14:15:37,6.72,--,7356,4943339
14:15:32,6.72,--,1968,1322926
14:15:27,6.72,--,2073,1393459
14:15:22,6.72,--,2977,2000732
14:15:17,6.72,--,2205,1482055
14:15:12,6.72,--,5527,3714170
14:15:07,6.72,--,4546,3055288
14:15:02,6.72,--,3845,2583920
14:14:57,6.72,--,3247,2182225
14:14:47,6.72,-0.01,2821,1895792
14:14:47,6.73,--,4595,3092569
14:14:42,6.73,--,15749,10599157
14:14:32,6.73,0.01,5149,3465573
14:14:32,6.72,--,7317,4917534
14:14:27,6.72,--,5675,3813949
14:14:22,6.72,-0.01,11055,7429201
14:14:17,6.73,0.01,5862,3945395
14:14:12,6.72,-0.01,7079,4757544
14:14:07,6.73,0.01,3216,2164798
14:14:02,6.72,-0.01,4738,3184312
14:13:57,6.73,--,3370,2268171
14:13:52,6.73,--,7782,5237555
14:13:47,6.73,0.01,15496,10429454
14:13:42,6.72,-0.01,17085,11481415
14:13:37,6.73,--,4533,3051220
14:13:32,6.73,--,10557,7105157
14:13:26,6.73,--,11776,7925248
14:13:21,6.73,0.01,8102,5452915
14:13:16,6.72,-0.01,10297,6919987
14:13:11,6.73,-0.01,5171,3480217
14:13:06,6.74,--,2077,1400194
14:13:01,6.74,-0.01,27088,18257743
14:12:56,6.75,0.01,13697,9245664
14:12:51,6.74,--,738,497789
14:12:46,6.74,-0.02,3646,2457889
14:12:41,6.76,--,707,478499
14:12:36,6.76,--,1917,1296189
14:12:31,6.76,-0.01,5102,3449006
14:12:21,6.77,-0.01,992,671584
14:12:21,6.78,--,1578,1070046
14:12:16,6.78,--,2159,1464046
14:12:11,6.78,--,2787,1890155
14:12:06,6.78,-0.01,2602,1764318
14:12:01,6.79,0.01,2140,1453168
14:11:56,6.78,--,3287,2228613
14:11:51,6.78,-0.01,5344,3623232
14:11:46,6.79,-0.01,1477,1002964
14:11:41,6.8,0.02,3281,2231705
14:11:36,6.78,--,10071,6828165
14:11:31,6.78,--,5255,3563351
14:11:26,6.78,--,1781,1208033
14:11:21,6.78,--,1783,1208901
14:11:16,6.78,--,8199,5559383
14:11:11,6.78,--,3744,2538432
14:11:06,6.78,0.01,1859,1260971
14:11:01,6.77,--,688,466209
14:10:56,6.77,-0.01,1159,785103
14:10:51,6.78,0.03,6771,4590873
14:10:46,6.75,0.01,4640,3132000
14:10:41,6.74,-0.01,1748,1178475
14:10:31,6.75,0.01,2470,1667520
14:10:31,6.74,--,8524,5745715
14:10:26,6.74,--,1571,1059420
14:10:21,6.74,0.01,3726,2511377
14:10:16,6.73,--,4878,3282947
14:10:06,6.73,--,4276,2878071
14:10:01,6.73,0.01,18018,12126490
14:09:50,6.72,--,3505,2355978
14:09:45,6.72,--,17491,11754086
14:09:35,6.72,--,6557,4406599
14:09:30,6.72,--,11769,7909171
14:09:25,6.72,--,4501,3025182
14:09:20,6.72,--,6552,4403159
14:09:15,6.72,--,9802,6587105
14:09:05,6.72,--,8564,5755330
14:09:00,6.72,--,11120,7473070
14:08:55,6.72,--,7508,5045698
14:08:50,6.72,--,6734,4525301
14:08:36,6.72,--,18046,12127395
14:08:36,6.72,-0.01,52712,35423109
14:08:26,6.73,--,37200,25036030
14:08:21,6.73,--,24471,16469009
14:08:16,6.73,0.01,27873,18758717
14:08:11,6.72,-0.01,13879,9326714
14:08:06,6.73,--,16705,11242653
14:08:01,6.73,0.01,7722,5197067
14:07:56,6.72,-0.01,21146,14210703
14:07:51,6.73,--,11984,8065662
14:07:46,6.73,-0.01,21849,14704780
14:07:41,6.74,--,10424,7025991
14:07:36,6.74,--,13944,9398471
14:07:31,6.74,-0.01,7360,4960640
14:07:26,6.75,--,4189,2827872
14:07:21,6.75,--,9420,6359040
14:07:16,6.75,-0.01,7756,5235840
14:07:11,6.76,--,2151,1454535
14:07:06,6.76,--,10039,6786391
14:07:01,6.76,--,8741,5908997
14:06:51,6.76,-0.02,3575,2416727
14:06:51,6.78,--,2901,1967393
14:06:46,6.78,--,3837,2601784
14:06:41,6.78,--,2997,2032481
14:06:36,6.78,--,633,429580
14:06:31,6.78,-0.02,3270,2217331
14:06:26,6.8,--,3808,2589440
14:06:21,6.8,--,3616,2458880
14:06:16,6.8,--,5480,3727052
14:06:11,6.8,-0.01,31619,21501491
14:06:06,6.81,--,2117,1441758
14:06:01,6.81,--,1964,1338028
14:05:50,6.81,--,4364,2972428
14:05:50,6.81,-0.02,1272,866449
14:05:45,6.83,0.02,1317,899592
14:05:40,6.81,--,3994,2720513
14:05:35,6.81,-0.01,3888,2648163
14:05:30,6.82,0.01,4224,2880768
14:05:25,6.81,--,4783,3257468
14:05:20,6.81,--,3027,2061523
14:05:15,6.81,-0.01,1096,747029
14:05:10,6.82,--,2229,1520696
14:05:05,6.82,-0.01,3417,2330803
14:05:00,6.83,--,11219,7662713
14:04:55,6.83,-0.01,1278,873365
14:04:45,6.84,--,1913,1308902
14:04:45,6.84,-0.01,15736,10763642
14:04:40,6.85,0.01,540,370448
14:04:35,6.84,-0.01,1982,1355742
14:04:25,6.85,--,4960,3398038
14:04:25,6.85,--,2351,1610681
14:04:20,6.85,0.01,1366,935984
14:04:15,6.84,--,2988,2044339
14:04:10,6.84,--,3856,2637504
14:04:05,6.84,--,1096,750320
14:04:00,6.84,--,1246,852318
14:03:55,6.84,--,2912,1991808
14:03:50,6.84,--,3916,2679091
14:03:40,6.84,--,1292,883837
14:03:40,6.84,--,1098,751633
14:03:35,6.84,--,2204,1508083
14:03:30,6.84,0.01,796,544573
14:03:25,6.83,-0.02,1152,786816
14:03:20,6.85,0.02,3052,2090729
14:03:15,6.83,--,2032,1387856
14:03:10,6.83,-0.01,1852,1265025
14:03:05,6.84,0.01,1016,695600
14:03:00,6.83,-0.01,951,649560
14:02:55,6.84,0.01,723,495106
14:02:50,6.83,0.01,3076,2101235
14:02:45,6.82,-0.02,9244,6304953
14:02:40,6.84,0.02,6831,4672650
14:02:35,6.82,--,2656,1811392
14:02:30,6.82,--,1001,683091
14:02:25,6.82,--,2297,1566963
14:02:20,6.82,--,5635,3843642
14:02:15,6.82,0.01,3811,2599674
14:02:10,6.81,--,4681,3188169
14:02:05,6.81,-0.01,1130,770129
14:01:55,6.82,0.01,2147,1464826
14:01:55,6.81,-0.01,988,673372
14:01:50,6.82,-0.01,2213,1509347
14:01:45,6.83,0.01,4097,2798879
14:01:40,6.82,-0.01,1891,1289798
14:01:35,6.83,0.01,1312,896533
14:01:30,6.82,-0.01,1022,697058
14:01:25,6.83,--,2842,1941249
14:01:20,6.83,-0.02,963,658302
14:01:14,6.85,--,1747,1196832
14:01:09,6.85,--,588,402889
14:01:04,6.85,-0.01,1034,708892
14:00:59,6.86,0.01,2094,1436977
14:00:54,6.85,-0.01,1136,778160
14:00:49,6.86,-0.01,1292,886860
14:00:44,6.87,--,720,495079
14:00:39,6.87,--,613,421213
14:00:34,6.87,-0.01,1812,1245173
14:00:29,6.88,-0.01,2138,1471549
14:00:24,6.89,0.02,999,688338
14:00:19,6.87,-0.02,1736,1193291
14:00:14,6.89,-0.01,4212,2902398
14:00:09,6.9,0.01,3864,2666822
14:00:04,6.89,-0.01,1068,735962
13:59:59,6.9,--,984,679622
13:59:54,6.9,-0.01,5903,4073318
13:59:44,6.91,--,2992,2067472
13:59:44,6.91,-0.01,923,638152
13:59:39,6.92,--,1222,845900
13:59:34,6.92,-0.01,1655,1145287
13:59:29,6.93,0.01,3486,2416296
13:59:24,6.92,-0.01,1638,1133772
13:59:19,6.93,-0.01,6232,4319441
13:59:09,6.94,0.02,1304,905642
13:59:04,6.92,-0.01,1850,1280366
13:58:59,6.93,0.03,5034,3489171
13:58:39,6.9,-0.01,3270,2256576
13:58:39,6.91,0.02,3350,2315126
13:58:34,6.89,-0.01,711,490347
13:58:29,6.9,0.02,7591,5237817
13:58:19,6.88,--,1781,1225850
13:58:14,6.88,0.01,3358,2310799
13:58:09,6.87,--,1706,1172626
13:58:04,6.87,0.01,1351,928164
13:57:59,6.86,--,899,617290
13:57:54,6.86,0.02,4342,2978886
13:57:49,6.84,0.01,1243,850567
13:57:44,6.83,--,1049,716876
13:57:39,6.83,--,4970,3394673
13:57:34,6.83,0.01,1234,843204
13:57:29,6.82,--,2155,1470064
13:57:24,6.82,--,2336,1593588
13:57:19,6.82,0.02,2890,1971580
13:57:14,6.8,--,4435,3015936
13:57:09,6.8,--,5255,3573427
13:57:04,6.8,-0.01,12471,8480307
13:56:59,6.81,--,2151,1464858
13:56:49,6.81,--,2443,1664037
