15:00:04,6.29,-0.01,1563,983454
14:59:59,6.3,--,5460,3440102
14:59:54,6.3,--,3989,2513145
14:59:49,6.3,--,11130,7012454
14:59:44,6.3,--,6171,3888057
14:59:39,6.3,--,8502,5356512
14:59:34,6.3,0.01,3357,2115187
14:59:29,6.29,--,2272,1429490
14:59:24,6.29,--,5149,3238997
14:59:19,6.29,--,9696,6098784
14:59:14,6.29,-0.01,4583,2883134
14:59:09,6.3,0.01,3311,2086156
14:59:04,6.29,--,2531,1592527
14:58:59,6.29,-0.01,6318,3974474
14:58:54,6.3,--,10364,6529824
14:58:49,6.3,--,2469,1555545
14:58:39,6.3,--,12000,7560403
14:58:39,6.3,0.01,2404,1514822
14:58:34,6.29,--,2951,1856606
14:58:29,6.29,--,4898,3081194
14:58:24,6.29,--,7662,4819850
14:58:19,6.29,--,9402,5914411
14:58:14,6.29,--,4088,2571553
14:58:09,6.29,--,3745,2356183
14:58:04,6.29,--,6220,3912480
14:57:54,6.29,--,9077,5709911
14:57:54,6.29,--,5411,3404047
14:57:49,6.29,--,7471,4699485
14:57:44,6.29,--,9548,6005792
14:57:39,6.29,--,6183,3889534
14:57:34,6.29,-0.01,6046,3802984
14:57:29,6.3,--,17468,11004940
14:57:24,6.3,--,14426,9088934
14:57:19,6.3,--,7986,5031532
14:57:14,6.3,-0.02,5877,3702585
14:57:03,6.32,0.02,11253,7111971
14:57:03,6.3,-0.01,4568,2878444
14:56:58,6.31,--,24635,15545013
14:56:53,6.31,--,5911,3729866
14:56:48,6.31,-0.01,16736,10560416
14:56:43,6.32,--,3955,2500090
14:56:38,6.32,0.02,4746,2999623
14:56:28,6.3,-0.02,11166,7035033
14:56:28,6.32,0.01,14245,9002915
14:56:23,6.31,-0.01,6949,4384894
14:56:18,6.32,0.01,10316,6520217
14:56:13,6.31,--,4504,2842629
14:56:08,6.31,-0.01,12664,7991185
14:55:58,6.32,0.01,3500,2212101
14:55:53,6.31,--,5030,3174182
14:55:48,6.31,--,5317,3355506
14:55:43,6.31,--,9685,6111714
14:55:33,6.31,0.01,7383,4658698
14:55:28,6.3,-0.01,5719,3602995
14:55:23,6.31,--,8496,5360976
14:55:13,6.31,0.01,7502,4733812
14:55:08,6.3,--,8888,5600044
14:55:03,6.3,--,11717,7381785
14:54:58,6.3,--,13030,8209152
14:54:53,6.3,0.01,13116,8263584
14:54:48,6.29,-0.01,11342,7134168
14:54:43,6.3,--,18812,11852064
14:54:38,6.3,--,22962,14466412
14:54:33,6.3,0.01,23470,14786150
14:54:28,6.29,--,10134,6374537
14:54:23,6.29,-0.01,8485,5337543
14:54:18,6.3,--,9976,6285484
14:54:13,6.3,--,7884,4967020
14:54:08,6.3,--,12910,8133753
14:54:03,6.3,-0.01,15880,10004601
14:53:58,6.31,0.01,11514,7265889
14:53:53,6.3,-0.01,23458,14778892
14:53:48,6.31,--,7459,4707159
14:53:43,6.31,--,9925,6263154
14:53:38,6.31,-0.01,15968,10075808
14:53:33,6.32,--,6016,3802112
14:53:28,6.32,--,3871,2446699
14:53:23,6.32,-0.02,5604,3542233
14:53:13,6.34,--,6152,3900368
14:53:13,6.34,-0.01,2139,1356252
14:53:08,6.35,--,9198,5841187
14:53:03,6.35,-0.01,3883,2466035
14:52:58,6.36,-0.01,10416,6624576
14:52:53,6.37,0.01,10472,6670867
14:52:48,6.36,-0.01,2297,1461477
14:52:43,6.37,0.01,2488,1585059
14:52:38,6.36,-0.01,2744,1745794
14:52:33,6.37,-0.01,2229,1419949
14:52:28,6.38,-0.01,6330,4039101
14:52:23,6.39,--,4129,2639018
14:52:18,6.39,--,1168,746965
14:52:13,6.39,-0.01,3522,2251120
14:52:08,6.4,--,1653,1057996
14:52:03,6.4,--,8478,5425971
14:51:58,6.4,-0.01,18576,11888640
14:51:53,6.41,--,3001,1924230
14:51:48,6.41,-0.01,3243,2078891
14:51:43,6.42,--,12500,8025513
14:51:38,6.42,0.01,962,617758
14:51:33,6.41,-0.02,2079,1332664
14:51:28,6.43,--,3645,2344223
14:51:23,6.43,0.01,10316,6633290
14:51:18,6.42,-0.01,1286,825663
14:51:13,6.43,--,1896,1219128
14:51:08,6.43,--,5326,3425080
14:51:03,6.43,-0.01,5341,3434340
14:50:58,6.44,-0.01,4152,2673888
14:50:48,6.45,--,3769,2431598
14:50:48,6.45,--,7529,4856798
14:50:43,6.45,--,2010,1296604
14:50:38,6.45,--,1614,1041081
14:50:33,6.45,--,2006,1294334
14:50:28,6.45,--,3358,2165961
14:50:23,6.45,-0.01,2321,1497638
14:50:18,6.46,--,4587,2963331
14:50:13,6.46,--,934,603829
14:50:08,6.46,0.01,1538,994116
14:50:03,6.45,-0.02,2823,1821067
14:49:58,6.47,0.03,746,483231
14:49:53,6.44,-0.02,1984,1278314
14:49:48,6.46,0.01,6421,4148456
14:49:43,6.45,--,1481,955838
14:49:38,6.45,--,6942,4477641
14:49:28,6.45,--,1613,1040462
14:49:23,6.45,--,4777,3081552
14:49:13,6.45,-0.01,3672,2368440
14:49:08,6.46,0.01,1917,1238459
14:49:03,6.45,-0.01,1854,1195881
14:48:58,6.46,0.01,4595,2968499
14:48:53,6.45,--,985,635918
14:48:48,6.45,--,1208,779160
14:48:43,6.45,-0.01,1061,684422
